Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-31,Wednesday,FALSE,09:50:00,"('81600CE', '81600PE')",783.25,False,,-0.4406249999999776,-0.4406249999999776
2024-08-07,Wednesday,FALSE,09:50:00,"('79300CE', '79300PE')",1003.4000000000001,False,,75.80750000000013,75.80750000000013
2024-08-13,Tuesday,FALSE,09:50:00,"('79700CE', '79700PE')",884.5,False,,-146.55625,-146.55625
2024-08-21,Wednesday,FALSE,09:50:00,"('80800CE', '80800PE')",677.3,False,,38.23375000000004,38.23375000000004
2024-08-28,Wednesday,FALSE,09:50:00,"('81800CE', '81800PE')",614.25,False,,25.871874999999953,25.871874999999953
2024-09-04,Wednesday,FALSE,09:50:00,"('82100CE', '82100PE')",695.2,False,,8.610000000000067,8.610000000000067
2024-09-11,Wednesday,FALSE,09:50:00,"('81900CE', '81900PE')",627.9000000000001,False,,-102.39874999999984,-102.39874999999984
2024-09-18,Wednesday,FALSE,09:50:00,"('83100CE', '83100PE')",811.25,False,,-176.640625,-176.640625
2024-09-25,Wednesday,FALSE,09:50:00,"('84900CE', '84900PE')",777.8,False,,52.62749999999991,52.62749999999991
2024-10-01,Tuesday,FALSE,09:50:00,"('84600CE', '84600PE')",814.0999999999999,False,,76.92374999999991,76.92374999999991
2024-10-09,Wednesday,FALSE,09:50:00,"('81800CE', '81800PE')",1047.75,False,,129.45312499999994,129.45312499999994
2024-10-16,Wednesday,FALSE,09:50:00,"('81900CE', '81900PE')",736.8499999999999,False,,27.13937499999991,27.13937499999991
2024-10-23,Wednesday,FALSE,09:50:00,"('80400CE', '80400PE')",933.4000000000001,False,,143.7325000000001,143.7325000000001
2024-10-29,Tuesday,FALSE,09:50:00,"('79700CE', '79700PE')",829.2,False,,-96.61500000000001,-96.61500000000001
2024-11-06,Wednesday,FALSE,09:50:00,"('80000CE', '80000PE')",941.0,False,,62.637499999999974,62.637499999999974
2024-11-12,Tuesday,FALSE,09:50:00,"('79600CE', '79600PE')",738.3,False,,-372.47875,-372.47875
2024-11-19,Tuesday,FALSE,09:50:00,"('78100CE', '78100PE')",791.7,False,,-244.0462500000001,-244.0462500000001
2024-11-27,Wednesday,FALSE,09:50:00,"('80100CE', '80100PE')",800.8,False,,65.38999999999997,65.38999999999997
2024-12-04,Wednesday,FALSE,09:50:00,"('81200CE', '81200PE')",1076.45,False,,-24.655625000000047,-24.655625000000047
2024-12-11,Wednesday,FALSE,09:50:00,"('81400CE', '81400PE')",828.9,False,,99.93874999999996,99.93874999999996
2024-12-18,Wednesday,FALSE,09:50:00,"('81000CE', '81000PE')",1010.8,False,,-150.68499999999995,-150.68499999999995
2024-12-24,Tuesday,FALSE,09:50:00,"('78700CE', '78700PE')",853.4,False,,154.0824999999999,154.0824999999999
