Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-13,Tuesday,FALSE,09:36:00,"('79600CE', '79600PE')",910.0,False,,-86.07499999999993,-86.07499999999993
2024-08-21,Wednesday,FALSE,09:36:00,"('80700CE', '80700PE')",684.8,False,,18.63999999999993,18.63999999999993
2024-08-28,Wednesday,FALSE,09:36:00,"('81700CE', '81700PE')",643.15,False,,40.91062499999993,40.91062499999993
2024-09-04,Wednesday,FALSE,09:36:00,"('82100CE', '82100PE')",696.0,False,,9.400000000000022,9.400000000000022
2024-09-11,Wednesday,FALSE,09:36:00,"('81800CE', '81800PE')",619.55,False,,-79.69437500000005,-79.69437500000005
2024-09-18,Wednesday,FALSE,09:36:00,"('83000CE', '83000PE')",797.85,False,,-178.32312500000003,-178.32312500000003
2024-09-25,Wednesday,FALSE,09:36:00,"('84800CE', '84800PE')",793.4000000000001,False,,35.93250000000002,35.93250000000002
2024-10-01,Tuesday,FALSE,09:36:00,"('84600CE', '84600PE')",844.75,False,,107.190625,107.190625
2024-10-09,Wednesday,FALSE,09:36:00,"('81800CE', '81800PE')",1050.95,False,,132.613125,132.613125
2024-10-16,Wednesday,FALSE,09:36:00,"('81800CE', '81800PE')",700.45,False,,10.14437500000009,10.14437500000009
2024-10-23,Wednesday,FALSE,09:36:00,"('80300CE', '80300PE')",913.0,False,,133.28750000000005,133.28750000000005
2024-10-29,Tuesday,FALSE,09:36:00,"('79700CE', '79700PE')",829.45,False,,-96.368125,-96.368125
2024-11-06,Wednesday,FALSE,09:36:00,"('79800CE', '79800PE')",1013.5,False,,57.481249999999974,57.481249999999974
2024-11-12,Tuesday,FALSE,09:36:00,"('79500CE', '79500PE')",766.8,False,,-278.13499999999993,-278.13499999999993
2024-11-19,Tuesday,FALSE,09:36:00,"('78100CE', '78100PE')",821.65,False,,-214.47062500000015,-214.47062500000015
2024-11-27,Wednesday,FALSE,09:36:00,"('80000CE', '80000PE')",807.65,False,,43.654375,43.654375
2024-12-04,Wednesday,FALSE,09:36:00,"('81100CE', '81100PE')",1088.35,False,,-3.25437500000009,-3.25437500000009
2024-12-11,Wednesday,FALSE,09:36:00,"('81600CE', '81600PE')",832.95,False,,136.838125,136.838125
2024-12-18,Wednesday,FALSE,09:36:00,"('80700CE', '80700PE')",1036.8,False,,36.589999999999954,36.589999999999954
2024-12-24,Tuesday,FALSE,09:36:00,"('78500CE', '78500PE')",851.8,False,,127.25249999999997,127.25249999999997
