Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-01,Thursday,FALSE,09:44:00,"('82000CE', '82000PE')",635.4000000000001,False,,96.85750000000007,96.85750000000007
2024-08-08,Thursday,FALSE,09:44:00,"('79300CE', '79300PE')",906.7,False,,57.86625000000004,57.86625000000004
2024-08-14,Wednesday,FALSE,09:44:00,"('79000CE', '79000PE')",739.8,False,,68.20249999999993,68.20249999999993
2024-08-22,Thursday,FALSE,09:44:00,"('81100CE', '81100PE')",534.25,False,,38.37187499999995,38.37187499999995
2024-08-29,Thursday,FALSE,09:44:00,"('81900CE', '81900PE')",551.8499999999999,False,,-4.098125000000045,-4.098125000000045
2024-09-05,Thursday,FALSE,09:44:00,"('82400CE', '82400PE')",549.95,False,,109.12562500000006,109.12562500000006
2024-09-12,Thursday,FALSE,09:44:00,"('81900CE', '81900PE')",556.2,True,15:02:00,-574.4525,-574.4525
2024-09-19,Thursday,FALSE,09:44:00,"('83800CE', '83800PE')",620.05,False,,29.749375,29.749375
2024-09-26,Thursday,FALSE,09:44:00,"('85300CE', '85300PE')",657.05,False,,-26.613124999999975,-26.613124999999975
2024-10-03,Thursday,FALSE,09:44:00,"('83800CE', '83800PE')",806.2,False,,-434.62749999999994,-434.62749999999994
2024-10-10,Thursday,FALSE,09:44:00,"('81600CE', '81600PE')",772.85,False,,145.03937500000004,145.03937500000004
2024-10-17,Thursday,FALSE,09:44:00,"('81300CE', '81300PE')",671.25,False,,145.70937500000002,145.70937500000002
2024-10-24,Thursday,FALSE,09:44:00,"('79900CE', '79900PE')",664.1,False,,139.59874999999997,139.59874999999997
2024-10-30,Wednesday,FALSE,09:44:00,"('80200CE', '80200PE')",660.05,False,,125.44937499999993,125.44937499999993
2024-11-07,Thursday,FALSE,09:44:00,"('80000CE', '80000PE')",694.45,False,,19.019375000000046,19.019375000000046
2024-11-13,Wednesday,FALSE,09:44:00,"('78400CE', '78400PE')",764.55,False,,16.193125000000002,16.193125000000002
2024-11-21,Thursday,FALSE,09:44:00,"('76900CE', '76900PE')",704.55,False,,105.193125,105.193125
2024-11-28,Thursday,FALSE,09:44:00,"('80300CE', '80300PE')",694.35,True,14:13:00,-761.079375,-761.079375
2024-12-05,Thursday,FALSE,09:44:00,"('81000CE', '81000PE')",1150.6,False,,-18.6325,-18.6325
2024-12-12,Thursday,FALSE,09:44:00,"('81700CE', '81700PE')",563.45,False,,-64.793125,-64.793125
2024-12-19,Thursday,FALSE,09:44:00,"('79500CE', '79500PE')",867.5,False,,69.55624999999998,69.55624999999998
2024-12-26,Thursday,FALSE,09:44:00,"('78800CE', '78800PE')",621.3,False,,-111.26625,-111.26625
