Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-10,Wednesday,FALSE,09:44:00,"('80200CE', '80200PE')",696.1500000000001,False,,-25.401874999999933,-25.401874999999933
2024-07-16,Tuesday,FALSE,09:44:00,"('80800CE', '80800PE')",847.1500000000001,False,,113.36062500000004,113.36062500000004
2024-07-24,Wednesday,FALSE,09:44:00,"('80200CE', '80200PE')",810.6,False,,153.96750000000003,153.96750000000003
2024-07-31,Wednesday,FALSE,09:44:00,"('81500CE', '81500PE')",779.3,False,,-20.79125000000007,-20.79125000000007
2024-08-07,Wednesday,FALSE,09:44:00,"('79400CE', '79400PE')",1004.9000000000001,False,,102.58875000000009,102.58875000000009
2024-08-13,Tuesday,FALSE,09:44:00,"('79700CE', '79700PE')",889.4,False,,-141.71750000000003,-141.71750000000003
2024-08-21,Wednesday,FALSE,09:44:00,"('80700CE', '80700PE')",690.85,False,,24.614375,24.614375
2024-08-28,Wednesday,FALSE,09:44:00,"('81700CE', '81700PE')",620.6500000000001,False,,18.691875000000046,18.691875000000046
2024-09-04,Wednesday,FALSE,09:44:00,"('82000CE', '82000PE')",700.2,False,,-17.65249999999998,-17.65249999999998
2024-09-11,Wednesday,FALSE,09:44:00,"('81900CE', '81900PE')",647.8,False,,-82.74749999999997,-82.74749999999997
2024-09-18,Wednesday,FALSE,09:44:00,"('83100CE', '83100PE')",810.8499999999999,False,,-177.0356250000001,-177.0356250000001
2024-09-25,Wednesday,FALSE,09:44:00,"('84900CE', '84900PE')",781.2,False,,55.985,55.985
2024-10-01,Tuesday,FALSE,09:44:00,"('84600CE', '84600PE')",825.7,False,,88.37875000000004,88.37875000000004
2024-10-09,Wednesday,FALSE,09:44:00,"('81800CE', '81800PE')",1057.65,False,,139.22937500000003,139.22937500000003
2024-10-16,Wednesday,FALSE,09:44:00,"('82000CE', '82000PE')",738.4,False,,-2.580000000000023,-2.580000000000023
2024-10-23,Wednesday,FALSE,09:44:00,"('80200CE', '80200PE')",959.8,False,,190.3524999999999,190.3524999999999
2024-10-29,Tuesday,FALSE,09:44:00,"('79700CE', '79700PE')",831.7,False,,-94.14625000000001,-94.14625000000001
2024-11-06,Wednesday,FALSE,09:44:00,"('80000CE', '80000PE')",970.4,False,,91.66999999999996,91.66999999999996
2024-11-12,Tuesday,FALSE,09:44:00,"('79500CE', '79500PE')",769.1500000000001,False,,-275.8143749999998,-275.8143749999998
2024-11-19,Tuesday,FALSE,09:44:00,"('78200CE', '78200PE')",793.55,False,,-288.669375,-288.669375
2024-11-27,Wednesday,FALSE,09:44:00,"('79900CE', '79900PE')",796.25,False,,-8.553124999999909,-8.553124999999909
2024-12-04,Wednesday,FALSE,09:44:00,"('81200CE', '81200PE')",1068.55,False,,-32.45687500000014,-32.45687500000014
2024-12-11,Wednesday,FALSE,09:44:00,"('81500CE', '81500PE')",824.5,False,,114.79375000000002,114.79375000000002
2024-12-18,Wednesday,FALSE,09:44:00,"('81000CE', '81000PE')",1049.5500000000002,False,,-112.41937499999973,-112.41937499999973
2024-12-24,Tuesday,FALSE,09:44:00,"('78500CE', '78500PE')",859.4000000000001,False,,134.7575000000001,134.7575000000001
