Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-09-04,Wednesday,FALSE,09:20:00,"('82000CE', '82000PE')",704.9,False,,-13.011250000000045,-13.011250000000045
2024-09-11,Wednesday,FALSE,09:20:00,"('81800CE', '81800PE')",623.1,False,,-76.18874999999997,-76.18874999999997
2024-09-18,Wednesday,FALSE,09:20:00,"('83000CE', '83000PE')",796.65,False,,-179.50812500000006,-179.50812500000006
2024-09-25,Wednesday,FALSE,09:20:00,"('84900CE', '84900PE')",795.9000000000001,False,,70.50125000000004,70.50125000000004
2024-10-01,Tuesday,FALSE,09:20:00,"('84700CE', '84700PE')",871.9,False,,119.15125000000006,119.15125000000006
2024-10-09,Wednesday,FALSE,09:20:00,"('81800CE', '81800PE')",1054.55,False,,136.16812499999992,136.16812499999992
2024-10-16,Wednesday,FALSE,09:20:00,"('81800CE', '81800PE')",706.5999999999999,False,,16.217499999999955,16.217499999999955
2024-10-23,Wednesday,FALSE,09:20:00,"('80400CE', '80400PE')",910.2,False,,120.82250000000005,120.82250000000005
2024-10-29,Tuesday,FALSE,09:20:00,"('79900CE', '79900PE')",773.05,False,,-23.713124999999955,-23.713124999999955
2024-11-06,Wednesday,FALSE,09:20:00,"('79600CE', '79600PE')",1102.35,False,,39.920624999999816,39.920624999999816
2024-11-12,Tuesday,FALSE,09:20:00,"('79600CE', '79600PE')",753.4,False,,-357.5675,-357.5675
2024-11-19,Tuesday,FALSE,09:20:00,"('77800CE', '77800PE')",807.1,False,,-131.23874999999998,-131.23874999999998
2024-11-27,Wednesday,FALSE,09:20:00,"('80100CE', '80100PE')",854.45,False,,118.36937500000006,118.36937500000006
2024-12-04,Wednesday,FALSE,09:20:00,"('80900CE', '80900PE')",1120.85,False,,17.639375000000094,17.639375000000094
2024-12-11,Wednesday,FALSE,09:20:00,"('81500CE', '81500PE')",866.95,False,,156.71312500000008,156.71312500000008
2024-12-18,Wednesday,FALSE,09:20:00,"('80900CE', '80900PE')",1095.35,False,,-6.891875000000045,-6.891875000000045
2024-12-24,Tuesday,FALSE,09:20:00,"('78700CE', '78700PE')",797.5999999999999,False,,98.97999999999982,98.97999999999982
