Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-10-18,Friday,TRUE,09:28:00,"('80500CE', '80500PE')",342.2,True,12:25:00,-379.9274999999999,-379.9274999999999
2024-10-25,Friday,TRUE,09:28:00,"('80200CE', '80200PE')",378.35,True,10:54:00,-390.67937500000005,-390.67937500000005
2024-10-31,Thursday,TRUE,09:28:00,"('79700CE', '79700PE')",366.55,False,,51.86812500000005,51.86812500000005
2024-11-08,Friday,TRUE,09:28:00,"('79400CE', '79400PE')",556.5999999999999,False,,463.1424999999999,463.1424999999999
2024-11-14,Thursday,TRUE,09:28:00,"('77800CE', '77800PE')",535.25,False,,310.159375,310.159375
2024-11-22,Friday,TRUE,09:28:00,"('77700CE', '77700PE')",657.55,True,14:49:00,-705.5693749999999,-705.5693749999999
2024-11-29,Friday,TRUE,09:28:00,"('79300CE', '79300PE')",745.2,False,,232.235,232.235
2024-12-06,Friday,TRUE,09:28:00,"('81800CE', '81800PE')",649.2,False,,548.835,548.835
2024-12-13,Friday,TRUE,09:28:00,"('80900CE', '80900PE')",496.1,True,12:59:00,-508.45125,-508.45125
2024-12-20,Friday,TRUE,09:28:00,"('79000CE', '79000PE')",616.25,False,,-349.603125,-349.603125
2024-12-27,Friday,TRUE,09:28:00,"('78800CE', '78800PE')",471.4,False,,365.3575,365.3575
