Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-11,Thursday,TRUE,09:42:00,"('24350CE', '24350PE')",84.85,False,,50.201499999999996,50.201499999999996
2024-07-18,Thursday,TRUE,09:42:00,"('24550CE', '24550PE')",85.45,True,13:11:00,-105.8045,-105.8045
2024-07-25,Thursday,TRUE,09:42:00,"('24250CE', '24250PE')",112.65,False,,-44.226499999999994,-44.226499999999994
2024-08-01,Thursday,TRUE,09:42:00,"('25050CE', '25050PE')",96.15,False,,55.58850000000001,55.58850000000001
2024-08-08,Thursday,TRUE,09:42:00,"('24250CE', '24250PE')",206.10000000000002,False,,69.93900000000002,69.93900000000002
2024-08-14,Wednesday,TRUE,09:42:00,"('24150CE', '24150PE')",101.6,False,,94.18399999999998,94.18399999999998
2024-08-22,Thursday,TRUE,09:42:00,"('24800CE', '24800PE')",84.05,False,,75.8595,75.8595
2024-08-29,Thursday,TRUE,09:42:00,"('25100CE', '25100PE')",100.0,False,,46.35,46.35
2024-09-05,Thursday,TRUE,09:42:00,"('25200CE', '25200PE')",100.5,False,,44.795,44.795
2024-09-12,Thursday,TRUE,09:42:00,"('25000CE', '25000PE')",109.95,True,14:07:00,-114.44950000000001,-114.44950000000001
2024-09-19,Thursday,TRUE,09:42:00,"('25600CE', '25600PE')",93.4,True,11:40:00,-94.83399999999997,-94.83399999999997
2024-09-26,Thursday,TRUE,09:42:00,"('26050CE', '26050PE')",118.8,False,,-48.58800000000002,-48.58800000000002
2024-10-03,Thursday,TRUE,09:42:00,"('25650CE', '25650PE')",178.15,True,13:36:00,-180.9815,-180.9815
2024-10-10,Thursday,TRUE,09:42:00,"('25000CE', '25000PE')",117.3,False,,109.377,109.377
2024-10-17,Thursday,TRUE,09:42:00,"('24850CE', '24850PE')",111.2,False,,10.238000000000008,10.238000000000008
2024-10-24,Thursday,TRUE,09:42:00,"('24350CE', '24350PE')",107.69999999999999,False,,56.87299999999999,56.87299999999999
2024-10-31,Thursday,TRUE,09:42:00,"('24250CE', '24250PE')",96.45,False,,50.935500000000005,50.935500000000005
2024-11-07,Thursday,TRUE,09:42:00,"('24350CE', '24350PE')",119.95,False,,-31.79950000000001,-31.79950000000001
2024-11-14,Thursday,TRUE,09:42:00,"('23550CE', '23550PE')",137.5,False,,119.125,119.125
2024-11-21,Thursday,TRUE,09:42:00,"('23250CE', '23250PE')",103.65,False,,2.6635000000000026,2.6635000000000026
2024-11-28,Thursday,TRUE,09:42:00,"('24250CE', '24250PE')",147.7,True,14:12:00,-158.02700000000002,-158.02700000000002
2024-12-05,Thursday,TRUE,09:42:00,"('24450CE', '24450PE')",266.65,False,,4.533499999999989,4.533499999999989
2024-12-12,Thursday,TRUE,09:42:00,"('24650CE', '24650PE')",76.75,False,,-24.7175,-24.7175
2024-12-19,Thursday,TRUE,09:42:00,"('23950CE', '23950PE')",109.2,False,,106.50800000000001,106.50800000000001
2024-12-26,Thursday,TRUE,09:42:00,"('23800CE', '23800PE')",88.05,False,,37.3695,37.3695
