Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-15,Monday,FALSE,09:48:00,"('24550CE', '24550PE')",219.35000000000002,False,,10.756500000000045,10.756500000000045
2024-07-23,Tuesday,FALSE,09:48:00,"('24500CE', '24500PE')",437.6,False,,206.12400000000002,206.12400000000002
2024-07-30,Tuesday,FALSE,09:48:00,"('24850CE', '24850PE')",220.60000000000002,False,,27.694000000000035,27.694000000000035
2024-08-06,Tuesday,FALSE,09:48:00,"('24300CE', '24300PE')",294.0,False,,-53.889999999999986,-53.889999999999986
2024-08-12,Monday,FALSE,09:48:00,"('24300CE', '24300PE')",273.4,False,,33.46599999999999,33.46599999999999
2024-08-20,Tuesday,FALSE,09:48:00,"('24700CE', '24700PE')",187.45,False,,16.025499999999976,16.025499999999976
2024-08-27,Tuesday,FALSE,09:48:00,"('25000CE', '25000PE')",187.8,False,,27.522000000000034,27.522000000000034
2024-09-03,Tuesday,FALSE,09:48:00,"('25300CE', '25300PE')",188.85,False,,16.461499999999994,16.461499999999994
2024-09-10,Tuesday,FALSE,09:48:00,"('24900CE', '24900PE')",203.0,False,,-4.78,-4.78
2024-09-17,Tuesday,FALSE,09:48:00,"('25400CE', '25400PE')",209.64999999999998,False,,7.8034999999999775,7.8034999999999775
2024-09-24,Tuesday,FALSE,09:48:00,"('25950CE', '25950PE')",231.4,False,,35.785999999999994,35.785999999999994
2024-09-30,Monday,FALSE,09:48:00,"('26000CE', '26000PE')",249.75,False,,-19.2475,-19.2475
2024-10-08,Tuesday,FALSE,09:48:00,"('24900CE', '24900PE')",341.05,False,,50.88950000000001,50.88950000000001
2024-10-15,Tuesday,FALSE,09:48:00,"('25150CE', '25150PE')",208.14999999999998,False,,0.1684999999999719,0.1684999999999719
2024-10-22,Tuesday,FALSE,09:48:00,"('24850CE', '24850PE')",214.95,False,,-181.9495,-181.9495
2024-10-29,Tuesday,FALSE,09:48:00,"('24200CE', '24200PE')",251.95,False,,-64.2695,-64.2695
2024-11-05,Tuesday,FALSE,09:48:00,"('23950CE', '23950PE')",377.05,False,,-9.570500000000012,-9.570500000000012
2024-11-12,Tuesday,FALSE,09:48:00,"('24150CE', '24150PE')",235.05,False,,-95.40049999999995,-95.40049999999995
2024-11-18,Monday,FALSE,09:48:00,"('23400CE', '23400PE')",279.35,False,,30.00650000000001,30.00650000000001
2024-11-26,Tuesday,FALSE,09:48:00,"('24250CE', '24250PE')",265.75,False,,45.29250000000002,45.29250000000002
2024-12-03,Tuesday,FALSE,09:48:00,"('24350CE', '24350PE')",303.95000000000005,False,,16.260500000000068,16.260500000000068
2024-12-10,Tuesday,FALSE,09:48:00,"('24650CE', '24650PE')",263.0,False,,19.670000000000012,19.670000000000012
2024-12-17,Tuesday,FALSE,09:48:00,"('24550CE', '24550PE')",303.05,False,,5.269500000000011,5.269500000000011
2024-12-23,Monday,FALSE,09:48:00,"('23750CE', '23750PE')",250.79999999999998,False,,49.04199999999998,49.04199999999998
