Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-02,Thursday,FALSE,09:50:00,"('74600CE', '74600PE')",659.9000000000001,False,,180.05125000000007,180.05125000000007
2024-05-09,Thursday,FALSE,09:50:00,"('73300CE', '73300PE')",669.75,False,,-308.371875,-308.371875
2024-05-16,Thursday,FALSE,09:50:00,"('73200CE', '73200PE')",685.3,False,,-17.816250000000114,-17.816250000000114
2024-05-23,Thursday,FALSE,09:50:00,"('74500CE', '74500PE')",685.95,False,,-333.37437499999993,-333.37437499999993
2024-05-30,Thursday,FALSE,09:50:00,"('74300CE', '74300PE')",854.3499999999999,False,,158.52062499999994,158.52062499999994
2024-06-06,Thursday,FALSE,09:50:00,"('74700CE', '74700PE')",1087.65,False,,251.75437500000012,251.75437500000012
2024-06-13,Thursday,FALSE,09:50:00,"('76800CE', '76800PE')",657.35,False,,205.88312500000004,205.88312500000004
2024-06-20,Thursday,FALSE,09:50:00,"('77200CE', '77200PE')",671.6,False,,89.20500000000003,89.20500000000003
2024-06-27,Thursday,FALSE,09:50:00,"('78700CE', '78700PE')",688.5,False,,-139.75624999999997,-139.75624999999997
2024-07-04,Thursday,FALSE,09:50:00,"('80300CE', '80300PE')",617.5999999999999,False,,98.37999999999991,98.37999999999991
2024-07-11,Thursday,FALSE,09:50:00,"('80000CE', '80000PE')",534.05,False,,41.024374999999935,41.024374999999935
2024-07-18,Thursday,FALSE,09:50:00,"('80800CE', '80800PE')",610.45,False,,-152.130625,-152.130625
2024-07-25,Thursday,FALSE,09:50:00,"('79700CE', '79700PE')",652.05,False,,57.49937499999998,57.49937499999998
2024-08-01,Thursday,FALSE,09:50:00,"('82000CE', '82000PE')",629.9000000000001,False,,91.42625000000007,91.42625000000007
2024-08-08,Thursday,FALSE,09:50:00,"('79400CE', '79400PE')",905.8499999999999,False,,21.576874999999866,21.576874999999866
2024-08-14,Wednesday,FALSE,09:50:00,"('79100CE', '79100PE')",738.05,False,,78.774375,78.774375
2024-08-22,Thursday,FALSE,09:50:00,"('81000CE', '81000PE')",526.5,False,,21.66875,21.66875
2024-08-29,Thursday,FALSE,09:50:00,"('82000CE', '82000PE')",560.3499999999999,False,,48.74562499999995,48.74562499999995
2024-09-05,Thursday,FALSE,09:50:00,"('82400CE', '82400PE')",524.9,False,,84.38874999999999,84.38874999999999
2024-09-12,Thursday,FALSE,09:50:00,"('81900CE', '81900PE')",543.0,True,15:02:00,-587.4875000000001,-587.4875000000001
2024-09-19,Thursday,FALSE,09:50:00,"('83600CE', '83600PE')",608.8,False,,88.98999999999991,88.98999999999991
2024-09-26,Thursday,FALSE,09:50:00,"('85300CE', '85300PE')",651.8,False,,-31.797499999999978,-31.797499999999978
2024-10-03,Thursday,FALSE,09:50:00,"('83800CE', '83800PE')",787.25,False,,-453.340625,-453.340625
2024-10-10,Thursday,FALSE,09:50:00,"('81600CE', '81600PE')",732.95,False,,105.63812500000007,105.63812500000007
2024-10-17,Thursday,FALSE,09:50:00,"('81300CE', '81300PE')",692.9000000000001,False,,167.08875000000012,167.08875000000012
2024-10-24,Thursday,FALSE,09:50:00,"('79900CE', '79900PE')",661.65,False,,137.17937499999994,137.17937499999994
2024-10-30,Wednesday,FALSE,09:50:00,"('80200CE', '80200PE')",639.75,False,,105.40312499999997,105.40312499999997
2024-11-07,Thursday,FALSE,09:50:00,"('80000CE', '80000PE')",713.6,False,,37.93000000000002,37.93000000000002
2024-11-13,Wednesday,FALSE,09:50:00,"('78300CE', '78300PE')",762.75,False,,73.81562500000003,73.81562500000003
2024-11-21,Thursday,FALSE,09:50:00,"('76900CE', '76900PE')",676.1,False,,77.09875000000007,77.09875000000007
2024-11-28,Thursday,FALSE,09:50:00,"('80300CE', '80300PE')",689.75,True,14:13:00,-765.621875,-765.621875
2024-12-05,Thursday,FALSE,09:50:00,"('80900CE', '80900PE')",1206.9,False,,-39.43624999999991,-39.43624999999991
2024-12-12,Thursday,FALSE,09:50:00,"('81600CE', '81600PE')",572.9,False,,-12.161249999999999,-12.161249999999999
2024-12-19,Thursday,FALSE,09:50:00,"('79400CE', '79400PE')",817.05,False,,51.936874999999866,51.936874999999866
2024-12-26,Thursday,FALSE,09:50:00,"('78800CE', '78800PE')",616.45,False,,-116.0556249999999,-116.0556249999999
