Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-20,Tuesday,FALSE,09:22:00,"('24650CE', '24650PE')",194.35,False,,16.956500000000005,16.956500000000005
2024-08-27,Tuesday,FALSE,09:22:00,"('25000CE', '25000PE')",195.15,False,,34.798500000000026,34.798500000000026
2024-09-03,Tuesday,FALSE,09:22:00,"('25250CE', '25250PE')",197.25,False,,20.427500000000006,20.427500000000006
2024-09-10,Tuesday,FALSE,09:22:00,"('24950CE', '24950PE')",196.5,False,,13.734999999999989,13.734999999999989
2024-09-17,Tuesday,FALSE,09:22:00,"('25400CE', '25400PE')",217.3,False,,15.377000000000011,15.377000000000011
2024-09-24,Tuesday,FALSE,09:22:00,"('25950CE', '25950PE')",235.95,False,,40.29049999999998,40.29049999999998
2024-09-30,Monday,FALSE,09:22:00,"('26100CE', '26100PE')",243.2,False,,-83.78199999999997,-83.78199999999997
2024-10-08,Tuesday,FALSE,09:22:00,"('24850CE', '24850PE')",377.4,False,,67.17599999999999,67.17599999999999
2024-10-15,Tuesday,FALSE,09:22:00,"('25200CE', '25200PE')",198.39999999999998,False,,-30.184000000000015,-30.184000000000015
2024-10-22,Tuesday,FALSE,09:22:00,"('24800CE', '24800PE')",227.0,False,,-130.61999999999998,-130.61999999999998
2024-10-29,Tuesday,FALSE,09:22:00,"('24300CE', '24300PE')",235.35,False,,-8.1035,-8.1035
2024-11-05,Tuesday,FALSE,09:22:00,"('24000CE', '24000PE')",394.9,False,,28.350999999999956,28.350999999999956
2024-11-12,Tuesday,FALSE,09:22:00,"('24200CE', '24200PE')",234.45,False,,-134.44450000000003,-134.44450000000003
2024-11-18,Monday,FALSE,09:22:00,"('23500CE', '23500PE')",288.5,False,,47.31499999999999,47.31499999999999
2024-11-26,Tuesday,FALSE,09:22:00,"('24350CE', '24350PE')",268.8,False,,22.562,22.562
2024-12-03,Tuesday,FALSE,09:22:00,"('24300CE', '24300PE')",320.4,False,,15.396000000000022,15.396000000000022
2024-12-10,Tuesday,FALSE,09:22:00,"('24650CE', '24650PE')",272.55,False,,29.124500000000022,29.124500000000022
2024-12-17,Tuesday,FALSE,09:22:00,"('24600CE', '24600PE')",328.4,False,,-0.6840000000000339,-0.6840000000000339
2024-12-23,Monday,FALSE,09:22:00,"('23800CE', '23800PE')",286.8,False,,85.43200000000002,85.43200000000002
