Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-29,Monday,FALSE,09:28:00,"('24900CE', '24900PE')",249.0,False,,17.31000000000001,17.31000000000001
2024-08-05,Monday,FALSE,09:28:00,"('24250CE', '24250PE')",355.15,False,,-50.65150000000002,-50.65150000000002
2024-08-09,Friday,FALSE,09:28:00,"('24400CE', '24400PE')",332.0,False,,37.98000000000001,37.98000000000001
2024-08-19,Monday,FALSE,09:28:00,"('24600CE', '24600PE')",243.64999999999998,False,,23.96349999999998,23.96349999999998
2024-08-26,Monday,FALSE,09:28:00,"('24900CE', '24900PE')",221.55,False,,-23.365499999999976,-23.365499999999976
2024-09-02,Monday,FALSE,09:28:00,"('25350CE', '25350PE')",227.3,False,,8.826999999999995,8.826999999999995
2024-09-09,Monday,FALSE,09:28:00,"('24800CE', '24800PE')",276.75,False,,21.4825,21.4825
2024-09-16,Monday,FALSE,09:28:00,"('25400CE', '25400PE')",235.05,False,,16.049500000000005,16.049500000000005
2024-09-23,Monday,FALSE,09:28:00,"('25900CE', '25900PE')",283.7,False,,38.612999999999985,38.612999999999985
2024-09-27,Friday,FALSE,09:28:00,"('26250CE', '26250PE')",292.2,False,,40.27799999999999,40.27799999999999
2024-10-07,Monday,FALSE,09:28:00,"('25150CE', '25150PE')",336.7,False,,-71.01700000000004,-71.01700000000004
2024-10-14,Monday,FALSE,09:28:00,"('25050CE', '25050PE')",260.85,False,,17.591500000000018,17.591500000000018
2024-10-21,Monday,FALSE,09:28:00,"('24900CE', '24900PE')",254.3,False,,-23.142999999999965,-23.142999999999965
2024-10-28,Monday,FALSE,09:28:00,"('24250CE', '24250PE')",281.25,False,,32.787499999999994,32.787499999999994
2024-11-04,Monday,FALSE,09:28:00,"('24100CE', '24100PE')",412.95,False,,20.17050000000001,20.17050000000001
2024-11-11,Monday,FALSE,09:28:00,"('24100CE', '24100PE')",270.95000000000005,False,,29.040500000000055,29.040500000000055
2024-11-25,Monday,FALSE,09:28:00,"('24350CE', '24350PE')",343.5,False,,67.21499999999997,67.21499999999997
2024-12-02,Monday,FALSE,09:28:00,"('24050CE', '24050PE')",305.25,False,,-92.8025,-92.8025
2024-12-09,Monday,FALSE,09:28:00,"('24650CE', '24650PE')",341.65,False,,37.93349999999997,37.93349999999997
2024-12-16,Monday,FALSE,09:28:00,"('24700CE', '24700PE')",303.1,False,,-12.880999999999966,-12.880999999999966
2024-12-20,Friday,FALSE,09:28:00,"('23950CE', '23950PE')",398.85,False,,-52.03849999999996,-52.03849999999996
2024-12-30,Monday,FALSE,09:28:00,"('23750CE', '23750PE')",255.5,False,,-8.355000000000011,-8.355000000000011
