Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-09-26,Thursday,TRUE,10:14:00,15:28:00,26077.65,"('26150CE', '25950PE')",29.7,25.25,54.95,2024-09-26 10:42:00,78.0,26150PE,92.55,150.9,0.1,0.15,-11.539500000000002,-28.690499999999997,-40.23
2024-10-03,Thursday,TRUE,10:14:00,15:28:00,25703.9,"('25600CE', '25450PE')",32.85,37.9,70.75,2024-10-03 11:17:00,75.0,25400CE,92.95,97.25,0.05,0.1,-14.8575,91.9205,77.063
2024-10-10,Thursday,TRUE,10:14:00,15:28:00,25255.0,"('25200CE', '25050PE')",28.2,28.6,56.8,2024-10-10 10:40:00,75.0,24950CE,99.75,121.9,42.05,48.8,-11.927999999999999,49.9525,38.0245
2024-10-17,Thursday,TRUE,10:14:00,15:28:00,24906.5,"('24850CE', '24800PE')",31.85,24.85,56.7,,72.0,,,,,,6.033000000000008,0.0,6.033000000000008
2024-10-24,Thursday,TRUE,10:14:00,15:28:00,24495.85,"('24450CE', '24450PE')",34.2,45.95,80.15,,72.0,,,,,,29.098500000000005,0.0,29.098500000000005
2024-10-31,Thursday,TRUE,10:14:00,15:28:00,24283.05,"('24300CE', '24250PE')",26.9,25.0,51.9,2024-10-31 12:42:00,72.0,24100CE,104.7,126.35,87.35,105.75,-10.899000000000001,-2.0969999999999973,-12.995999999999999
2024-11-07,Thursday,TRUE,10:14:00,15:28:00,24326.15,"('24300CE', '24150PE')",29.15,28.55,57.7,,72.0,,,,,,57.023,0.0,57.023
2024-11-14,Thursday,TRUE,10:14:00,15:28:00,23709.7,"('23700CE', '23550PE')",23.75,26.5,50.25,2024-11-14 11:05:00,69.0,23450CE,75.95,108.95,51.7,83.0,-10.5525,-23.5445,-34.097
2024-11-21,Thursday,TRUE,10:14:00,15:28:00,23329.7,"('23300CE', '23300PE')",31.1,39.4,70.5,,69.0,,,,,,19.795,0.0,19.795
2024-11-28,Thursday,TRUE,10:14:00,15:28:00,24336.2,"('24400CE', '24250PE')",32.65,26.25,58.9,2024-11-28 10:33:00,72.0,24200CE,77.85,86.1,0.05,0.1,-12.369000000000002,76.9715,64.6025
2024-12-05,Thursday,TRUE,10:14:00,15:28:00,24494.2,"('24700CE', '24050PE')",26.05,28.0,54.05,2024-12-05 10:58:00,72.0,24500CE,72.35,384.95,41.1,209.25,-11.3505,-22.4285,-33.778999999999996
2024-12-12,Thursday,TRUE,10:14:00,15:28:00,24705.0,"('24650CE', '24550PE')",26.5,26.15,52.65,2024-12-12 11:00:00,72.0,24500CE,109.3,116.95,42.1,49.0,-11.056500000000002,59.206999999999994,48.150499999999994
2024-12-19,Thursday,TRUE,10:14:00,15:28:00,23983.0,"('23950CE', '23900PE')",32.85,32.5,65.35,2024-12-19 11:39:00,69.0,24050PE,91.8,108.25,76.35,98.4,-13.7235,-7.518000000000009,-21.24150000000001
2024-12-26,Thursday,TRUE,10:14:00,15:28:00,23747.45,"('23800CE', '23650PE')",25.55,22.65,48.2,2024-12-26 13:35:00,69.0,23650CE,80.6,115.05,57.5,100.2,-10.122,-24.985999999999997,-35.108
