Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-01,Thursday,TRUE,09:44:00,15:28:00,25097.5,"('25050CE', '25050PE')",44.75,48.05,92.8,,75.0,,,,,,52.272000000000006,0.0,52.272000000000006
2024-08-08,Thursday,TRUE,09:44:00,15:28:00,24254.2,"('24450CE', '24000PE')",27.35,28.7,56.05,2024-08-08 10:06:00,72.0,24200CE,86.35,182.8,0.05,0.15,-11.7705,-26.768499999999996,-38.538999999999994
2024-08-14,Wednesday,TRUE,09:44:00,15:28:00,24152.45,"('24200CE', '24100PE')",26.3,32.0,58.3,,72.0,,,,,,57.617,0.0,57.617
2024-08-22,Thursday,TRUE,09:44:00,15:28:00,24845.9,"('24850CE', '24800PE')",26.15,31.75,57.9,2024-08-22 09:51:00,72.0,24700CE,98.5,141.05,92.85,111.3,-12.159,-30.534999999999997,-42.693999999999996
2024-08-29,Thursday,TRUE,09:44:00,15:28:00,25074.35,"('25100CE', '25050PE')",35.85,40.75,76.6,2024-08-29 09:53:00,75.0,25200PE,99.6,223.9,8.0,48.05,-16.086,-30.875999999999994,-46.96199999999999
2024-09-05,Thursday,TRUE,09:44:00,15:28:00,25279.4,"('25250CE', '25150PE')",30.2,29.0,59.2,2024-09-05 10:30:00,75.0,25100CE,87.7,97.55,41.2,45.4,-12.432000000000002,41.423,28.991
2024-09-12,Thursday,TRUE,09:44:00,15:28:00,25091.0,"('25100CE', '25000PE')",33.05,38.35,71.4,2024-09-12 09:54:00,75.0,24950CE,80.1,473.25,45.9,438.05,-14.994000000000002,-24.830999999999996,-39.824999999999996
2024-09-19,Thursday,TRUE,09:44:00,15:28:00,25628.0,"('25650CE', '25600PE')",33.35,38.15,71.5,2024-09-19 09:53:00,75.0,25450CE,113.1,127.5,0.05,0.05,-15.015,111.919,96.904
2024-09-26,Thursday,TRUE,09:44:00,15:28:00,26038.7,"('26100CE', '25950PE')",38.2,34.05,72.25,2024-09-26 10:09:00,78.0,26150PE,104.55,150.9,0.1,0.15,-15.172500000000001,-32.4105,-47.583
2024-10-03,Thursday,TRUE,09:44:00,15:28:00,25794.6,"('25750CE', '25500PE')",33.85,34.8,68.65,2024-10-03 11:15:00,75.0,25400CE,105.45,105.2,0.05,0.1,-14.416500000000003,104.2955,89.879
2024-10-10,Thursday,TRUE,09:44:00,15:28:00,25144.85,"('25050CE', '24950PE')",37.9,34.8,72.69999999999999,2024-10-10 10:05:00,75.0,25150PE,88.5,185.0,74.5,151.3,-15.267,-27.435000000000002,-42.702
2024-10-17,Thursday,TRUE,09:44:00,15:28:00,24915.0,"('24900CE', '24800PE')",32.4,35.75,68.15,,72.0,,,,,,17.36850000000001,0.0,17.36850000000001
2024-10-24,Thursday,TRUE,09:44:00,15:28:00,24411.1,"('24400CE', '24300PE')",31.8,31.25,63.05,,72.0,,,,,,62.3195,0.0,62.3195
2024-10-31,Thursday,TRUE,09:44:00,15:28:00,24276.85,"('24300CE', '24250PE')",33.8,35.95,69.75,,72.0,,,,,,24.452499999999997,0.0,24.452499999999997
2024-11-07,Thursday,TRUE,09:44:00,15:28:00,24469.25,"('24400CE', '24300PE')",40.4,35.2,75.6,2024-11-07 09:58:00,72.0,24250CE,81.05,85.35,0.05,0.05,-15.876,80.1895,64.31349999999999
2024-11-14,Thursday,TRUE,09:44:00,15:28:00,23652.3,"('23700CE', '23450PE')",24.75,28.5,53.25,2024-11-14 10:02:00,69.0,23650PE,76.3,184.15,66.8,116.95,-11.182500000000001,-23.653,-34.835499999999996
2024-11-21,Thursday,TRUE,09:44:00,15:28:00,23325.3,"('23300CE', '23250PE')",42.0,34.2,76.2,,69.0,,,,,,25.438000000000002,0.0,25.438000000000002
2024-11-28,Thursday,TRUE,09:44:00,15:28:00,24279.0,"('24400CE', '24150PE')",27.1,25.8,52.900000000000006,2024-11-28 09:51:00,72.0,24350PE,94.95,516.0,64.0,437.75,-11.109000000000002,-29.4345,-40.5435
2024-12-05,Thursday,TRUE,09:44:00,15:28:00,24559.55,"('24750CE', '24100PE')",28.9,29.2,58.099999999999994,2024-12-05 09:48:00,72.0,24550CE,87.0,337.4,24.85,159.35,-12.200999999999999,-26.97,-39.171
2024-12-12,Thursday,TRUE,09:44:00,15:28:00,24736.2,"('24650CE', '24650PE')",34.3,39.05,73.35,2024-12-12 10:08:00,72.0,24550CE,82.35,86.35,0.05,0.05,-15.4035,81.4765,66.07300000000001
2024-12-19,Thursday,TRUE,09:44:00,15:28:00,24023.05,"('24100CE', '23900PE')",25.9,28.55,54.45,,72.0,,,,,,53.755500000000005,0.0,53.755500000000005
2024-12-26,Thursday,TRUE,09:44:00,15:28:00,23814.95,"('23850CE', '23750PE')",24.4,22.75,47.15,2024-12-26 10:01:00,69.0,23700CE,95.75,105.05,28.05,50.15,-9.9015,44.6425,34.741
