Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-06-12,Wednesday,FALSE,09:26:00,15:25:00,23354.9,"('23550CE', '23050PE')",23.45,23.5,46.95,2024-06-12 09:57:00,46.0,23250PE,47.4,64.9,30.85,53.45,-9.8595,-14.693999999999999,-24.5535
2024-06-19,Wednesday,FALSE,09:26:00,15:25:00,23601.0,"('23750CE', '23400PE')",22.7,24.15,46.849999999999994,2024-06-19 09:30:00,46.0,23600CE,64.7,141.5,27.4,37.7,-9.8385,-20.057,-29.8955
2024-06-26,Wednesday,FALSE,09:26:00,15:25:00,23702.45,"('23850CE', '23500PE')",33.95,33.0,66.95,2024-06-26 11:00:00,46.0,23700PE,54.1,55.85,19.35,21.95,-14.0595,31.609000000000005,17.549500000000005
2024-07-03,Wednesday,FALSE,09:26:00,15:25:00,24302.8,"('24400CE', '24050PE')",31.75,33.5,65.25,2024-07-03 09:51:00,48.0,24200PE,51.4,70.95,37.25,38.85,-13.7025,-15.933999999999997,-29.636499999999998
2024-07-10,Wednesday,FALSE,09:26:00,15:25:00,24456.0,"('24550CE', '24250PE')",25.65,26.6,52.25,2024-07-10 10:20:00,48.0,24400CE,50.1,51.0,17.5,32.1,-10.9725,17.499,6.526499999999999
2024-07-16,Tuesday,FALSE,09:26:00,15:25:00,24627.0,"('24750CE', '24450PE')",35.0,35.15,70.15,,48.0,,,,,,32.5985,0.0,32.5985
2024-07-24,Wednesday,FALSE,09:26:00,15:25:00,24430.0,"('24650CE', '24200PE')",31.4,29.3,60.7,2024-07-24 09:40:00,48.0,24550CE,49.2,71.8,16.1,25.45,-12.747,-15.252,-27.999000000000002
2024-07-31,Wednesday,FALSE,09:26:00,15:25:00,24956.95,"('25100CE', '24700PE')",24.1,27.25,51.35,,48.0,,,,,,2.4365000000000028,0.0,2.4365000000000028
2024-08-07,Wednesday,FALSE,09:26:00,15:25:00,24295.9,"('24500CE', '23900PE')",28.25,26.4,54.65,2024-08-07 10:37:00,48.0,24200PE,52.75,109.55,33.75,43.4,-11.4765,-16.3525,-27.829
2024-08-13,Tuesday,FALSE,09:26:00,15:25:00,24352.5,"('24550CE', '24100PE')",28.3,32.1,60.400000000000006,2024-08-13 13:53:00,48.0,24250CE,58.3,61.35,40.15,46.5,-12.684000000000001,11.216999999999997,-1.467000000000004
2024-08-21,Wednesday,FALSE,09:26:00,15:25:00,24716.6,"('24800CE', '24550PE')",37.1,31.3,68.4,,48.0,,,,,,14.316000000000008,0.0,14.316000000000008
2024-08-28,Wednesday,FALSE,09:26:00,15:25:00,25025.7,"('25150CE', '24900PE')",25.85,29.95,55.8,2024-08-28 11:32:00,50.0,25100PE,60.85,103.35,44.9,84.75,-11.718,-18.8635,-30.5815
2024-09-04,Wednesday,FALSE,09:26:00,15:25:00,25193.75,"('25250CE', '24950PE')",33.35,32.75,66.1,,50.0,,,,,,19.638999999999996,0.0,19.638999999999996
2024-09-11,Wednesday,FALSE,09:26:00,15:25:00,25012.8,"('25100CE', '24800PE')",30.25,29.0,59.25,2024-09-11 12:00:00,50.0,25050PE,62.7,212.85,49.6,168.6,-12.4425,-19.436999999999998,-31.8795
2024-09-18,Wednesday,FALSE,09:26:00,15:25:00,25437.5,"('25600CE', '25150PE')",27.6,27.5,55.1,2024-09-18 10:42:00,50.0,25350PE,60.0,162.0,46.8,108.35,-11.571000000000002,-18.6,-30.171000000000003
2024-09-25,Wednesday,FALSE,09:26:00,15:25:00,25922.65,"('26050CE', '25750PE')",37.95,32.45,70.4,,50.0,,,,,,19.046000000000006,0.0,19.046000000000006
2024-10-01,Tuesday,FALSE,09:26:00,15:25:00,26045.15,"('26150CE', '25650PE')",26.85,27.3,54.150000000000006,2024-10-01 10:33:00,52.0,25850CE,58.4,108.65,43.85,56.55,-11.371500000000001,-18.104,-29.4755
2024-10-09,Wednesday,FALSE,09:26:00,15:25:00,25160.0,"('25300CE', '24700PE')",31.4,33.3,64.69999999999999,2024-10-09 10:09:00,50.0,25000PE,52.15,136.0,29.0,88.45,-13.586999999999998,-16.1665,-29.753499999999995
2024-10-16,Wednesday,FALSE,09:26:00,15:25:00,25100.05,"('25200CE', '24850PE')",26.05,27.15,53.2,2024-10-16 11:18:00,50.0,25000CE,68.15,127.6,47.6,52.65,-11.172,-21.1265,-32.298500000000004
2024-10-23,Wednesday,FALSE,09:26:00,15:25:00,24528.9,"('24750CE', '24150PE')",25.15,28.95,54.099999999999994,,48.0,,,,,,38.509,0.0,38.509
2024-10-30,Wednesday,FALSE,09:26:00,15:25:00,24394.1,"('24550CE', '24200PE')",34.9,37.9,72.8,,48.0,,,,,,34.472,0.0,34.472
2024-11-06,Wednesday,FALSE,09:26:00,15:25:00,24395.0,"('24600CE', '23950PE')",27.45,25.25,52.7,2024-11-06 14:21:00,48.0,24450PE,57.6,102.35,52.35,78.45,-11.067,-17.856,-28.923000000000002
2024-11-13,Wednesday,FALSE,09:26:00,15:25:00,23899.8,"('24100CE', '23600PE')",28.25,31.45,59.7,2024-11-13 09:34:00,46.0,23950CE,55.3,61.8,6.25,8.9,-12.537,45.847,33.31
2024-11-19,Tuesday,FALSE,09:26:00,15:25:00,23682.7,"('23850CE', '23350PE')",25.95,28.1,54.05,2024-11-19 10:26:00,46.0,23600PE,49.1,209.7,32.7,183.45,-11.3505,-15.221,-26.5715
2024-11-27,Wednesday,FALSE,09:26:00,15:25:00,24203.45,"('24400CE', '23950PE')",28.2,25.45,53.65,2024-11-27 12:41:00,48.0,24250PE,52.85,64.45,38.75,48.75,-11.2665,3.5715000000000012,-7.694999999999999
2024-12-04,Wednesday,FALSE,09:26:00,15:25:00,24578.1,"('24750CE', '24100PE')",27.05,29.8,56.85,2024-12-04 11:58:00,48.0,24550CE,60.25,104.95,52.4,75.25,-11.938500000000001,-18.6775,-30.616
2024-12-11,Wednesday,FALSE,09:26:00,15:25:00,24698.0,"('24850CE', '24400PE')",26.55,28.0,54.55,,48.0,,,,,,23.404499999999995,0.0,23.404499999999995
2024-12-18,Wednesday,FALSE,09:26:00,15:25:00,24337.5,"('24650CE', '24000PE')",29.5,29.8,59.3,,48.0,,,,,,20.256999999999994,0.0,20.256999999999994
2024-12-24,Tuesday,FALSE,09:26:00,15:25:00,23774.0,"('23950CE', '23600PE')",27.35,28.65,56.0,2024-12-24 09:33:00,46.0,23800CE,57.75,136.5,39.6,52.65,-11.760000000000002,-17.9025,-29.6625
