Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-21,Thursday,TRUE,10:08:00,15:28:00,22114.3,"('22100CE', '22000PE')",19.4,26.6,46.0,2024-03-21 12:09:00,66.0,21900CE,70.85,124.8,60.15,112.25,-9.660000000000002,-21.9635,-31.6235
2024-03-28,Thursday,TRUE,10:08:00,15:28:00,22336.75,"('22400CE', '22250PE')",22.9,21.3,44.2,2024-03-28 10:37:00,66.0,22450PE,85.8,184.5,4.45,123.25,-9.282000000000002,-26.598,-35.88
2024-04-04,Thursday,TRUE,10:08:00,15:28:00,22525.35,"('22450CE', '22350PE')",38.95,37.1,76.05000000000001,2024-04-04 10:14:00,66.0,22300CE,88.85,293.9,50.15,214.3,-15.970500000000003,-27.543499999999998,-43.514
2024-04-10,Wednesday,TRUE,10:08:00,15:28:00,22762.95,"('22700CE', '22650PE')",36.2,28.6,64.80000000000001,,66.0,,,,,,10.152000000000012,0.0,10.152000000000012
2024-04-18,Thursday,TRUE,10:08:00,15:28:00,22209.95,"('22200CE', '22150PE')",34.7,33.9,68.6,2024-04-18 10:20:00,66.0,22100CE,78.75,220.8,0.05,0.05,-14.405999999999999,-24.4125,-38.8185
2024-04-25,Thursday,TRUE,10:08:00,15:28:00,22425.0,"('22500CE', '22350PE')",26.25,24.95,51.2,2024-04-25 10:13:00,66.0,22500PE,80.75,205.9,0.2,0.35,-10.752000000000002,-25.0325,-35.7845
2024-05-02,Thursday,TRUE,10:08:00,15:28:00,22753.85,"('22750CE', '22600PE')",27.45,23.25,50.7,,66.0,,,,,,50.093,0.0,50.093
2024-05-09,Thursday,TRUE,10:08:00,15:28:00,22340.0,"('22300CE', '22100PE')",25.05,21.35,46.400000000000006,2024-05-09 10:12:00,66.0,22150CE,73.9,84.15,0.05,0.05,-9.744000000000002,73.111,63.367000000000004
2024-05-16,Thursday,TRUE,10:08:00,15:28:00,22353.1,"('22300CE', '22150PE')",29.65,34.75,64.4,2024-05-16 10:21:00,66.0,22150CE,81.15,268.75,7.15,253.9,-13.524000000000003,-25.1565,-38.6805
2024-05-23,Thursday,TRUE,10:08:00,15:28:00,22730.0,"('22800CE', '22600PE')",28.4,31.85,60.25,2024-05-23 11:57:00,66.0,22800PE,77.7,84.9,0.05,0.05,-12.6525,76.873,64.2205
2024-05-30,Thursday,TRUE,10:08:00,15:28:00,22555.6,"('22650CE', '22450PE')",28.6,30.0,58.6,,66.0,,,,,,57.914,0.0,57.914
2024-06-06,Thursday,TRUE,10:08:00,15:28:00,22833.2,"('23000CE', '22550PE')",29.8,27.15,56.95,2024-06-06 11:49:00,66.0,22700CE,84.8,153.4,20.15,121.2,-11.9595,-26.287999999999997,-38.247499999999995
2024-06-13,Thursday,TRUE,10:08:00,15:28:00,23397.0,"('23400CE', '23350PE')",32.55,40.15,72.69999999999999,,69.0,,,,,,71.87299999999999,0.0,71.87299999999999
2024-06-20,Thursday,TRUE,10:08:00,15:28:00,23489.6,"('23600CE', '23350PE')",22.65,27.45,50.099999999999994,,69.0,,,,,,49.498999999999995,0.0,49.498999999999995
2024-06-27,Thursday,TRUE,10:08:00,15:28:00,23970.7,"('24050CE', '23900PE')",33.55,38.35,71.9,2024-06-27 10:43:00,69.0,23850CE,73.0,218.75,62.2,194.95,-15.099000000000002,-22.63,-37.729
2024-07-04,Thursday,TRUE,10:08:00,15:28:00,24442.7,"('24400CE', '24400PE')",41.25,44.05,85.3,2024-07-04 10:26:00,72.0,24250CE,107.2,113.15,41.25,52.1,-17.913,54.028,36.114999999999995
2024-07-11,Thursday,TRUE,10:08:00,15:28:00,24387.05,"('24350CE', '24350PE')",32.0,39.65,71.65,2024-07-11 10:12:00,72.0,24250CE,89.1,93.6,16.15,66.2,-15.046500000000002,22.008999999999993,6.9624999999999915
2024-07-18,Thursday,TRUE,10:08:00,15:28:00,24662.25,"('24650CE', '24650PE')",44.55,45.8,90.35,2024-07-18 10:10:00,72.0,24750PE,82.35,252.0,0.05,0.1,-18.9735,-25.528499999999998,-44.501999999999995
2024-07-25,Thursday,TRUE,10:08:00,15:28:00,24282.5,"('24300CE', '24250PE')",41.5,35.0,76.5,2024-07-25 12:20:00,72.0,24450PE,87.55,102.4,37.0,44.1,-16.065,42.57449999999999,26.509499999999992
2024-08-01,Thursday,TRUE,10:08:00,15:28:00,25085.1,"('25050CE', '25000PE')",30.35,29.8,60.150000000000006,,75.0,,,,,,59.4485,0.0,59.4485
2024-08-08,Thursday,TRUE,10:08:00,15:28:00,24172.9,"('24350CE', '23900PE')",24.3,24.2,48.5,2024-08-08 10:27:00,72.0,24200PE,78.0,152.3,28.05,83.85,-10.185,-24.18,-34.365
2024-08-14,Wednesday,TRUE,10:08:00,15:28:00,24158.7,"('24200CE', '24100PE')",22.9,28.15,51.05,,72.0,,,,,,50.439499999999995,0.0,50.439499999999995
2024-08-22,Thursday,TRUE,10:08:00,15:28:00,24822.05,"('24800CE', '24800PE')",35.3,37.15,72.44999999999999,,72.0,,,,,,64.37549999999999,0.0,64.37549999999999
2024-08-29,Thursday,TRUE,10:08:00,15:28:00,25117.25,"('25150CE', '25050PE')",32.05,27.4,59.449999999999996,2024-08-29 12:36:00,75.0,25250PE,79.25,270.25,43.5,98.05,-12.4845,-24.5675,-37.052
2024-09-05,Thursday,TRUE,10:08:00,15:28:00,25275.75,"('25250CE', '25150PE')",28.95,29.35,58.3,2024-09-05 10:30:00,75.0,25100CE,87.7,97.55,41.2,45.4,-12.243,41.423,29.18
2024-09-12,Thursday,TRUE,10:08:00,15:28:00,25070.0,"('25100CE', '24950PE')",28.1,30.45,58.55,2024-09-12 10:23:00,75.0,24950CE,88.1,473.25,45.9,438.05,-12.2955,-27.310999999999996,-39.6065
2024-09-19,Thursday,TRUE,10:08:00,15:28:00,25548.45,"('25550CE', '25500PE')",28.65,30.7,59.349999999999994,2024-09-19 11:29:00,75.0,25400CE,76.65,92.15,3.55,16.2,-12.4635,59.6835,47.22
2024-09-26,Thursday,TRUE,10:08:00,15:28:00,26056.15,"('26100CE', '26000PE')",38.7,39.45,78.15,2024-09-26 10:09:00,78.0,26150PE,104.55,150.9,0.1,0.15,-16.411500000000004,-32.4105,-48.822
2024-10-03,Thursday,TRUE,10:08:00,15:28:00,25734.85,"('25650CE', '25450PE')",28.15,23.05,51.2,2024-10-03 10:11:00,75.0,25500CE,77.5,82.0,0.05,0.05,-10.752000000000002,76.675,65.923
2024-10-10,Thursday,TRUE,10:08:00,15:28:00,25241.55,"('25150CE', '25050PE')",37.25,34.8,72.05,2024-10-10 11:32:00,75.0,24900CE,105.1,140.25,86.6,98.65,-15.1305,-32.580999999999996,-47.711499999999994
2024-10-17,Thursday,TRUE,10:08:00,15:28:00,24885.35,"('24850CE', '24800PE')",32.9,31.85,64.75,,72.0,,,,,,14.002500000000005,0.0,14.002500000000005
2024-10-24,Thursday,TRUE,10:08:00,15:28:00,24492.0,"('24450CE', '24450PE')",33.05,48.9,81.94999999999999,,72.0,,,,,,30.880499999999987,0.0,30.880499999999987
2024-10-31,Thursday,TRUE,10:08:00,15:28:00,24291.3,"('24300CE', '24250PE')",30.85,22.25,53.1,2024-10-31 12:42:00,72.0,24100CE,104.7,126.35,87.35,105.75,-11.151000000000002,-2.0969999999999973,-13.248
2024-11-07,Thursday,TRUE,10:08:00,15:28:00,24343.0,"('24350CE', '24150PE')",25.7,29.05,54.75,,72.0,,,,,,54.1025,0.0,54.1025
2024-11-14,Thursday,TRUE,10:08:00,15:28:00,23722.05,"('23750CE', '23550PE')",24.0,28.6,52.6,2024-11-14 11:06:00,69.0,23450CE,75.05,108.95,51.7,83.0,-11.046000000000001,-23.265499999999996,-34.311499999999995
2024-11-21,Thursday,TRUE,10:08:00,15:28:00,23348.15,"('23300CE', '23300PE')",38.3,32.3,70.6,,69.0,,,,,,19.893999999999995,0.0,19.893999999999995
2024-11-28,Thursday,TRUE,10:08:00,15:28:00,24341.9,"('24450CE', '24250PE')",27.1,31.15,58.25,2024-11-28 10:33:00,72.0,24200CE,77.85,86.1,0.05,0.1,-12.2325,76.9715,64.739
2024-12-05,Thursday,TRUE,10:08:00,15:28:00,24509.1,"('24700CE', '24050PE')",31.45,28.55,60.0,2024-12-05 12:07:00,72.0,24350PE,83.9,85.55,0.05,0.1,-12.6,82.96100000000001,70.36100000000002
2024-12-12,Thursday,TRUE,10:08:00,15:28:00,24710.0,"('24650CE', '24600PE')",24.7,31.4,56.099999999999994,2024-12-12 10:12:00,72.0,24550CE,81.65,86.35,0.05,0.05,-11.780999999999999,80.7835,69.0025
2024-12-19,Thursday,TRUE,10:08:00,15:28:00,24015.95,"('24000CE', '23950PE')",30.3,32.75,63.05,2024-12-19 10:11:00,72.0,23850CE,109.4,161.85,91.4,101.45,-13.240499999999999,-33.914,-47.1545
2024-12-26,Thursday,TRUE,10:08:00,15:28:00,23745.0,"('23800CE', '23650PE')",25.6,23.2,48.8,2024-12-26 13:35:00,69.0,23650CE,80.6,115.05,57.5,100.2,-10.248,-24.985999999999997,-35.233999999999995
