Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-04-15,Monday,FALSE,10:32:00,15:25:00,73687.19,"('75000CE', '71900PE')",77.45,81.55,159.0,,140.0,,,,,,20.412500000000005,0.0,20.412500000000005
2024-04-23,Tuesday,FALSE,10:32:00,15:25:00,73884.03,"('74900CE', '72500PE')",67.2,73.45,140.65,,140.0,,,,,,6.291875000000012,0.0,6.291875000000012
2024-04-29,Monday,FALSE,10:32:00,15:25:00,74285.19,"('75500CE', '72900PE')",76.95,72.45,149.4,2024-04-29 13:24:00,140.0,73600PE,149.3,155.95,126.15,137.6,-31.747500000000002,9.833750000000016,-21.913749999999986
2024-05-07,Tuesday,FALSE,10:32:00,15:25:00,73597.75,"('75000CE', '72300PE')",74.0,77.55,151.55,2024-05-07 11:23:00,140.0,74300CE,155.4,192.95,137.3,189.55,-32.204375,-36.09250000000001,-68.296875
2024-05-14,Tuesday,FALSE,10:32:00,15:25:00,72837.3,"('74200CE', '71300PE')",71.5,74.3,145.8,,140.0,,,,,,27.9275,0.0,27.9275
2024-05-21,Tuesday,FALSE,10:32:00,15:25:00,73811.57,"('75300CE', '72500PE')",76.4,80.55,156.95,,140.0,,,,,,36.43812499999998,0.0,36.43812499999998
2024-05-28,Tuesday,FALSE,10:32:00,15:25:00,75563.91,"('76900CE', '74200PE')",94.85,93.55,188.39999999999998,,150.0,,,,,,21.844999999999988,0.0,21.844999999999988
2024-06-04,Tuesday,FALSE,10:32:00,15:25:00,74709.73,"('81500CE', '70000PE')",70.4,113.4,183.8,2024-06-04 10:38:00,140.0,80000CE,165.0,167.7,45.6,53.2,-39.057500000000005,109.7375,70.67999999999999
2024-06-11,Tuesday,FALSE,10:32:00,15:25:00,76669.4,"('78400CE', '74900PE')",80.7,80.3,161.0,,150.0,,,,,,54.78750000000001,0.0,54.78750000000001
2024-06-18,Tuesday,FALSE,10:32:00,15:25:00,77274.5,"('78200CE', '76200PE')",87.2,82.6,169.8,,150.0,,,,,,20.977500000000024,0.0,20.977500000000024
2024-06-25,Tuesday,FALSE,10:32:00,15:25:00,77555.27,"('78600CE', '76100PE')",76.35,75.3,151.64999999999998,2024-06-25 12:54:00,150.0,76900PE,168.8,174.25,115.3,124.65,-32.225625,42.040000000000006,9.814375000000005
2024-07-02,Tuesday,FALSE,10:32:00,15:25:00,79471.96,"('80800CE', '78000PE')",76.8,81.7,158.5,,150.0,,,,,,27.71874999999999,0.0,27.71874999999999
2024-07-09,Tuesday,FALSE,10:32:00,15:25:00,80126.67,"('81100CE', '79100PE')",81.0,84.2,165.2,,160.0,,,,,,7.534999999999995,0.0,7.534999999999995
2024-07-15,Monday,FALSE,10:32:00,15:25:00,80636.95,"('81900CE', '79300PE')",84.9,80.0,164.9,,160.0,,,,,,13.538749999999993,0.0,13.538749999999993
2024-07-23,Tuesday,FALSE,10:32:00,15:25:00,80352.78,"('83200CE', '77000PE')",96.8,82.5,179.3,,160.0,,,,,,149.30875,0.0,149.30875
2024-07-30,Tuesday,FALSE,10:32:00,15:25:00,81460.42,"('82700CE', '80300PE')",83.2,87.0,170.2,,160.0,,,,,,34.672499999999985,0.0,34.672499999999985
2024-08-06,Tuesday,FALSE,10:32:00,15:25:00,79287.31,"('81300CE', '76500PE')",81.0,75.75,156.75,2024-08-06 10:37:00,150.0,80600CE,162.65,206.05,74.6,99.5,-33.309375,61.11687500000001,27.807500000000005
2024-08-12,Monday,FALSE,10:32:00,15:25:00,79531.48,"('80800CE', '77700PE')",92.2,90.0,182.2,2024-08-12 10:55:00,150.0,78500PE,155.0,211.4,119.15,167.85,-38.7175,-48.4375,-87.155
2024-08-20,Tuesday,FALSE,10:32:00,15:25:00,80902.87,"('81700CE', '79800PE')",108.2,92.8,201.0,,160.0,,,,,,34.187499999999986,0.0,34.187499999999986
2024-08-27,Tuesday,FALSE,10:32:00,15:25:00,81687.9,"('82400CE', '80800PE')",100.35,91.5,191.85,,160.0,,,,,,4.301874999999988,0.0,4.301874999999988
2024-09-03,Tuesday,FALSE,10:32:00,15:25:00,82457.29,"('83300CE', '81700PE')",91.05,98.75,189.8,,160.0,,,,,,2.9775000000000227,0.0,2.9775000000000227
2024-09-10,Tuesday,FALSE,10:32:00,15:25:00,81601.95,"('82400CE', '80700PE')",90.1,95.5,185.6,2024-09-10 12:44:00,160.0,81500PE,169.2,206.8,125.9,170.05,-39.44,-2.9650000000000225,-42.40500000000002
2024-09-17,Tuesday,FALSE,10:32:00,15:25:00,82975.09,"('84000CE', '81900PE')",85.45,88.75,174.2,,160.0,,,,,,-13.527500000000023,0.0,-13.527500000000023
2024-09-24,Tuesday,FALSE,10:32:00,15:25:00,85024.13,"('86200CE', '83500PE')",94.4,92.95,187.35000000000002,,170.0,,,,,,28.608125000000015,0.0,28.608125000000015
2024-09-30,Monday,FALSE,10:32:00,15:25:00,84850.87,"('86300CE', '83300PE')",88.35,86.7,175.05,2024-09-30 13:30:00,160.0,85500CE,161.8,176.2,137.55,156.0,-37.198125000000005,3.777500000000011,-33.420624999999994
2024-10-08,Tuesday,FALSE,10:32:00,15:25:00,81419.74,"('83500CE', '79000PE')",92.5,89.5,182.0,,160.0,,,,,,51.12500000000001,0.0,51.12500000000001
2024-10-15,Tuesday,FALSE,10:32:00,15:25:00,81655.4,"('82800CE', '80400PE')",91.45,96.05,187.5,,160.0,,,,,,33.556250000000006,0.0,33.556250000000006
2024-10-22,Tuesday,FALSE,10:32:00,15:25:00,80762.41,"('82200CE', '79300PE')",82.7,87.95,170.65,,160.0,,,,,,-15.433124999999983,0.0,-15.433124999999983
2024-10-28,Monday,FALSE,10:32:00,15:25:00,80119.51,"('81200CE', '78700PE')",88.35,84.05,172.39999999999998,2024-10-28 12:33:00,160.0,79700PE,178.8,311.4,170.2,242.7,-36.635,-55.875,-92.50999999999999
2024-11-05,Tuesday,FALSE,10:32:00,15:25:00,78814.36,"('80800CE', '76500PE')",82.4,82.0,164.4,2024-11-05 11:38:00,150.0,80100CE,167.8,332.0,141.05,307.35,-34.935,-52.4375,-87.3725
2024-11-11,Monday,FALSE,10:32:00,15:25:00,79727.23,"('80900CE', '78400PE')",83.05,78.25,161.3,,150.0,,,,,,28.783750000000012,0.0,28.783750000000012
2024-11-18,Monday,FALSE,10:32:00,15:25:00,77116.02,"('78600CE', '75400PE')",79.4,76.0,155.4,2024-11-18 12:27:00,150.0,76500PE,161.5,239.65,131.0,179.95,-33.0225,-50.46874999999999,-83.49125
2024-11-26,Tuesday,FALSE,10:32:00,15:25:00,79985.61,"('81400CE', '77900PE')",76.6,78.45,155.05,,150.0,,,,,,22.211875000000006,0.0,22.211875000000006
2024-12-03,Tuesday,FALSE,10:32:00,15:25:00,80696.4,"('82300CE', '78500PE')",80.9,81.9,162.8,,160.0,,,,,,9.865000000000006,0.0,9.865000000000006
2024-12-10,Tuesday,FALSE,10:32:00,15:25:00,81616.05,"('83200CE', '80100PE')",87.55,82.9,170.45,2024-12-10 12:41:00,160.0,82400CE,166.0,189.35,138.45,188.05,-36.220625,-24.12500000000001,-60.34562500000001
2024-12-17,Tuesday,FALSE,10:32:00,15:25:00,80914.06,"('83300CE', '78900PE')",83.45,83.05,166.5,,160.0,,,,,,54.26875,0.0,54.26875
2024-12-23,Monday,FALSE,10:32:00,15:25:00,78609.48,"('80600CE', '77000PE')",78.3,78.2,156.5,2024-12-23 13:28:00,150.0,79500CE,155.75,198.3,136.8,182.8,-33.25625,-28.99687500000001,-62.25312500000001
