Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-09-11,Wednesday,FALSE,10:44:00,15:25:00,82072.96,"('82600CE', '81300PE')",99.65,93.3,192.95,2024-09-11 14:04:00,160.0,82000CE,189.6,208.15,126.4,146.0,-41.001875000000005,41.23,0.22812499999999147
2024-09-18,Wednesday,FALSE,10:44:00,15:25:00,83266.58,"('84400CE', '81900PE')",81.05,79.05,160.1,2024-09-18 13:05:00,160.0,83700CE,171.65,215.55,136.7,194.1,-34.02125,-24.595624999999988,-58.61687499999999
2024-09-25,Wednesday,FALSE,10:44:00,15:25:00,84907.92,"('85800CE', '83800PE')",88.25,85.5,173.75,,160.0,,,,,,9.178124999999994,0.0,9.178124999999994
2024-10-01,Tuesday,FALSE,10:44:00,15:25:00,84154.97,"('85300CE', '82900PE')",91.25,90.8,182.05,,160.0,,,,,,48.67437500000002,0.0,48.67437500000002
2024-10-09,Wednesday,FALSE,10:44:00,15:25:00,82135.71,"('83500CE', '80700PE')",84.75,84.8,169.55,2024-10-09 15:00:00,160.0,82200CE,177.25,206.0,149.6,200.0,-36.029375,-24.965625,-60.995000000000005
2024-10-16,Wednesday,FALSE,10:44:00,15:25:00,81710.69,"('82600CE', '81000PE')",96.8,93.05,189.85,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-40.343125,59.059375,18.716250000000002
2024-10-23,Wednesday,FALSE,10:44:00,15:25:00,80308.24,"('81500CE', '79000PE')",86.55,89.35,175.89999999999998,,160.0,,,,,,56.00124999999999,0.0,56.00124999999999
2024-10-29,Tuesday,FALSE,10:44:00,15:25:00,79523.34,"('80600CE', '78400PE')",88.05,86.65,174.7,2024-10-29 12:52:00,150.0,79500PE,171.8,225.85,58.4,76.65,-37.12375,-53.6875,-90.81125
2024-11-06,Wednesday,FALSE,10:44:00,15:25:00,79752.19,"('81200CE', '78100PE')",83.7,84.4,168.10000000000002,2024-11-06 14:21:00,150.0,79900PE,169.2,246.5,157.35,205.6,-35.721250000000005,-52.875,-88.59625
2024-11-12,Tuesday,FALSE,10:44:00,15:25:00,79462.91,"('80400CE', '78500PE')",87.6,83.35,170.95,2024-11-12 12:47:00,150.0,79800CE,159.75,159.4,75.3,80.15,-36.326875,77.60312499999999,41.27624999999999
2024-11-19,Tuesday,FALSE,10:44:00,15:25:00,78180.18,"('79200CE', '77000PE')",79.15,75.8,154.95,2024-11-19 14:55:00,150.0,78600CE,156.35,159.65,75.25,89.2,-32.926874999999995,65.19562499999999,32.26875
2024-11-27,Wednesday,FALSE,10:44:00,15:25:00,79990.12,"('81000CE', '79000PE')",80.0,84.9,164.9,2024-11-27 12:21:00,150.0,79700PE,166.7,176.25,107.7,134.5,-35.041250000000005,30.11624999999999,-4.925000000000015
2024-12-04,Wednesday,FALSE,10:44:00,15:25:00,81141.54,"('82500CE', '79300PE')",89.1,89.35,178.45,2024-12-04 11:57:00,160.0,81700CE,175.55,293.95,166.0,236.95,-37.920625,-54.859375,-92.78
2024-12-11,Wednesday,FALSE,10:44:00,15:25:00,81662.86,"('82800CE', '80600PE')",83.55,79.35,162.89999999999998,,160.0,,,,,,36.41374999999997,0.0,36.41374999999997
2024-12-18,Wednesday,FALSE,10:44:00,15:25:00,80547.05,"('82500CE', '79300PE')",83.65,84.65,168.3,2024-12-18 12:36:00,160.0,81200CE,168.15,209.6,145.65,196.15,-35.76375,-30.101875,-65.865625
2024-12-24,Tuesday,FALSE,10:44:00,15:25:00,78751.97,"('80300CE', '77300PE')",75.45,79.35,154.8,,150.0,,,,,,57.86500000000001,0.0,57.86500000000001
