Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-08-26,Monday,FALSE,09:44:00,15:25:00,25015.75,"('25250CE', '24700PE')",27.45,24.15,51.599999999999994,2024-08-26 10:19:00,50.0,24900PE,50.4,69.55,44.25,48.6,-10.836,-15.623999999999999,-26.46
2024-09-02,Monday,FALSE,09:44:00,15:25:00,25391.25,"('25550CE', '25000PE')",27.85,27.05,54.900000000000006,,50.0,,,,,,11.901000000000003,0.0,11.901000000000003
2024-09-09,Monday,FALSE,09:44:00,15:25:00,24893.45,"('25150CE', '24500PE')",29.3,28.7,58.0,,48.0,,,,,,10.219999999999997,0.0,10.219999999999997
2024-09-16,Monday,FALSE,09:44:00,15:25:00,25474.9,"('25700CE', '25150PE')",29.1,29.55,58.650000000000006,2024-09-16 11:45:00,50.0,25500CE,56.2,80.8,54.1,65.4,-12.316500000000001,-17.422,-29.738500000000002
2024-09-23,Monday,FALSE,09:44:00,15:25:00,25905.5,"('26250CE', '25300PE')",25.7,25.2,50.9,,50.0,,,,,,14.791000000000004,0.0,14.791000000000004
2024-09-27,Friday,FALSE,09:44:00,15:25:00,26357.0,"('26600CE', '25850PE')",29.9,31.45,61.349999999999994,,52.0,,,,,,17.536499999999993,0.0,17.536499999999993
2024-10-07,Monday,FALSE,09:44:00,15:25:00,25246.55,"('25550CE', '24500PE')",29.8,31.0,60.8,2024-10-07 10:45:00,50.0,25300CE,55.35,76.25,29.25,32.6,-12.768,-17.1585,-29.9265
2024-10-14,Monday,FALSE,09:44:00,15:25:00,25196.8,"('25400CE', '24750PE')",26.0,26.9,52.9,,50.0,,,,,,9.170999999999996,0.0,9.170999999999996
2024-10-21,Monday,FALSE,09:44:00,15:25:00,24818.45,"('25100CE', '24350PE')",24.75,28.55,53.3,2024-10-21 09:50:00,48.0,24900CE,60.25,118.5,45.6,52.3,-11.193,-18.6775,-29.8705
2024-10-28,Monday,FALSE,09:44:00,15:25:00,24171.0,"('24500CE', '23700PE')",30.6,31.0,61.6,2024-10-28 10:18:00,48.0,24150PE,53.7,62.4,31.55,45.6,-12.936,7.5630000000000015,-5.372999999999998
2024-11-04,Monday,FALSE,09:44:00,15:25:00,24179.4,"('24600CE', '23350PE')",29.5,27.85,57.35,2024-11-04 10:12:00,48.0,24400CE,49.45,54.55,32.15,48.85,-12.0435,0.10550000000000137,-11.937999999999999
2024-11-11,Monday,FALSE,09:44:00,15:25:00,24217.8,"('24500CE', '23750PE')",25.05,25.4,50.45,2024-11-11 11:12:00,48.0,24100PE,52.85,133.65,38.65,94.5,-10.594500000000002,-16.3835,-26.978
2024-11-25,Monday,FALSE,09:44:00,15:25:00,24301.3,"('24750CE', '23750PE')",28.4,28.95,57.349999999999994,,48.0,,,,,,19.126499999999997,0.0,19.126499999999997
2024-12-02,Monday,FALSE,09:44:00,15:25:00,24279.25,"('24500CE', '23700PE')",31.1,32.5,63.6,2024-12-02 12:28:00,48.0,23850PE,51.55,58.3,32.5,39.1,-13.356,11.934499999999996,-1.4215000000000035
2024-12-09,Monday,FALSE,09:44:00,15:25:00,24714.95,"('25100CE', '24100PE')",28.55,28.3,56.85,,48.0,,,,,,14.931500000000007,0.0,14.931500000000007
2024-12-16,Monday,FALSE,09:44:00,15:25:00,24804.1,"('25200CE', '24250PE')",27.3,26.6,53.900000000000006,2024-12-16 11:02:00,48.0,25000CE,50.55,57.6,42.0,44.55,-11.319,5.4945,-5.8245000000000005
2024-12-20,Friday,FALSE,09:44:00,15:25:00,24084.0,"('24850CE', '23300PE')",24.55,23.6,48.150000000000006,2024-12-20 09:50:00,48.0,24500CE,52.05,54.95,13.2,15.1,-10.111500000000003,36.4295,26.317999999999994
2024-12-30,Monday,FALSE,09:44:00,15:25:00,23880.1,"('24050CE', '23400PE')",26.25,24.7,50.95,2024-12-30 10:45:00,46.0,23650PE,51.2,152.55,40.0,102.8,-10.6995,-15.872,-26.5715
