Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-07-16,Tuesday,FALSE,09:42:00,"('24650CE', '24650PE')",176.75,False,,46.43249999999999,46.43249999999999
2024-07-24,Wednesday,FALSE,09:42:00,"('24400CE', '24400PE')",214.3,False,,58.05699999999999,58.05699999999999
2024-07-31,Wednesday,FALSE,09:42:00,"('24900CE', '24900PE')",190.35000000000002,False,,12.14650000000001,12.14650000000001
2024-08-07,Wednesday,FALSE,09:42:00,"('24250CE', '24250PE')",224.55,False,,29.5045,29.5045
2024-08-13,Tuesday,FALSE,09:42:00,"('24350CE', '24350PE')",203.85000000000002,False,,-44.33849999999998,-44.33849999999998
2024-08-21,Wednesday,FALSE,09:42:00,"('24700CE', '24700PE')",158.35,False,,23.866499999999988,23.866499999999988
2024-08-28,Wednesday,FALSE,09:42:00,"('25000CE', '25000PE')",146.7,False,,19.48299999999999,19.48299999999999
2024-09-04,Wednesday,FALSE,09:42:00,"('25100CE', '25100PE')",167.8,False,,15.322,15.322
2024-09-11,Wednesday,FALSE,09:42:00,"('25000CE', '25000PE')",163.0,False,,0.7700000000000056,0.7700000000000056
2024-09-18,Wednesday,FALSE,09:42:00,"('25450CE', '25450PE')",195.89999999999998,False,,-40.65900000000005,-40.65900000000005
2024-09-25,Wednesday,FALSE,09:42:00,"('25950CE', '25950PE')",174.5,False,,40.15500000000001,40.15500000000001
2024-10-01,Tuesday,FALSE,09:42:00,"('25900CE', '25900PE')",196.10000000000002,False,,36.139000000000024,36.139000000000024
2024-10-09,Wednesday,FALSE,09:42:00,"('25050CE', '25050PE')",257.85,False,,80.27150000000002,80.27150000000002
2024-10-16,Wednesday,FALSE,09:42:00,"('25100CE', '25100PE')",171.75,False,,0.7825,0.7825
2024-10-23,Wednesday,FALSE,09:42:00,"('24450CE', '24450PE')",248.0,False,,89.92,89.92
2024-10-30,Wednesday,FALSE,09:42:00,"('24400CE', '24400PE')",196.64999999999998,False,,45.58349999999999,45.58349999999999
2024-11-06,Wednesday,FALSE,09:42:00,"('24300CE', '24300PE')",233.25,False,,22.067500000000006,22.067500000000006
2024-11-13,Wednesday,FALSE,09:42:00,"('23800CE', '23800PE')",232.60000000000002,False,,2.824000000000034,2.824000000000034
2024-11-19,Tuesday,FALSE,09:42:00,"('23650CE', '23650PE')",210.5,False,,-49.65500000000001,-49.65500000000001
2024-11-27,Wednesday,FALSE,09:42:00,"('24150CE', '24150PE')",187.8,False,,-18.528000000000006,-18.528000000000006
2024-12-04,Wednesday,FALSE,09:42:00,"('24500CE', '24500PE')",248.65,False,,10.513500000000029,10.513500000000029
2024-12-11,Wednesday,FALSE,09:42:00,"('24600CE', '24600PE')",187.55,False,,54.6245,54.6245
2024-12-18,Wednesday,FALSE,09:42:00,"('24350CE', '24350PE')",217.05,False,,-0.1705000000000001,-0.1705000000000001
2024-12-24,Tuesday,FALSE,09:42:00,"('23750CE', '23750PE')",177.64999999999998,False,,39.87349999999998,39.87349999999998
