Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-10-16,Wednesday,FALSE,09:26:00,"('81700CE', '81700PE')",692.9000000000001,False,,13.438750000000136,13.438750000000136
2024-10-23,Wednesday,FALSE,09:26:00,"('80300CE', '80300PE')",919.0999999999999,False,,139.31124999999994,139.31124999999994
2024-10-29,Tuesday,FALSE,09:26:00,"('79900CE', '79900PE')",771.6500000000001,False,,-25.09562499999982,-25.09562499999982
2024-11-06,Wednesday,FALSE,09:26:00,"('79800CE', '79800PE')",1020.05,False,,63.94937499999993,63.94937499999993
2024-11-12,Tuesday,FALSE,09:26:00,"('79700CE', '79700PE')",721.85,False,,-450.5231250000001,-450.5231250000001
2024-11-19,Tuesday,FALSE,09:26:00,"('77900CE', '77900PE')",845.55,False,,-118.06937500000001,-118.06937500000001
2024-11-27,Wednesday,FALSE,09:26:00,"('80000CE', '80000PE')",834.8,False,,70.46499999999997,70.46499999999997
2024-12-04,Wednesday,FALSE,09:26:00,"('80900CE', '80900PE')",1119.75,False,,16.55312500000018,16.55312500000018
2024-12-11,Wednesday,FALSE,09:26:00,"('81500CE', '81500PE')",857.25,False,,147.13437500000003,147.13437500000003
2024-12-18,Wednesday,FALSE,09:26:00,"('80600CE', '80600PE')",1064.8,False,,105.33999999999997,105.33999999999997
2024-12-24,Tuesday,FALSE,09:26:00,"('78700CE', '78700PE')",814.4000000000001,False,,115.57,115.57
