Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-14,Wednesday,FALSE,09:40:00,"('79000CE', '79000PE')",752.2,False,,80.44750000000002,80.44750000000002
2024-08-22,Thursday,FALSE,09:40:00,"('81100CE', '81100PE')",529.15,False,,33.33562499999993,33.33562499999993
2024-08-29,Thursday,FALSE,09:40:00,"('81800CE', '81800PE')",543.75,False,,-66.546875,-66.546875
2024-09-05,Thursday,FALSE,09:40:00,"('82400CE', '82400PE')",542.15,False,,101.42312499999998,101.42312499999998
2024-09-12,Thursday,FALSE,09:40:00,"('81800CE', '81800PE')",565.45,True,15:04:00,-722.268125,-722.268125
2024-09-19,Thursday,FALSE,09:40:00,"('83700CE', '83700PE')",598.5,False,,52.06874999999995,52.06874999999995
2024-09-26,Thursday,FALSE,09:40:00,"('85300CE', '85300PE')",671.6,False,,-12.24499999999991,-12.24499999999991
2024-10-03,Thursday,FALSE,09:40:00,"('83800CE', '83800PE')",825.75,False,,-415.321875,-415.321875
2024-10-10,Thursday,FALSE,09:40:00,"('81700CE', '81700PE')",790.3,False,,153.52124999999998,153.52124999999998
2024-10-17,Thursday,FALSE,09:40:00,"('81300CE', '81300PE')",688.55,False,,162.79312499999997,162.79312499999997
2024-10-24,Thursday,FALSE,09:40:00,"('79900CE', '79900PE')",674.85,False,,150.214375,150.214375
2024-10-30,Wednesday,FALSE,09:40:00,"('80300CE', '80300PE')",652.1,False,,88.89875000000006,88.89875000000006
2024-11-07,Thursday,FALSE,09:40:00,"('80000CE', '80000PE')",700.1,False,,24.598750000000024,24.598750000000024
2024-11-13,Wednesday,FALSE,09:40:00,"('78500CE', '78500PE')",741.6500000000001,False,,-57.720624999999934,-57.720624999999934
2024-11-21,Thursday,FALSE,09:40:00,"('76800CE', '76800PE')",713.9000000000001,False,,78.97625000000009,78.97625000000009
2024-11-28,Thursday,FALSE,09:40:00,"('80300CE', '80300PE')",693.05,False,,-549.1631250000003,-549.1631250000003
2024-12-05,Thursday,FALSE,09:40:00,"('81000CE', '81000PE')",1129.65,False,,-39.32062499999982,-39.32062499999982
2024-12-12,Thursday,FALSE,09:40:00,"('81700CE', '81700PE')",572.55,False,,-55.80687500000009,-55.80687500000009
2024-12-19,Thursday,FALSE,09:40:00,"('79400CE', '79400PE')",846.8,False,,81.31499999999986,81.31499999999986
2024-12-26,Thursday,FALSE,09:40:00,"('78900CE', '78900PE')",648.2,False,,-126.25249999999987,-126.25249999999987
