Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-10-03,Thursday,FALSE,09:46:00,"('83700CE', '83700PE')",816.1,False,,-328.55125000000004,-328.55125000000004
2024-10-10,Thursday,FALSE,09:46:00,"('81600CE', '81600PE')",758.7,False,,131.06625000000008,131.06625000000008
2024-10-17,Thursday,FALSE,09:46:00,"('81300CE', '81300PE')",686.9,False,,161.16375,161.16375
2024-10-24,Thursday,FALSE,09:46:00,"('79900CE', '79900PE')",668.5,False,,143.94374999999997,143.94374999999997
2024-10-30,Wednesday,FALSE,09:46:00,"('80100CE', '80100PE')",644.5,False,,129.19375,129.19375
2024-11-07,Thursday,FALSE,09:46:00,"('80000CE', '80000PE')",691.3499999999999,False,,15.95812499999991,15.95812499999991
2024-11-13,Wednesday,FALSE,09:46:00,"('78400CE', '78400PE')",769.9,False,,21.47625000000002,21.47625000000002
2024-11-21,Thursday,FALSE,09:46:00,"('77000CE', '77000PE')",705.3,False,,131.83374999999998,131.83374999999998
2024-11-28,Thursday,FALSE,09:46:00,"('80300CE', '80300PE')",698.7,False,,-543.5837500000001,-543.5837500000001
2024-12-05,Thursday,FALSE,09:46:00,"('81000CE', '81000PE')",1170.15,False,,0.67312500000018,0.67312500000018
2024-12-12,Thursday,FALSE,09:46:00,"('81600CE', '81600PE')",585.75,False,,0.5281250000000224,0.5281250000000224
2024-12-19,Thursday,FALSE,09:46:00,"('79400CE', '79400PE')",859.05,False,,93.41187499999987,93.41187499999987
2024-12-26,Thursday,FALSE,09:46:00,"('78800CE', '78800PE')",626.7,False,,-105.9337499999999,-105.9337499999999
