Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-26,Friday,74413.36,TRUE,09:20:00,280.0,74200,295.45,344.85,0.05,0.05,74600,325.6,936.05,296.1,874.05,-69.87,238.8,-33.24,291.71,-36.63,-52.91,168.93
2024-05-03,Friday,75010.29,TRUE,09:20:00,300.0,74800,306.95,388.2,0.1,0.2,75200,341.85,1775.95,299.2,1323.1,-72.99,247.36,-34.53,302.91,-38.46,-55.55,174.37
2024-05-10,Friday,72388.75,TRUE,09:20:00,280.0,72300,322.65,744.0,223.5,363.65,72600,315.8,313.65,0.05,0.05,275.5,-52.43,-36.3,-52.43,311.8,0.0,223.07
2024-05-17,Friday,73576.75,TRUE,09:20:00,280.0,73400,303.25,651.85,201.95,514.45,73600,286.7,350.0,0.05,0.05,-66.37,-95.87,-34.12,-49.28,-32.25,-46.59,-162.24
2024-05-24,Friday,75425.55,TRUE,09:20:00,300.0,75300,311.2,380.55,78.0,108.85,75600,337.65,431.8,88.65,190.85,-73.0,-105.44,-35.01,-50.57,-37.99,-54.87,-178.44
2024-05-31,Friday,74287.22,TRUE,09:20:00,280.0,74300,289.2,420.0,0.05,0.05,74400,282.0,579.7,150.4,438.55,-64.27,239.71,-32.54,285.53,-31.73,-45.82,175.44
2024-06-07,Friday,75135.68,TRUE,09:20:00,300.0,75100,351.45,1743.95,340.1,1587.35,75100,341.3,348.35,0.05,0.05,297.44,0.0,-39.54,0.0,336.98,0.0,297.44
2024-06-14,Friday,76836.79,TRUE,09:20:00,300.0,76500,359.65,535.0,162.3,492.6,77100,388.2,643.95,75.0,106.5,-84.13,218.41,-40.46,-58.44,-43.67,276.85,134.28
2024-06-21,Friday,77609.88,TRUE,09:20:00,300.0,77400,308.8,370.7,0.05,0.05,77700,308.9,988.55,205.1,487.3,-69.49,-104.46,-34.74,-54.26,-34.75,-50.2,-173.95
2024-06-28,Friday,79405.08,TRUE,09:20:00,300.0,79300,321.0,450.0,0.05,0.05,79600,329.4,618.85,145.2,569.75,-73.17,-105.69,-36.11,-52.16,-37.06,-53.53,-178.86
2024-07-05,Friday,79600.3,TRUE,09:20:00,300.0,79400,308.45,620.0,179.6,599.45,79700,309.75,330.75,0.05,0.05,271.13,-50.12,-34.7,-50.12,305.83,0.0,221.01
2024-07-12,Friday,79943.07,TRUE,09:20:00,300.0,79700,344.5,1396.1,288.65,818.45,80200,354.8,509.2,0.05,0.15,-78.68,-113.63,-38.76,-55.98,-39.92,-57.65,-192.31
2024-07-19,Friday,81241.59,TRUE,09:20:00,320.0,81000,338.55,467.95,0.05,0.05,81300,316.0,703.0,182.35,697.1,-73.64,-117.12,-38.09,-55.01,-35.55,-62.11,-190.76
2024-07-26,Friday,80186.13,TRUE,09:20:00,320.0,79900,410.9,1515.7,349.6,1425.0,80500,378.0,486.4,0.05,0.05,-88.76,306.45,-46.23,-66.77,-42.53,373.22,217.69
2024-08-02,Friday,81284.93,TRUE,09:20:00,320.0,81100,341.15,383.15,0.05,0.1,81400,336.65,523.95,211.45,419.35,-76.25,282.08,-38.38,336.79,-37.87,-54.71,205.82999999999998
2024-08-09,Friday,79714.07,TRUE,09:20:00,300.0,79600,319.45,415.0,93.35,107.45,79900,341.5,371.7,158.35,192.6,108.69,-51.91,-35.94,-51.91,144.63,0.0,56.78
2024-08-16,Friday,79814.48,TRUE,09:20:00,300.0,79600,355.5,872.0,101.5,839.65,80100,343.0,873.4,0.05,0.05,-78.58,-113.51,-39.99,-57.77,-38.59,-55.74,-192.09
2024-08-23,Friday,80971.51,TRUE,09:20:00,320.0,80700,342.55,475.05,281.7,387.0,81200,360.45,371.3,83.4,113.8,203.6,-55.66,-38.54,-55.66,242.14,0.0,147.94
2024-08-30,Friday,82376.3,TRUE,09:20:00,320.0,82200,340.7,430.0,150.0,164.1,82600,328.95,480.0,182.8,235.0,-75.34,118.89,-38.33,172.34,-37.01,-53.45,43.55
2024-09-06,Friday,82005.19,TRUE,09:20:00,320.0,81800,324.5,599.0,0.1,0.2,82300,334.15,1209.4,213.55,1119.0,-74.1,-107.03,-36.51,-52.73,-37.59,-54.3,-181.13
2024-09-13,Friday,82828.73,TRUE,09:20:00,320.0,82600,316.45,410.5,200.0,292.45,83000,350.1,426.85,69.2,108.15,-74.99,-108.31,-35.6,-51.42,-39.39,-56.89,-183.3
2024-09-20,Friday,83313.62,TRUE,09:20:00,320.0,83100,375.05,1549.75,238.2,1453.0,83400,353.75,403.0,0.15,0.3,-81.99,305.06,-42.19,-60.95,-39.8,366.01,223.07
2024-09-27,Friday,85838.01,TRUE,09:20:00,340.0,85600,363.35,465.0,0.1,0.1,86100,349.75,536.0,164.0,525.55,-80.23,-115.87,-40.88,-59.04,-39.35,-56.83,-196.10000000000002
2024-10-04,Friday,82248.16,TRUE,09:20:00,320.0,82100,357.35,1383.65,0.1,0.1,82400,342.5,773.4,55.4,711.0,-78.73,-123.95,-40.2,-68.29,-38.53,-55.66,-202.68
2024-10-11,Friday,81459.52,TRUE,09:20:00,320.0,81200,378.75,459.7,181.4,182.2,81700,364.7,384.6,170.35,317.85,-0.32,-61.55,-42.61,-61.55,42.29,0.0,-61.87
2024-10-18,Friday,80519.06,TRUE,09:20:00,320.0,80400,323.3,950.55,200.6,828.8,80800,357.25,440.8,0.05,0.05,-76.56,-114.55,-36.37,-56.5,-40.19,-58.05,-191.11
2024-10-25,Friday,80135.23,TRUE,09:20:00,320.0,79900,377.55,413.0,0.05,0.05,80400,377.45,1245.75,290.3,997.4,330.32,-61.34,372.78,0.0,-42.46,-61.34,268.98
2024-10-31,Thursday,79864.99,TRUE,09:20:00,300.0,79700,316.2,314.15,0.1,0.15,80000,291.6,668.7,233.4,609.55,279.29,-47.38,312.1,0.0,-32.81,-47.38,231.91000000000003
2024-11-08,Friday,79143.46,TRUE,09:20:00,300.0,79100,330.3,850.0,276.95,387.15,79200,344.35,346.85,0.05,0.1,302.79,-53.67,-37.16,-53.67,339.95,0.0,249.12
2024-11-14,Thursday,77739.59,TRUE,09:20:00,300.0,77700,324.2,494.65,0.05,0.1,77800,318.3,545.0,115.0,218.35,-72.28,-104.4,-36.47,-52.68,-35.81,-51.72,-176.68
2024-11-22,Friday,77385.63,TRUE,09:20:00,300.0,77200,355.55,2067.2,357.25,1917.0,77500,339.6,699.0,0.05,0.05,-78.21,-55.18,-40.0,0.0,-38.21,-55.18,-133.39
2024-11-29,Friday,79230.51,TRUE,09:20:00,300.0,79300,302.35,719.3,217.25,503.55,79200,299.25,420.0,0.05,0.05,-67.68,-97.76,-34.01,-49.13,-33.67,-48.63,-165.44
2024-12-06,Friday,81740.53,TRUE,09:20:00,320.0,81900,335.25,371.1,0.05,0.05,81600,342.3,363.25,0.05,0.05,300.25,361.82,-37.72,361.82,337.97,0.0,662.0699999999999
2024-12-13,Friday,80987.14,TRUE,09:20:00,320.0,80900,341.15,1249.65,57.85,1237.5,81000,325.0,1045.0,0.05,0.1,-74.94,-52.81,-38.38,0.0,-36.56,-52.81,-127.75
2024-12-20,Friday,79107.28,TRUE,09:20:00,300.0,79100,319.85,720.0,0.1,0.1,79000,320.0,1012.0,97.75,958.0,-71.98,-103.98,-35.98,-51.98,-36.0,-52.0,-175.96
2024-12-27,Friday,78753.8,TRUE,09:20:00,300.0,78700,300.45,411.2,0.2,0.7,78800,320.0,354.35,32.0,100.1,-69.8,167.08,-33.8,-48.82,-36.0,215.9,97.28000000000002
