Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-14,Tuesday,22214.9,FALSE,09:50:00,88.0,22150,107.95,184.0,81.0,142.25,22100,104.25,135.0,40.0,46.45,-23.34,-33.95,-11.87,-17.27,-11.47,-16.68,-57.290000000000006
2024-05-21,Tuesday,22531.0,FALSE,09:50:00,88.0,22500,107.4,172.95,90.2,118.45,22450,104.15,117.35,48.8,68.9,-23.27,34.21,-11.81,0.0,-11.46,34.21,10.940000000000001
2024-05-28,Tuesday,22999.25,FALSE,09:50:00,88.0,23050,102.35,117.0,54.8,58.0,22950,106.5,140.0,88.0,119.6,-22.98,26.29,-11.26,43.33,-11.72,-17.04,3.3099999999999987
2024-06-04,Tuesday,22855.0,FALSE,09:50:00,88.0,24050,95.1,97.0,21.0,24.15,21550,93.9,627.15,49.35,156.05,59.67,-15.02,70.0,0.0,-10.33,-15.02,44.650000000000006
2024-06-11,Tuesday,23290.15,FALSE,09:50:00,92.0,23350,104.2,167.8,70.3,75.25,23200,113.1,121.5,49.75,84.45,16.06,-16.67,-11.46,-16.67,27.52,0.0,-0.610000000000003
2024-06-18,Tuesday,23593.45,FALSE,09:50:00,92.0,23550,116.55,127.0,77.4,92.6,23650,128.15,160.95,113.85,135.05,8.68,-20.5,22.78,0.0,-14.1,-20.5,-11.82
2024-06-25,Tuesday,23615.95,FALSE,09:50:00,92.0,23600,115.4,198.75,89.4,186.65,23650,121.8,147.2,62.85,65.1,-26.09,-19.49,-12.69,0.0,-13.4,-19.49,-45.58
2024-07-02,Tuesday,24180.6,FALSE,09:50:00,96.0,24150,110.25,154.25,73.4,100.95,24100,111.7,135.0,60.25,82.8,-24.42,10.14,-12.13,-17.64,-12.29,27.78,-14.280000000000001
2024-07-09,Tuesday,24415.9,FALSE,09:50:00,96.0,24350,109.35,168.6,104.4,140.6,24400,106.0,109.6,55.05,64.75,28.16,-17.5,-12.03,-17.5,40.19,0.0,10.66
2024-07-15,Monday,24571.75,FALSE,09:50:00,96.0,24550,117.5,153.5,100.05,132.1,24600,124.0,144.5,84.15,94.0,-26.56,9.96,-12.92,-18.8,-13.64,28.76,-16.599999999999998
2024-07-23,Tuesday,24498.85,FALSE,09:50:00,96.0,24800,103.0,125.0,17.25,22.15,24150,98.65,225.0,18.0,26.2,-22.18,64.04,-11.33,79.82,-10.85,-15.78,41.86000000000001
2024-07-30,Tuesday,24906.4,FALSE,09:50:00,96.0,24850,113.75,179.45,102.5,109.95,24850,106.6,114.3,49.65,80.75,12.27,-18.2,-12.51,-18.2,24.78,0.0,-5.93
2024-08-06,Tuesday,24352.0,FALSE,09:50:00,96.0,24400,109.6,123.55,18.85,24.45,24250,114.15,331.9,98.8,265.55,-24.62,84.05,-12.06,84.05,-12.56,0.0,59.42999999999999
2024-08-12,Monday,24284.0,FALSE,09:50:00,96.0,24300,114.4,263.85,106.9,139.9,24200,118.55,127.0,38.9,63.7,41.08,-18.3,-12.58,-18.3,53.66,0.0,22.779999999999998
2024-08-20,Tuesday,24710.4,FALSE,09:50:00,96.0,24650,120.1,162.0,101.25,107.75,24750,119.05,134.65,91.2,117.75,-26.31,-19.11,-13.21,-19.22,-13.1,0.11,-45.42
2024-08-27,Tuesday,25015.0,FALSE,09:50:00,100.0,24950,129.7,180.95,114.35,116.7,25100,138.95,143.7,86.65,127.7,-4.41,-20.75,-14.27,-20.75,9.86,0.0,-25.16
2024-09-03,Tuesday,25340.45,FALSE,09:50:00,100.0,25250,107.45,138.0,97.45,101.0,25300,107.65,117.9,79.45,96.55,-1.8,-17.19,-11.82,-17.19,10.02,0.0,-18.990000000000002
2024-09-10,Tuesday,24980.9,FALSE,09:50:00,96.0,24900,112.85,248.2,87.3,175.9,24950,112.9,152.1,30.6,42.5,-24.83,69.27,-12.41,0.0,-12.42,69.27,44.44
2024-09-17,Tuesday,25412.25,FALSE,09:50:00,100.0,25350,120.75,162.0,106.2,138.25,25400,116.35,134.95,77.65,92.55,-26.08,22.64,-13.28,0.0,-12.8,22.64,-3.4399999999999977
2024-09-24,Tuesday,25964.0,FALSE,09:50:00,100.0,25950,121.25,139.9,81.5,92.85,25950,110.0,123.0,76.65,100.45,-25.44,-10.95,-13.34,-19.4,-12.1,8.45,-36.39
2024-09-30,Monday,26151.6,FALSE,09:50:00,104.0,26050,107.25,118.4,41.15,45.8,26000,116.7,252.65,100.65,208.7,-24.64,41.71,-11.8,60.38,-12.84,-18.67,17.07
2024-10-08,Tuesday,25053.75,FALSE,09:50:00,100.0,25050,103.75,137.6,62.0,109.3,24700,97.6,130.15,38.75,45.2,-22.15,34.82,-11.41,-16.6,-10.74,51.42,12.670000000000002
2024-10-15,Tuesday,25225.0,FALSE,09:50:00,100.0,25150,102.7,102.8,40.2,53.9,25150,110.5,214.35,110.5,152.0,35.61,0.0,47.77,0.0,-12.16,0.0,35.61
2024-10-22,Tuesday,24897.0,FALSE,09:50:00,96.0,24850,109.0,129.0,15.1,16.75,24850,105.6,404.8,84.2,378.0,-23.61,91.16,-11.99,91.16,-11.62,0.0,67.55
2024-10-29,Tuesday,24238.8,FALSE,09:50:00,96.0,24250,112.7,272.0,83.7,246.85,24200,106.9,144.8,18.2,23.3,-24.16,-35.13,-12.4,-18.03,-11.76,-17.1,-59.290000000000006
2024-11-05,Tuesday,24078.75,FALSE,09:50:00,96.0,24150,96.95,192.1,74.0,170.1,23700,96.35,129.7,30.35,38.7,-21.26,41.18,-10.66,-15.51,-10.6,56.69,19.919999999999998
2024-11-12,Tuesday,24232.7,FALSE,09:50:00,96.0,24150,118.0,166.8,27.8,28.4,24150,109.45,304.05,69.2,299.7,-25.02,-36.39,-12.98,-18.88,-12.04,-17.51,-61.41
2024-11-18,Monday,23469.9,FALSE,09:50:00,92.0,23500,99.2,182.35,69.0,99.25,23300,93.25,123.45,37.05,60.1,-21.17,-30.79,-10.91,-15.87,-10.26,-14.92,-51.96
2024-11-26,Tuesday,24262.0,FALSE,09:50:00,96.0,24300,112.7,115.95,52.6,69.1,24200,104.3,157.95,76.0,103.1,31.0,-16.69,42.47,0.0,-11.47,-16.69,14.309999999999999
2024-12-03,Tuesday,24440.7,FALSE,09:50:00,96.0,24400,117.9,184.8,111.4,149.45,24250,119.25,121.7,56.0,74.65,30.44,0.0,-12.97,0.0,43.41,0.0,30.44
2024-12-10,Tuesday,24734.95,FALSE,09:50:00,96.0,24700,105.1,121.0,55.55,74.25,24600,110.55,185.9,96.0,118.75,-23.72,29.8,-11.56,29.8,-12.16,0.0,6.080000000000002
2024-12-17,Tuesday,24592.9,FALSE,09:50:00,96.0,24650,103.75,108.7,33.65,38.2,24400,97.9,174.1,94.3,135.0,53.74,-15.66,64.51,0.0,-10.77,-15.66,38.08
2024-12-23,Monday,23781.7,FALSE,09:50:00,92.0,23800,114.1,171.1,53.55,84.4,23750,106.75,158.0,49.4,89.5,-24.29,-35.34,-12.55,-18.26,-11.74,-17.08,-59.63
