Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-09-10,Tuesday,25002.55,FALSE,09:38:00,100.0,24900,123.35,248.2,87.3,175.9,25000,124.05,185.0,41.3,59.3,-27.22,43.77,-13.57,-19.74,-13.65,63.51,16.550000000000004
2024-09-17,Tuesday,25425.75,FALSE,09:38:00,100.0,25400,102.0,128.75,82.3,107.2,25400,107.85,134.95,77.65,92.55,-23.08,-2.1,-11.22,-16.32,-11.86,14.22,-25.18
2024-09-24,Tuesday,25946.6,FALSE,09:38:00,100.0,25950,112.3,139.9,81.5,92.85,25950,120.75,123.7,76.65,100.45,6.74,18.33,-12.35,18.33,19.09,0.0,25.07
2024-09-30,Monday,26186.0,FALSE,09:38:00,104.0,26050,123.7,129.45,41.15,45.8,26050,120.3,293.1,111.5,247.85,63.43,0.0,76.66,0.0,-13.23,0.0,63.43
2024-10-08,Tuesday,24949.5,FALSE,09:38:00,96.0,24950,109.7,198.15,97.4,162.6,24600,108.7,114.4,28.2,32.15,63.39,-17.55,-12.07,-17.55,75.46,0.0,45.84
2024-10-15,Tuesday,25261.05,FALSE,09:38:00,100.0,25150,115.35,119.45,40.2,53.9,25200,109.7,251.8,103.55,187.1,48.23,0.0,60.3,0.0,-12.07,0.0,48.23
2024-10-22,Tuesday,24867.1,FALSE,09:38:00,96.0,24800,121.35,160.0,19.5,22.15,24850,122.05,404.8,84.2,378.0,-26.78,97.99,-13.35,97.99,-13.43,0.0,71.21
2024-10-29,Tuesday,24257.6,FALSE,09:38:00,96.0,24300,100.2,228.0,64.6,204.2,24200,99.15,144.8,18.2,23.3,-21.93,-31.89,-11.02,-16.03,-10.91,-15.86,-53.82
2024-11-05,Tuesday,24095.0,FALSE,09:38:00,96.0,24150,105.75,192.1,74.0,170.1,23750,108.55,148.5,36.05,45.15,-23.57,45.39,-11.63,-16.92,-11.94,62.31,21.82
2024-11-12,Tuesday,24220.8,FALSE,09:38:00,96.0,24150,118.65,166.8,27.8,28.4,24150,120.45,304.05,69.2,299.7,-26.3,-38.25,-13.05,-18.98,-13.25,-19.27,-64.55
2024-11-18,Monday,23446.0,FALSE,09:38:00,92.0,23500,93.8,182.35,69.0,99.25,23300,98.15,123.45,37.05,60.1,-21.12,-30.71,-10.32,-15.01,-10.8,-15.7,-51.83
2024-11-26,Tuesday,24301.05,FALSE,09:38:00,96.0,24350,105.45,107.6,39.3,52.25,24250,110.1,186.6,96.55,128.7,40.04,-17.62,52.15,0.0,-12.11,-17.62,22.419999999999998
2024-12-03,Tuesday,24414.6,FALSE,09:38:00,96.0,24400,114.15,184.8,111.25,149.45,24200,114.9,114.85,46.6,63.0,38.19,0.0,-12.56,0.0,50.75,0.0,38.19
2024-12-10,Tuesday,24719.0,FALSE,09:38:00,96.0,24700,101.5,121.0,55.55,74.25,24550,96.85,157.5,76.4,94.7,-21.82,27.42,-11.17,26.24,-10.65,1.18,5.600000000000001
2024-12-17,Tuesday,24631.8,FALSE,09:38:00,96.0,24700,100.55,102.85,28.25,31.55,24450,101.0,208.55,97.25,166.2,56.88,0.0,67.99,0.0,-11.11,0.0,56.88
2024-12-23,Monday,23749.2,FALSE,09:38:00,92.0,23800,112.25,171.1,53.55,84.4,23700,112.9,129.1,38.8,69.15,-24.77,24.66,-12.35,-17.96,-12.42,42.62,-0.10999999999999943
