Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-16,Friday,24390.0,FALSE,09:38:00,96.0,24450,112.5,218.75,63.25,208.0,24300,111.85,205.5,46.0,48.95,-24.68,-12.38,-12.3,-24.68
2024-08-23,Friday,24803.25,FALSE,09:38:00,96.0,24850,115.0,150.45,107.55,136.2,24750,110.05,118.65,68.15,84.65,11.65,-12.65,24.3,11.65
2024-08-30,Friday,25315.0,FALSE,09:38:00,100.0,25300,114.3,127.95,96.0,124.05,25200,112.0,128.0,71.8,73.65,-24.89,-12.57,-12.32,-24.89
2024-09-06,Friday,25127.85,FALSE,09:38:00,100.0,25150,105.8,108.45,46.15,50.1,25000,109.25,281.05,103.55,226.8,42.62,54.64,-12.02,42.62
2024-09-13,Friday,25349.45,FALSE,09:38:00,100.0,25350,126.0,168.35,113.0,124.5,25250,115.65,123.0,76.55,91.4,9.23,-13.86,23.09,9.23
2024-09-20,Friday,25479.85,FALSE,09:38:00,100.0,25550,119.7,330.65,113.7,298.3,25400,127.0,134.45,48.6,50.05,62.51,-13.17,75.68,62.51
2024-10-04,Friday,25402.35,FALSE,09:38:00,100.0,25450,102.25,224.0,36.7,41.5,25000,107.0,194.55,57.0,158.65,-23.02,-11.25,-11.77,-23.02
2024-10-11,Friday,25086.45,FALSE,09:38:00,100.0,25100,108.5,130.9,76.2,83.3,24850,100.4,131.25,77.05,98.6,-22.98,-11.94,-11.04,-22.98
2024-10-18,Friday,24720.4,FALSE,09:38:00,96.0,24800,109.2,233.4,93.8,198.05,24550,110.8,122.3,34.35,38.75,-24.2,-12.01,-12.19,-24.2
2024-10-25,Friday,24373.0,FALSE,09:38:00,96.0,24500,100.3,100.35,25.75,45.6,24200,95.75,236.15,95.45,142.35,43.17,53.7,-10.53,43.17
2024-11-08,Friday,24256.25,FALSE,09:38:00,96.0,24350,99.45,160.75,55.85,65.2,23950,95.0,97.5,60.0,77.95,5.16,-10.94,16.1,5.16
2024-11-22,Friday,23541.9,FALSE,09:38:00,92.0,23700,109.1,378.35,75.45,305.4,23350,109.8,161.45,52.6,59.95,-24.08,-12.0,-12.08,-24.08
2024-11-29,Friday,24184.4,FALSE,09:38:00,96.0,24300,96.55,134.85,78.45,100.0,23800,97.2,116.7,37.05,41.4,-21.31,-10.62,-10.69,-21.31
2024-12-06,Friday,24786.15,FALSE,09:38:00,96.0,25000,111.2,117.85,60.0,64.7,24350,106.2,119.65,56.9,63.25,33.71,45.39,-11.68,33.71
2024-12-13,Friday,24445.05,FALSE,09:38:00,96.0,24550,105.0,306.6,64.9,299.95,24250,110.0,235.0,18.8,19.4,-23.65,-11.55,-12.1,-23.65
2024-12-27,Friday,23984.75,FALSE,09:38:00,92.0,24000,98.7,149.0,74.4,84.25,23700,103.15,102.75,59.4,73.75,17.51,-10.86,28.37,17.51
