Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-04,Thursday,22580.25,TRUE,09:38:00,88.0,22400,104.35,195.35,22.1,114.45,22550,105.55,285.3,15.2,35.5,-23.09,57.85,-11.48,-11.14,-11.61,68.99,34.760000000000005
2024-04-10,Wednesday,22786.3,TRUE,09:38:00,88.0,22650,87.15,115.0,48.55,103.75,22800,106.65,135.2,36.2,46.25,-21.32,-17.06,-9.59,0.0,-11.73,-17.06,-38.379999999999995
2024-04-18,Thursday,22244.0,TRUE,09:38:00,88.0,22150,92.95,174.0,0.05,0.1,22300,100.9,392.25,29.15,305.25,-21.32,-31.01,-10.22,-14.87,-11.1,-16.14,-52.33
2024-04-25,Thursday,22396.65,TRUE,09:38:00,88.0,22300,119.65,351.0,87.35,272.65,22500,128.25,205.9,0.2,0.35,-27.27,-45.56,-13.16,-19.14,-14.11,-26.42,-72.83
2024-05-02,Thursday,22725.0,TRUE,09:38:00,88.0,22600,96.5,155.0,46.35,48.5,22750,108.0,131.0,44.4,101.3,-22.5,-9.82,-10.62,-15.44,-11.88,5.62,-32.32
2024-05-09,Thursday,22336.9,TRUE,09:38:00,88.0,22150,113.9,123.1,0.05,0.05,22300,110.0,352.7,89.35,342.8,100.61,-17.6,112.71,0.0,-12.1,-17.6,83.00999999999999
2024-05-16,Thursday,22346.85,TRUE,09:38:00,88.0,22200,89.6,218.9,3.15,204.25,22300,101.7,264.0,0.05,0.1,-21.05,-30.61,-9.86,-14.34,-11.19,-16.27,-51.66
2024-05-23,Thursday,22708.45,TRUE,09:38:00,88.0,22600,113.35,378.15,92.0,368.35,22750,120.65,131.7,0.05,0.05,106.92,-18.14,-12.47,-18.14,119.39,0.0,88.78
2024-05-30,Thursday,22598.65,TRUE,09:38:00,88.0,22550,109.25,111.25,0.05,0.05,22650,110.25,238.5,67.15,160.3,95.98,-17.64,108.11,0.0,-12.13,-17.64,78.34
2024-06-06,Thursday,22802.0,TRUE,09:38:00,88.0,22800,85.75,134.9,2.45,21.4,22700,95.45,130.7,0.05,0.05,-19.93,-31.21,-9.43,-15.94,-10.5,-15.27,-51.14
2024-06-13,Thursday,23411.4,TRUE,09:38:00,92.0,23300,116.25,123.25,66.3,98.85,23500,130.4,163.0,88.2,100.6,1.9,-20.86,16.24,0.0,-14.34,-20.86,-18.96
2024-06-20,Thursday,23476.8,TRUE,09:38:00,92.0,23400,108.4,231.55,79.0,166.65,23500,99.85,127.1,0.05,0.05,-22.9,81.46,-11.92,-17.34,-10.98,98.8,58.559999999999995
2024-06-27,Thursday,23833.9,TRUE,09:38:00,92.0,23750,120.4,314.45,112.6,294.65,23900,109.05,111.45,0.1,0.15,94.57,0.0,-13.24,0.0,107.81,0.0,94.57
2024-07-04,Thursday,24422.05,TRUE,09:38:00,96.0,24300,93.25,129.0,0.4,2.1,24450,99.75,158.75,63.15,147.85,-21.23,74.26,-10.26,90.22,-10.97,-15.96,53.03
2024-07-11,Thursday,24347.0,TRUE,09:38:00,96.0,24200,110.95,160.7,29.55,116.1,24400,118.8,240.0,58.0,83.75,-25.27,16.11,-12.2,-17.75,-13.07,33.86,-9.16
2024-07-18,Thursday,24558.0,TRUE,09:38:00,96.0,24450,112.7,402.45,87.1,351.05,24650,117.35,158.65,0.05,0.1,-25.31,-36.81,-12.4,-18.03,-12.91,-18.78,-62.120000000000005
2024-07-25,Thursday,24279.6,TRUE,09:38:00,96.0,24200,107.95,223.5,76.1,206.0,24350,106.45,138.05,0.05,0.05,-23.58,88.07,-11.87,-17.27,-11.71,105.34,64.49
2024-08-01,Thursday,25100.0,TRUE,09:38:00,100.0,24950,125.8,131.95,31.7,60.2,25150,114.1,185.0,99.1,139.9,51.79,-18.26,64.34,0.0,-12.55,-18.26,33.53
2024-08-08,Thursday,24247.9,TRUE,09:38:00,96.0,24200,117.2,182.8,0.05,0.15,24250,117.15,194.95,44.75,133.95,-25.78,-37.49,-12.89,-18.75,-12.89,-18.74,-63.27
2024-08-14,Wednesday,24141.75,TRUE,09:38:00,96.0,24050,105.5,142.45,62.1,93.25,24200,98.5,106.9,38.55,56.5,29.41,-16.88,-11.61,-16.88,41.02,0.0,12.530000000000001
2024-08-22,Thursday,24856.15,TRUE,09:38:00,96.0,24700,133.5,141.05,92.85,111.3,24950,133.3,178.0,115.0,138.3,6.2,-21.33,20.86,0.0,-14.66,-21.33,-15.129999999999999
2024-08-29,Thursday,25070.2,TRUE,09:38:00,100.0,24950,137.05,270.85,55.35,202.25,25200,139.55,223.9,8.0,48.05,-30.43,-44.26,-15.08,-21.93,-15.35,-22.33,-74.69
2024-09-05,Thursday,25287.9,TRUE,09:38:00,100.0,25100,123.3,129.2,41.2,45.4,25300,115.85,171.0,103.85,154.85,63.93,-18.54,76.67,0.0,-12.74,-18.54,45.39
2024-09-12,Thursday,25069.65,TRUE,09:38:00,100.0,24950,95.75,473.25,45.9,438.05,25100,109.9,200.0,0.1,0.15,-22.62,-32.9,-10.53,-15.32,-12.09,-17.58,-55.519999999999996
2024-09-19,Thursday,25600.5,TRUE,09:38:00,100.0,25450,141.45,183.0,0.05,0.05,25700,135.0,326.85,97.0,283.05,-30.41,139.99,-15.56,139.99,-14.85,0.0,109.58000000000001
2024-09-26,Thursday,26055.0,TRUE,09:38:00,104.0,25950,131.5,312.0,116.75,266.05,26150,117.5,150.9,0.1,0.15,-27.39,-39.84,-14.47,-21.04,-12.92,-18.8,-67.23
2024-10-03,Thursday,25786.0,TRUE,09:38:00,100.0,25600,98.45,125.0,0.05,0.1,25650,103.4,430.15,76.0,398.7,-22.2,97.37,-10.83,97.37,-11.37,0.0,75.17
2024-10-10,Thursday,25150.1,TRUE,09:38:00,100.0,24900,131.7,226.8,86.6,98.65,25100,127.35,138.65,44.55,101.45,10.14,31.73,-14.49,31.73,24.63,0.0,41.870000000000005
2024-10-17,Thursday,24935.0,TRUE,09:38:00,96.0,24800,97.05,97.55,0.05,0.05,24950,110.25,207.2,102.5,199.8,83.9,-17.64,96.03,0.0,-12.13,-17.64,66.26
2024-10-24,Thursday,24416.55,TRUE,09:38:00,96.0,24250,124.25,197.6,103.85,149.45,24450,119.85,139.45,36.65,50.2,-26.85,-19.18,-13.67,0.0,-13.18,-19.18,-46.03
2024-10-31,Thursday,24260.15,TRUE,09:38:00,96.0,24150,125.5,170.55,41.1,55.65,24350,113.45,167.05,57.25,144.1,-26.29,68.6,-13.81,68.6,-12.48,0.0,42.309999999999995
2024-11-07,Thursday,24457.0,TRUE,09:38:00,96.0,24250,106.95,141.5,0.05,0.05,24400,103.05,234.5,81.8,200.95,-23.1,-39.28,-11.76,-22.79,-11.34,-16.49,-62.38
2024-11-14,Thursday,23668.55,TRUE,09:38:00,92.0,23500,113.8,186.05,5.6,32.9,23650,111.45,184.15,66.8,116.95,-24.78,-36.04,-12.52,-18.21,-12.26,-17.83,-60.82
2024-11-21,Thursday,23305.35,TRUE,09:38:00,92.0,23200,99.25,155.0,78.35,149.9,23350,107.85,120.45,0.05,0.05,-22.78,85.02,-10.92,-21.7,-11.86,106.72,62.239999999999995
2024-11-28,Thursday,24271.0,TRUE,09:38:00,96.0,24200,117.45,175.9,0.05,0.1,24350,120.6,516.0,64.0,437.75,-26.19,91.8,-12.92,116.18,-13.27,-24.38,65.61
2024-12-05,Thursday,24563.85,TRUE,09:38:00,96.0,24500,111.0,384.95,41.1,209.25,24400,101.95,220.0,0.1,0.15,-23.42,83.02,-12.21,-17.76,-11.21,100.78,59.599999999999994
2024-12-12,Thursday,24754.25,TRUE,09:38:00,96.0,24550,127.95,128.45,0.05,0.05,24750,113.4,218.0,112.4,201.15,114.15,0.0,126.62,0.0,-12.47,0.0,114.15
2024-12-19,Thursday,23965.0,TRUE,09:38:00,92.0,23800,139.35,211.65,137.0,151.2,24000,120.6,120.0,32.55,48.15,55.91,-22.3,-15.33,-22.3,71.24,0.0,33.61
2024-12-26,Thursday,23833.6,TRUE,09:38:00,92.0,23750,104.85,116.65,0.1,0.25,23900,89.85,270.45,76.4,149.3,-21.41,92.61,-11.53,92.61,-9.88,0.0,71.2
