Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-19,Friday,24772.25,FALSE,09:24:00,96.0,25050,105.3,109.0,56.1,59.65,24450,109.5,210.0,102.3,193.9,32.55,44.6,-12.05,32.55
2024-07-26,Friday,24515.0,FALSE,09:24:00,96.0,24550,106.2,383.6,102.5,348.05,24350,97.2,98.65,18.55,21.45,63.1,-11.68,74.78,63.1
2024-08-02,Friday,24858.75,FALSE,09:24:00,96.0,24900,115.0,122.9,55.55,65.35,24700,105.9,194.6,93.85,161.3,36.85,48.5,-11.65,36.85
2024-08-16,Friday,24420.5,FALSE,09:24:00,96.0,24500,108.55,184.0,49.6,174.8,24300,100.75,205.5,46.0,48.95,-23.02,-11.94,-11.08,-23.02
2024-08-23,Friday,24850.0,FALSE,09:24:00,96.0,24900,111.7,121.9,86.4,110.4,24800,110.55,141.5,85.0,103.75,-11.98,0.18,-12.16,-11.98
2024-08-30,Friday,25320.0,FALSE,09:24:00,100.0,25300,115.15,132.0,96.0,124.05,25200,107.9,128.0,71.8,73.65,-24.54,-12.67,-11.87,-24.54
2024-09-06,Friday,25157.25,FALSE,09:24:00,100.0,25150,113.95,152.2,46.15,50.1,25050,109.6,315.0,87.75,259.5,-24.59,-12.53,-12.06,-24.59
2024-09-13,Friday,25356.65,FALSE,09:24:00,100.0,25400,109.5,139.5,88.05,99.8,25250,110.6,138.8,76.55,91.4,-24.22,-12.05,-12.17,-24.22
2024-09-20,Friday,25509.3,FALSE,09:24:00,100.0,25600,108.6,292.15,90.0,258.95,25350,100.55,125.75,43.5,45.35,-23.01,-11.95,-11.06,-23.01
2024-10-04,Friday,25365.2,FALSE,09:24:00,100.0,25400,107.15,256.0,44.0,50.45,24950,107.2,172.9,51.0,139.65,-23.58,-11.79,-11.79,-23.58
2024-10-11,Friday,25089.0,FALSE,09:24:00,100.0,25100,111.9,130.9,76.2,83.3,24850,106.4,131.25,77.05,98.6,-24.01,-12.31,-11.7,-24.01
2024-10-18,Friday,24656.5,FALSE,09:24:00,96.0,24750,110.6,269.0,106.6,232.6,24450,112.65,120.0,24.25,27.4,71.95,-12.17,84.12,71.95
2024-10-25,Friday,24409.7,FALSE,09:24:00,96.0,24500,110.95,124.0,25.75,45.6,24300,114.4,300.9,95.65,191.0,-24.78,-12.2,-12.58,-24.78
2024-11-08,Friday,24184.45,FALSE,09:24:00,96.0,24250,114.7,215.0,88.4,100.7,23950,120.75,118.7,60.0,77.95,28.97,-12.62,41.59,28.97
2024-11-22,Friday,23529.95,FALSE,09:24:00,92.0,23700,98.4,378.35,75.45,305.4,23300,99.25,141.6,46.75,52.85,-21.74,-10.82,-10.92,-21.74
2024-11-29,Friday,24130.0,FALSE,09:24:00,96.0,24200,109.75,186.0,105.0,146.4,23800,106.95,116.7,37.05,41.4,52.41,-12.07,64.48,52.41
2024-12-06,Friday,24807.25,FALSE,09:24:00,96.0,25050,104.7,107.6,48.9,52.65,24350,109.45,119.65,56.9,63.25,96.11,51.0,45.11,96.11
2024-12-13,Friday,24475.0,FALSE,09:24:00,96.0,24600,105.75,270.0,54.75,262.9,24250,105.3,235.0,18.8,19.4,-23.21,-11.63,-11.58,-23.21
2024-12-27,Friday,23994.4,FALSE,09:24:00,92.0,24050,98.35,124.6,57.35,65.5,23650,92.2,99.95,50.05,60.5,19.96,-10.82,30.78,19.96
