Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-25,Thursday,22387.3,TRUE,09:36:00,88.0,22300,111.5,351.0,87.35,272.65,22450,97.85,167.7,0.1,0.3,-23.02,-37.37,-12.26,-17.84,-10.76,-19.53,-60.39
2024-05-02,Thursday,22720.2,TRUE,09:36:00,88.0,22550,129.8,200.25,96.05,98.55,22750,113.95,131.0,44.4,101.3,-26.81,-9.26,-14.28,-20.77,-12.53,11.51,-36.07
2024-05-09,Thursday,22363.55,TRUE,09:36:00,88.0,22200,99.95,105.15,0.05,0.05,22300,92.65,352.7,88.0,342.8,88.71,-14.82,98.9,0.0,-10.19,-14.82,73.88999999999999
2024-05-16,Thursday,22356.15,TRUE,09:36:00,88.0,22200,97.35,218.9,3.15,204.25,22300,91.3,264.0,0.05,0.1,-20.75,-30.19,-10.71,-15.58,-10.04,-14.61,-50.94
2024-05-23,Thursday,22710.0,TRUE,09:36:00,88.0,22600,108.55,378.15,92.0,368.35,22750,122.2,131.7,0.05,0.05,108.99,-17.37,-11.94,-17.37,120.93,0.0,91.61999999999999
2024-05-30,Thursday,22605.8,TRUE,09:36:00,88.0,22550,112.9,113.25,0.05,0.05,22650,107.15,238.5,67.15,160.3,99.93,-17.14,111.72,0.0,-11.79,-17.14,82.79
2024-06-06,Thursday,22815.1,TRUE,09:36:00,88.0,22800,93.15,134.9,2.45,21.4,22700,88.2,130.7,0.05,0.05,-19.95,-29.01,-10.25,-14.9,-9.7,-14.11,-48.96
2024-06-13,Thursday,23416.55,TRUE,09:36:00,92.0,23300,120.0,126.25,66.3,98.85,23500,126.75,163.0,88.2,100.6,6.01,-20.28,19.95,0.0,-13.94,-20.28,-14.270000000000001
2024-06-20,Thursday,23493.0,TRUE,09:36:00,92.0,23400,121.4,231.55,79.0,166.65,23550,115.8,168.4,0.05,0.05,-26.09,-37.95,-13.35,-19.42,-12.74,-18.53,-64.04
2024-06-27,Thursday,23809.8,TRUE,09:36:00,92.0,23750,98.5,314.45,93.55,294.65,23850,94.05,99.0,0.05,0.1,82.17,0.0,-10.84,0.0,93.01,0.0,82.17
2024-07-04,Thursday,24420.05,TRUE,09:36:00,96.0,24300,92.75,129.0,0.4,2.1,24450,101.7,158.75,63.15,147.85,-21.39,73.45,-10.2,89.72,-11.19,-16.27,52.06
2024-07-11,Thursday,24355.0,TRUE,09:36:00,96.0,24200,120.85,160.7,29.55,116.1,24400,109.35,240.0,58.0,83.75,-25.32,5.17,-13.29,-19.34,-12.03,24.51,-20.15
2024-07-18,Thursday,24551.0,TRUE,09:36:00,96.0,24450,109.55,402.45,87.1,351.05,24650,120.65,158.65,0.05,0.1,-25.32,-36.83,-12.05,-17.53,-13.27,-19.3,-62.15
2024-07-25,Thursday,24250.0,TRUE,09:36:00,96.0,24150,124.75,273.05,112.0,256.0,24350,125.35,138.05,0.05,0.05,-27.51,104.09,-13.72,-19.96,-13.79,124.05,76.58
2024-08-01,Thursday,25107.0,TRUE,09:36:00,100.0,25000,91.75,93.25,1.3,10.25,25150,110.85,185.0,99.1,139.9,68.39,-17.74,80.58,0.0,-12.19,-17.74,50.650000000000006
2024-08-08,Thursday,24224.1,TRUE,09:36:00,96.0,24200,109.5,182.8,0.05,0.15,24200,110.25,155.0,28.05,83.85,-24.18,-35.16,-12.05,-17.52,-12.13,-17.64,-59.339999999999996
2024-08-14,Wednesday,24122.15,TRUE,09:36:00,96.0,24050,96.35,142.45,62.1,93.25,24200,109.4,107.55,38.55,56.5,41.21,-15.42,-10.6,-15.42,51.81,0.0,25.79
2024-08-22,Thursday,24861.95,TRUE,09:36:00,96.0,24700,144.95,144.9,92.85,111.3,24950,123.65,178.0,115.0,138.3,18.6,-19.78,32.2,0.0,-13.6,-19.78,-1.1799999999999997
2024-08-29,Thursday,25069.85,TRUE,09:36:00,100.0,24950,134.9,270.85,55.35,202.25,25200,141.35,223.9,8.0,48.05,-30.39,-44.2,-14.84,-21.58,-15.55,-22.62,-74.59
2024-09-05,Thursday,25275.2,TRUE,09:36:00,100.0,25100,116.5,129.2,41.2,45.4,25300,126.5,171.0,103.85,154.85,-26.74,34.16,-12.82,61.07,-13.92,-26.91,7.419999999999998
2024-09-12,Thursday,25075.9,TRUE,09:36:00,100.0,24950,102.15,473.25,45.9,438.05,25100,107.35,200.0,0.1,0.15,-23.05,-33.52,-11.24,-16.34,-11.81,-17.18,-56.57000000000001
2024-09-19,Thursday,25600.0,TRUE,09:36:00,100.0,25450,141.15,183.0,0.05,0.05,25700,136.25,326.85,97.0,283.05,-30.52,139.69,-15.53,139.69,-14.99,0.0,109.17
2024-09-26,Thursday,26048.7,TRUE,09:36:00,104.0,25950,129.45,312.0,116.75,266.05,26150,126.8,150.9,0.1,0.15,-28.19,-41.0,-14.24,-20.71,-13.95,-20.29,-69.19
2024-10-03,Thursday,25814.0,TRUE,09:36:00,100.0,25600,112.65,125.0,0.05,0.1,25700,119.35,479.95,105.5,448.65,-25.52,92.32,-12.39,111.42,-13.13,-19.1,66.8
2024-10-10,Thursday,25164.0,TRUE,09:36:00,100.0,24950,106.45,179.55,42.05,48.8,25100,117.35,138.65,44.55,101.45,-24.62,37.81,-11.71,56.59,-12.91,-18.78,13.190000000000001
2024-10-17,Thursday,24954.0,TRUE,09:36:00,96.0,24750,150.0,154.25,0.05,0.1,25000,133.1,256.95,126.65,250.2,133.76,0.0,148.4,0.0,-14.64,0.0,133.76
2024-10-24,Thursday,24423.95,TRUE,09:36:00,96.0,24250,131.5,197.6,103.85,149.45,24450,114.85,139.45,36.65,50.2,-27.1,-45.14,-14.47,-21.04,-12.63,-24.1,-72.24000000000001
2024-10-31,Thursday,24265.55,TRUE,09:36:00,96.0,24200,91.6,124.15,1.95,5.35,24350,110.7,167.05,57.25,144.1,-22.26,-38.84,-10.08,-21.13,-12.18,-17.71,-61.10000000000001
2024-11-07,Thursday,24456.0,TRUE,09:36:00,96.0,24250,104.0,141.5,0.05,0.05,24400,107.45,234.5,81.8,200.95,-23.26,-39.7,-11.44,-16.64,-11.82,-23.06,-62.96000000000001
2024-11-14,Thursday,23673.05,TRUE,09:36:00,92.0,23500,120.65,186.05,5.6,32.9,23650,113.5,184.15,66.8,116.95,-25.76,68.38,-13.27,86.54,-12.49,-18.16,42.61999999999999
2024-11-21,Thursday,23321.1,TRUE,09:36:00,92.0,23200,112.6,155.0,78.35,149.9,23350,99.3,120.45,0.05,0.05,-23.31,80.24,-12.39,-18.02,-10.92,98.26,56.92999999999999
2024-11-28,Thursday,24273.4,TRUE,09:36:00,96.0,24200,115.6,175.9,0.05,0.1,24350,121.5,516.0,64.0,437.75,-26.09,89.96,-12.72,114.34,-13.37,-24.38,63.86999999999999
2024-12-05,Thursday,24606.0,TRUE,09:36:00,96.0,24550,108.7,337.4,24.85,159.35,24500,118.35,288.0,0.15,0.15,-24.98,-36.33,-11.96,-17.39,-13.02,-18.94,-61.31
2024-12-12,Thursday,24760.05,TRUE,09:36:00,96.0,24550,133.35,135.2,0.05,0.05,24750,113.2,218.0,112.4,201.15,119.52,0.0,131.97,0.0,-12.45,0.0,119.52
2024-12-19,Thursday,23960.0,TRUE,09:36:00,92.0,23850,97.5,162.25,91.4,101.45,23950,89.6,88.3,0.05,0.05,77.92,-15.6,-10.73,-15.6,88.65,0.0,62.32
2024-12-26,Thursday,23822.0,TRUE,09:36:00,92.0,23750,97.75,116.65,0.1,0.25,23900,99.05,270.45,76.4,149.3,-21.65,80.67,-10.75,96.52,-10.9,-15.85,59.02
