Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-30,Thursday,74253.91,FALSE,09:36:00,280.0,74500,309.6,335.4,83.4,110.95,74100,296.0,529.6,228.0,390.2,161.48,194.78,-33.3,161.48
2024-06-06,Thursday,74895.01,FALSE,09:36:00,280.0,75500,319.45,465.0,95.0,221.35,74400,305.7,442.05,90.0,92.95,-70.33,-35.94,-34.39,-70.33
2024-06-13,Thursday,76905.68,FALSE,09:36:00,300.0,76900,317.6,335.1,154.85,183.15,76800,300.75,374.25,180.75,215.5,96.65,130.48,-33.83,96.65
2024-06-20,Thursday,77315.41,FALSE,09:36:00,300.0,77300,322.1,590.0,226.65,372.9,77200,320.25,404.0,99.4,129.0,-72.27,-36.24,-36.03,-72.27
2024-06-27,Thursday,78523.78,FALSE,09:36:00,300.0,78500,339.5,932.95,324.8,881.3,78400,332.5,341.05,64.65,71.35,218.8,-38.19,256.99,218.8
2024-07-04,Thursday,80261.68,FALSE,09:36:00,320.0,80100,361.35,463.35,164.1,193.9,80300,357.8,489.85,278.2,387.35,-80.9,-40.65,-40.25,-80.9
2024-07-11,Thursday,79905.87,FALSE,09:36:00,300.0,79800,334.1,405.4,139.05,393.7,80000,335.9,593.0,220.3,221.35,-75.38,-37.59,-37.79,-75.38
2024-07-18,Thursday,80443.76,FALSE,09:36:00,320.0,80400,356.1,1090.0,338.85,987.85,80600,348.95,374.4,67.0,72.95,231.58,-40.06,271.64,231.58
2024-07-25,Thursday,79634.22,FALSE,09:36:00,300.0,79600,360.45,625.6,333.6,535.25,79700,334.05,375.05,106.0,124.9,-78.13,-40.55,-37.58,-78.13
2024-08-01,Thursday,82065.6,FALSE,09:36:00,320.0,82000,341.8,348.0,122.15,191.0,82100,349.95,529.95,325.15,402.45,107.16,146.53,-39.37,107.16
2024-08-08,Thursday,79157.91,FALSE,09:36:00,300.0,79500,313.5,500.0,143.0,157.75,78900,326.05,480.0,155.45,386.3,-71.95,-35.27,-36.68,-71.95
2024-08-14,Wednesday,78908.82,FALSE,09:36:00,300.0,79100,316.5,400.1,268.45,343.95,78800,315.2,307.5,136.75,190.1,85.55,-35.61,121.16,85.55
2024-08-22,Thursday,81144.39,FALSE,09:36:00,320.0,81000,345.4,345.6,228.0,299.25,81300,343.7,455.3,310.4,357.5,3.16,41.83,-38.67,3.16
2024-08-29,Thursday,81798.05,FALSE,09:36:00,320.0,81700,339.4,650.7,244.0,574.65,82000,354.25,407.85,153.15,161.7,-78.03,-38.18,-39.85,-78.03
2024-09-05,Thursday,82378.41,FALSE,09:36:00,320.0,82300,315.45,334.95,196.35,202.6,82500,331.9,436.35,287.95,341.05,71.57,108.91,-37.34,71.57
2024-09-12,Thursday,81854.52,FALSE,09:36:00,320.0,81700,362.35,1369.65,250.0,1073.5,82000,366.05,629.9,54.3,64.3,-81.94,-40.76,-41.18,-81.94
2024-09-19,Thursday,83614.94,FALSE,09:36:00,320.0,83500,368.8,473.25,130.55,199.8,83800,389.6,776.85,316.8,489.15,-85.32,-41.49,-43.83,-85.32
2024-09-26,Thursday,85316.21,FALSE,09:36:00,340.0,85200,385.35,758.0,344.45,630.3,85400,396.75,417.25,118.65,147.55,200.89,-43.35,244.24,200.89
2024-10-03,Thursday,83749.82,FALSE,09:36:00,320.0,83900,362.05,378.1,21.05,23.75,83700,363.2,1239.4,351.9,1100.0,292.91,333.77,-40.86,292.91
2024-10-10,Thursday,81667.26,FALSE,09:36:00,320.0,81800,352.95,498.3,204.0,231.85,81600,352.45,377.85,188.0,302.25,6.08,-39.71,45.79,6.08
2024-10-17,Thursday,81348.32,FALSE,09:36:00,320.0,81400,343.55,356.5,109.7,120.85,81500,363.6,559.9,341.15,504.05,177.5,218.41,-40.91,177.5
2024-10-24,Thursday,79954.53,FALSE,09:36:00,300.0,80000,313.85,420.0,246.9,318.2,79900,303.3,366.5,122.6,126.9,-69.43,-35.31,-34.12,-69.43
2024-10-30,Wednesday,80040.0,FALSE,09:36:00,320.0,80100,340.3,575.3,191.0,233.3,80100,319.2,416.7,123.55,273.95,-74.19,-38.28,-35.91,-74.19
2024-11-07,Thursday,79965.02,FALSE,09:36:00,300.0,80000,341.5,431.1,113.4,132.85,80000,355.55,685.6,295.8,533.9,-78.42,-38.42,-40.0,-78.42
2024-11-13,Wednesday,78490.79,FALSE,09:36:00,300.0,78600,338.1,357.45,52.1,80.95,78400,328.3,894.85,301.45,623.75,215.99,252.92,-36.93,215.99
2024-11-21,Thursday,76972.23,FALSE,09:36:00,300.0,77000,350.0,391.3,239.05,324.9,76900,357.6,418.9,154.6,203.65,-79.61,-39.38,-40.23,-79.61
2024-11-28,Thursday,80193.8,FALSE,09:36:00,320.0,80300,324.1,488.0,36.0,54.9,80200,316.15,1360.45,218.6,1096.05,-72.03,-36.46,-35.57,-72.03
2024-12-05,Thursday,81169.28,FALSE,09:36:00,320.0,81600,340.85,966.65,223.25,550.0,80700,348.5,765.8,72.4,107.1,-77.56,-38.35,-39.21,-77.56
2024-12-12,Thursday,81655.76,FALSE,09:36:00,320.0,81600,355.5,359.0,146.1,177.6,81800,343.2,633.4,337.25,550.15,134.85,173.46,-38.61,134.85
2024-12-19,Thursday,79236.95,FALSE,09:36:00,300.0,79500,314.25,477.5,214.8,252.75,79100,326.15,353.8,191.85,308.15,-21.43,-35.35,13.92,-21.43
2024-12-26,Thursday,78743.05,FALSE,09:36:00,300.0,78900,300.5,333.25,127.15,195.3,78800,300.25,766.75,257.4,500.2,-67.59,-33.81,-33.78,-67.59
