Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-20,Tuesday,80577.25,FALSE,09:28:00,320.0,80700,360.0,553.0,339.2,399.5,80500,362.15,366.7,200.15,254.7,62.42,-40.5,102.92,62.42
2024-08-27,Tuesday,81707.66,FALSE,09:28:00,320.0,81800,338.8,429.2,273.0,305.0,81600,332.7,355.8,218.0,282.5,7.92,-38.12,46.04,7.92
2024-09-03,Tuesday,82522.91,FALSE,09:28:00,320.0,82600,338.85,404.25,297.5,325.9,82500,350.6,378.0,280.1,328.4,-20.3,-38.12,17.82,-20.3
2024-09-10,Tuesday,81751.61,FALSE,09:28:00,320.0,81700,354.45,644.05,246.35,457.4,81700,337.55,544.55,175.0,235.15,-77.85,-39.88,-37.97,-77.85
2024-09-17,Tuesday,82931.29,FALSE,09:28:00,320.0,83100,364.0,428.05,315.65,392.95,82900,375.9,416.0,295.2,337.55,-83.24,-40.95,-42.29,-83.24
2024-09-24,Tuesday,84865.03,FALSE,09:28:00,320.0,85100,335.8,424.8,287.15,326.6,84500,330.25,332.65,208.05,259.9,28.44,-37.78,66.22,28.44
2024-09-30,Monday,85150.57,FALSE,09:28:00,340.0,85500,354.0,366.0,137.55,156.0,85100,371.9,954.75,360.1,832.1,151.74,193.58,-41.84,151.74
2024-10-08,Tuesday,81205.49,FALSE,09:28:00,320.0,82100,331.65,418.0,249.2,358.2,80200,324.6,375.0,136.35,156.9,-73.83,-37.31,-36.52,-73.83
2024-10-15,Tuesday,82147.99,FALSE,09:28:00,320.0,82300,338.0,351.8,167.65,212.35,82100,323.65,690.05,302.4,519.3,85.01,121.42,-36.41,85.01
2024-10-22,Tuesday,81330.62,FALSE,09:28:00,320.0,81500,342.5,440.95,105.85,120.3,81200,362.05,1088.75,245.0,1027.3,-79.26,-38.53,-40.73,-79.26
2024-10-28,Monday,79687.89,FALSE,09:28:00,300.0,80000,309.45,761.6,257.7,416.5,79300,295.85,601.25,108.1,147.75,-68.09,-34.81,-33.28,-68.09
2024-11-05,Tuesday,78728.99,FALSE,09:28:00,300.0,79700,322.75,498.3,216.9,463.5,77800,318.65,476.5,135.15,174.6,-72.16,-36.31,-35.85,-72.16
2024-11-11,Monday,79294.73,FALSE,09:28:00,300.0,79500,344.15,842.0,324.85,419.35,79100,361.3,361.3,99.0,222.7,95.36,-38.72,134.08,95.36
2024-11-18,Monday,77404.52,FALSE,09:28:00,300.0,77900,320.85,449.35,171.7,252.75,76900,327.3,518.25,204.8,282.55,-72.92,-36.1,-36.82,-72.92
2024-11-26,Tuesday,80353.13,FALSE,09:28:00,320.0,80700,339.75,356.45,150.8,199.55,79900,355.0,551.25,297.6,375.35,96.01,135.95,-39.94,96.01
2024-12-03,Tuesday,80253.14,FALSE,09:28:00,320.0,81000,327.9,555.0,325.3,469.2,79400,319.9,323.0,137.55,185.3,93.71,-36.89,130.6,93.71
2024-12-10,Tuesday,81454.29,FALSE,09:28:00,320.0,81900,359.95,469.0,252.25,331.0,81100,351.5,475.05,248.0,302.85,-80.03,-40.49,-39.54,-80.03
2024-12-17,Tuesday,81555.28,FALSE,09:28:00,320.0,82400,334.0,332.05,127.55,144.95,81000,344.1,700.15,316.75,573.95,146.17,184.88,-38.71,146.17
2024-12-23,Monday,78523.97,FALSE,09:28:00,300.0,79400,320.9,372.55,152.2,202.5,77900,323.75,342.55,127.65,194.2,89.4,-36.1,125.5,89.4
