Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-08-28,Wednesday,25038.0,FALSE,09:22:00,100.0,24950,129.9,216.5,94.45,125.0,25150,140.4,189.9,66.05,118.85,-29.73,-18.86,-14.29,3.6,-15.44,-22.46,-48.59
2024-09-04,Wednesday,25189.05,FALSE,09:22:00,100.0,25050,120.3,177.8,97.4,150.4,25150,112.2,121.05,50.95,55.3,42.55,-19.25,-13.23,-19.25,55.78,0.0,23.299999999999997
2024-09-11,Wednesday,25048.15,FALSE,09:22:00,100.0,24950,101.1,176.5,35.8,48.6,25050,108.85,212.85,49.6,168.6,-23.09,-33.6,-11.12,-16.18,-11.97,-17.42,-56.69
2024-09-18,Wednesday,25446.45,FALSE,09:22:00,100.0,25400,109.7,153.2,65.8,89.6,25450,116.6,226.9,77.45,164.15,-24.9,-17.55,-12.07,-17.55,-12.83,0.0,-42.45
2024-09-25,Wednesday,25920.0,FALSE,09:22:00,100.0,25900,98.75,152.0,72.35,126.25,25950,107.35,125.0,37.75,41.5,-22.67,48.98,-10.86,-15.8,-11.81,64.78,26.309999999999995
2024-10-01,Tuesday,26033.35,FALSE,09:22:00,104.0,25850,129.75,143.55,43.85,56.55,25950,134.0,242.75,114.4,157.8,-29.01,50.46,-14.27,71.9,-14.74,-21.44,21.45
2024-10-09,Wednesday,25176.8,FALSE,09:22:00,100.0,25050,115.85,224.0,40.55,57.3,25000,109.1,136.0,29.0,88.45,-24.74,-36.0,-12.74,-18.54,-12.0,-17.46,-60.739999999999995
2024-10-16,Wednesday,25095.2,FALSE,09:22:00,100.0,24950,127.1,186.0,66.2,79.4,25100,130.6,220.0,79.05,147.65,-28.35,-38.7,-13.98,-20.34,-14.37,-18.36,-67.05000000000001
2024-10-23,Wednesday,24546.45,FALSE,09:22:00,96.0,24500,115.75,188.8,43.9,46.45,24500,119.0,170.85,53.3,114.85,-25.82,-37.56,-12.73,-18.52,-13.09,-19.04,-63.38
2024-10-30,Wednesday,24423.0,FALSE,09:22:00,96.0,24400,109.25,156.0,47.85,63.15,24450,113.75,164.45,51.65,114.85,-24.53,-35.68,-12.02,-17.48,-12.51,-18.2,-60.21
2024-11-06,Wednesday,24308.85,FALSE,09:22:00,96.0,24250,106.4,305.3,107.45,224.8,24150,109.2,109.9,5.75,7.1,89.31,0.0,-11.7,0.0,101.01,0.0,89.31
2024-11-13,Wednesday,23927.55,FALSE,09:22:00,92.0,23850,115.05,123.65,10.3,17.0,23850,103.45,346.0,93.85,245.8,85.52,0.0,96.9,0.0,-11.38,0.0,85.52
2024-11-19,Tuesday,23644.75,FALSE,09:22:00,92.0,23600,100.3,222.1,47.0,51.0,23600,109.25,209.7,32.7,183.45,-23.05,48.3,-11.03,48.3,-12.02,0.0,25.249999999999996
2024-11-27,Wednesday,24200.0,FALSE,09:22:00,96.0,24200,99.2,213.35,69.6,140.0,24200,98.55,118.0,28.45,34.4,-21.75,47.29,-10.91,-15.87,-10.84,63.16,25.54
2024-12-04,Wednesday,24583.2,FALSE,09:22:00,96.0,24500,117.0,158.0,61.3,96.3,24450,117.45,200.25,71.8,114.85,-25.79,0.74,-12.87,19.53,-12.92,-18.79,-25.05
2024-12-11,Wednesday,24710.0,FALSE,09:22:00,96.0,24600,108.0,141.0,73.9,85.45,24650,118.3,133.2,59.3,68.7,-24.89,69.89,-11.88,21.47,-13.01,48.42,45.0
2024-12-18,Wednesday,24368.4,FALSE,09:22:00,96.0,24350,105.05,138.0,29.0,39.2,24300,108.35,176.85,54.45,135.0,-23.48,47.46,-11.56,64.8,-11.92,-17.34,23.98
2024-12-24,Tuesday,23773.0,FALSE,09:22:00,92.0,23750,93.65,173.35,60.3,80.2,23800,93.65,138.75,49.5,77.5,-20.6,27.72,-10.3,12.51,-10.3,15.21,7.119999999999997
