Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-16,Tuesday,80801.02,FALSE,09:24:00,320.0,80900,371.45,401.05,269.4,293.55,80600,350.2,360.1,255.5,292.0,127.08,73.26,53.82,127.08
2024-07-24,Wednesday,80395.45,FALSE,09:24:00,320.0,80500,360.7,417.45,155.75,198.2,80300,360.6,765.7,285.6,373.0,-81.15,-40.58,-40.57,-81.15
2024-07-31,Wednesday,81597.83,FALSE,09:24:00,320.0,81700,317.8,434.95,272.4,413.15,81500,339.1,387.9,254.55,265.0,-73.9,-35.75,-38.15,-73.9
2024-08-07,Wednesday,79453.07,FALSE,09:24:00,300.0,79900,328.0,381.85,180.0,292.15,79100,321.05,472.8,225.3,250.5,-73.02,-36.9,-36.12,-73.02
2024-08-13,Tuesday,79590.96,FALSE,09:24:00,300.0,79900,339.0,361.45,120.95,146.75,79300,335.9,621.5,266.7,568.1,150.22,188.01,-37.79,150.22
2024-08-21,Wednesday,80732.07,FALSE,09:24:00,320.0,80800,329.0,424.6,270.9,379.15,80700,326.4,360.75,203.65,214.85,-73.73,-37.01,-36.72,-73.73
2024-08-28,Wednesday,81766.65,FALSE,09:24:00,320.0,81700,359.2,561.15,303.8,346.85,81800,343.85,390.55,208.3,290.05,-79.09,-40.41,-38.68,-79.09
2024-09-04,Wednesday,82038.52,FALSE,09:24:00,320.0,82100,341.3,468.85,303.55,432.25,82000,322.15,352.8,193.05,212.1,67.62,-38.4,106.02,67.62
2024-09-11,Wednesday,81814.57,FALSE,09:24:00,320.0,81700,325.65,551.25,213.25,250.0,81800,344.6,577.25,194.9,481.7,-75.41,-36.64,-38.77,-75.41
2024-09-18,Wednesday,83069.12,FALSE,09:24:00,320.0,83200,340.4,483.9,266.8,346.45,82900,326.75,626.15,247.9,484.4,-75.06,-38.3,-36.76,-75.06
2024-09-25,Wednesday,84919.32,FALSE,09:24:00,320.0,85000,334.65,447.25,258.5,397.5,84700,320.2,364.0,189.6,194.85,-73.67,-37.65,-36.02,-73.67
2024-10-01,Tuesday,84622.59,FALSE,09:24:00,320.0,84900,341.45,351.15,133.6,175.45,84600,347.35,679.7,342.85,442.65,122.65,161.73,-39.08,122.65
2024-10-09,Wednesday,81805.74,FALSE,09:24:00,320.0,82200,332.85,524.0,149.6,200.0,81300,324.7,437.85,123.05,327.15,-73.98,-37.45,-36.53,-73.98
2024-10-16,Wednesday,81668.56,FALSE,09:24:00,320.0,81700,355.15,548.7,245.0,286.4,81700,343.8,552.65,221.15,384.4,-78.63,-39.95,-38.68,-78.63
2024-10-23,Wednesday,80210.68,FALSE,09:24:00,320.0,80500,374.05,580.0,201.2,217.6,80100,358.0,484.6,201.55,362.95,-82.36,-42.08,-40.28,-82.36
2024-10-29,Tuesday,79755.71,FALSE,09:24:00,300.0,80000,317.75,625.0,212.9,573.7,79700,318.95,513.25,79.1,101.7,-71.63,-35.75,-35.88,-71.63
2024-11-06,Wednesday,79661.94,FALSE,09:24:00,300.0,80200,312.3,674.05,257.95,509.65,79200,319.55,327.6,63.0,77.55,202.88,-35.13,238.01,202.88
2024-11-12,Tuesday,79654.61,FALSE,09:24:00,300.0,79800,311.7,394.2,75.3,80.15,79600,325.15,999.0,241.55,995.75,-71.65,-35.07,-36.58,-71.65
2024-11-19,Tuesday,77909.16,FALSE,09:24:00,300.0,78200,303.7,555.9,141.7,162.5,77700,322.3,629.5,132.75,577.25,-70.43,-34.17,-36.26,-70.43
2024-11-27,Wednesday,80000.54,FALSE,09:24:00,320.0,80200,344.0,614.8,238.25,420.0,79900,350.0,425.0,144.8,182.2,-78.08,-38.7,-39.38,-78.08
2024-12-04,Wednesday,80972.38,FALSE,09:24:00,320.0,81400,337.4,464.1,240.0,340.8,80300,323.4,516.1,200.6,298.4,-74.34,-37.96,-36.38,-74.34
2024-12-11,Wednesday,81519.95,FALSE,09:24:00,320.0,81700,348.1,466.35,278.95,308.7,81400,363.05,408.4,219.6,244.75,-80.0,-39.16,-40.84,-80.0
2024-12-18,Wednesday,80620.27,FALSE,09:24:00,320.0,81200,346.9,457.35,145.65,196.15,80300,338.75,539.1,218.5,433.55,-77.14,-39.03,-38.11,-77.14
2024-12-24,Tuesday,78584.87,FALSE,09:24:00,300.0,78900,301.0,487.9,221.0,241.8,78500,319.2,456.1,216.1,272.95,-69.77,-33.86,-35.91,-69.77
