Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-13,Monday,72239.34,FALSE,09:30:00,280.0,73000,285.0,471.3,178.55,451.25,71700,287.6,437.25,118.9,119.95,-64.42,-32.06,-32.36,-64.42
2024-05-27,Monday,75509.95,FALSE,09:30:00,300.0,76100,309.5,518.85,211.5,281.3,75100,320.65,404.1,173.3,302.75,-70.89,-34.82,-36.07,-70.89
2024-06-03,Monday,75971.78,FALSE,09:30:00,300.0,78000,453.75,799.0,370.6,799.0,73500,315.0,350.0,222.75,263.2,-86.49,-51.05,-35.44,-86.49
2024-06-10,Monday,76990.38,FALSE,09:30:00,300.0,78200,299.85,317.8,126.9,128.6,75900,307.05,493.7,293.85,421.0,132.96,167.5,-34.54,132.96
2024-06-24,Monday,76917.94,FALSE,09:30:00,300.0,77300,334.3,555.0,283.55,496.95,76500,320.85,359.2,185.85,192.85,-73.71,-37.61,-36.1,-73.71
2024-07-01,Monday,79134.39,FALSE,09:30:00,300.0,79700,309.35,410.5,301.45,382.95,78600,317.4,326.0,201.65,225.25,53.38,-34.8,88.18,53.38
2024-07-08,Monday,79969.11,FALSE,09:30:00,300.0,80200,340.55,367.65,253.65,335.8,79800,359.75,461.05,296.5,337.0,-39.98,0.49,-40.47,-39.98
2024-07-22,Monday,80345.81,FALSE,09:30:00,320.0,81700,356.6,468.5,339.9,384.8,79300,372.2,390.8,255.4,351.4,-23.97,-40.12,16.15,-23.97
2024-07-29,Monday,81623.63,FALSE,09:30:00,320.0,81900,354.2,505.15,232.0,272.0,81300,350.2,557.35,234.0,420.5,-79.25,-39.85,-39.4,-79.25
2024-08-05,Monday,79314.25,FALSE,09:30:00,300.0,80000,437.6,583.2,305.65,347.4,78500,368.0,1232.55,242.0,678.7,-90.63,-49.23,-41.4,-90.63
2024-08-19,Monday,80549.72,FALSE,09:30:00,320.0,80800,354.7,387.6,263.65,291.05,80200,341.4,450.0,297.0,333.2,20.81,59.22,-38.41,20.81
2024-08-26,Monday,81421.35,FALSE,09:30:00,320.0,81600,345.0,644.85,341.4,527.35,81200,340.5,344.6,194.45,208.9,88.53,-38.81,127.34,88.53
2024-09-02,Monday,82583.62,FALSE,09:30:00,320.0,82800,352.9,364.6,249.75,269.45,82400,340.0,438.25,305.0,353.55,40.79,79.04,-38.25,40.79
2024-09-09,Monday,80945.66,FALSE,09:30:00,320.0,81300,360.8,586.05,345.0,556.1,80700,370.4,378.9,134.9,148.1,177.08,-40.59,217.67,177.08
2024-09-16,Monday,83048.36,FALSE,09:30:00,320.0,83200,360.0,443.9,310.05,356.35,82900,380.5,477.5,308.95,353.25,-83.31,-40.5,-42.81,-83.31
2024-09-23,Monday,84796.11,FALSE,09:30:00,320.0,85200,342.35,390.05,268.8,297.75,84100,333.65,336.75,244.25,255.25,35.72,-38.51,74.23,35.72
2024-10-07,Monday,81881.0,FALSE,09:30:00,320.0,82800,331.15,356.6,150.95,179.4,81100,319.3,814.15,274.9,561.15,111.69,147.61,-35.92,111.69
2024-10-14,Monday,81644.66,FALSE,09:30:00,320.0,82000,329.35,531.3,315.85,462.95,81400,330.95,344.35,178.25,207.9,81.86,-37.05,118.91,81.86
2024-10-21,Monday,81487.49,FALSE,09:30:00,320.0,81700,355.9,390.55,190.0,221.55,81300,346.0,810.0,348.55,596.4,90.97,129.9,-38.93,90.97
2024-11-04,Monday,79103.62,FALSE,09:30:00,300.0,80100,309.75,310.8,178.7,242.8,78100,303.3,777.7,299.15,399.3,28.96,63.08,-34.12,28.96
2024-11-25,Monday,80412.0,FALSE,09:30:00,320.0,81200,325.8,331.45,130.9,189.85,79600,327.25,598.8,245.0,293.7,95.06,131.88,-36.82,95.06
2024-12-02,Monday,79492.82,FALSE,09:30:00,300.0,80200,323.15,800.0,304.15,701.2,78900,335.75,340.0,176.0,200.0,95.2,-36.35,131.55,95.2
2024-12-09,Monday,81677.89,FALSE,09:30:00,320.0,82500,326.85,336.0,219.4,249.45,80900,335.25,429.0,263.2,327.95,35.59,73.31,-37.72,35.59
2024-12-16,Monday,81855.88,FALSE,09:30:00,320.0,82500,342.1,483.1,323.05,349.8,81200,338.2,541.5,240.15,328.95,-76.54,-38.49,-38.05,-76.54
2024-12-30,Monday,78528.27,FALSE,09:30:00,300.0,79000,313.8,667.95,245.6,291.3,78100,303.55,515.5,173.4,339.0,-69.45,-35.3,-34.15,-69.45
