Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-13,Friday,25359.55,FALSE,09:46:00,100.0,25400,108.5,139.5,91.9,99.8,25250,109.6,120.35,76.55,91.4,5.16,-11.94,17.1,5.16
2024-09-20,Friday,25468.75,FALSE,09:46:00,100.0,25550,116.0,330.65,115.75,298.3,25350,112.8,112.8,43.5,45.35,53.56,-12.76,66.32,53.56
2024-10-04,Friday,25368.6,FALSE,09:46:00,100.0,25400,107.95,256.0,44.0,50.45,24950,103.7,172.9,51.0,139.65,-23.28,-11.87,-11.41,-23.28
2024-10-11,Friday,25123.55,FALSE,09:46:00,100.0,25100,120.5,130.9,76.2,83.3,24950,122.15,179.05,107.5,137.3,22.56,36.0,-13.44,22.56
2024-10-18,Friday,24734.0,FALSE,09:46:00,96.0,24800,111.65,233.4,93.8,198.05,24550,109.6,121.4,34.35,38.75,-24.34,-12.28,-12.06,-24.34
2024-10-25,Friday,24343.05,FALSE,09:46:00,96.0,24450,110.55,112.9,32.45,58.25,24200,109.05,236.15,108.6,142.35,39.19,51.19,-12.0,39.19
2024-11-08,Friday,24372.95,FALSE,09:46:00,96.0,24450,106.2,116.75,33.75,39.9,24100,100.55,155.6,98.0,129.4,54.18,65.24,-11.06,54.18
2024-11-22,Friday,23495.35,FALSE,09:46:00,92.0,23700,93.2,378.35,75.45,305.4,23250,101.1,125.3,41.6,46.85,-21.37,-10.25,-11.12,-21.37
2024-11-29,Friday,24182.15,FALSE,09:46:00,96.0,24300,96.65,134.85,78.45,100.0,23800,96.2,116.7,37.05,41.4,-21.21,-10.63,-10.58,-21.21
2024-12-06,Friday,24803.85,FALSE,09:46:00,96.0,25000,110.95,117.85,60.0,64.7,24400,109.7,135.0,67.05,74.1,33.07,45.14,-12.07,33.07
2024-12-13,Friday,24424.4,FALSE,09:46:00,96.0,24550,96.6,306.6,64.9,299.95,24200,97.35,208.0,16.2,16.65,-21.34,-10.63,-10.71,-21.34
2024-12-27,Friday,24052.9,FALSE,09:46:00,96.0,24050,102.0,124.6,57.35,65.5,23750,97.45,107.2,70.65,88.35,-21.94,-11.22,-10.72,-21.94
