Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-23,Tuesday,73967.37,FALSE,09:20:00,280.0,74100,293.05,302.0,223.3,232.25,73600,285.75,344.25,252.0,316.8,24.99,57.14,-32.15,24.99
2024-04-29,Monday,74054.6,FALSE,09:20:00,280.0,74600,296.15,520.0,267.3,446.4,73800,286.3,304.1,154.55,169.6,79.8,-33.32,113.12,79.8
2024-05-07,Tuesday,73895.9,FALSE,09:20:00,280.0,74300,309.4,352.05,137.3,189.55,73600,313.3,620.0,255.15,462.5,-70.06,-34.81,-35.25,-70.06
2024-05-14,Tuesday,72882.32,FALSE,09:20:00,280.0,73300,308.4,453.55,235.0,348.0,72600,301.15,385.4,166.5,190.9,-68.58,-34.7,-33.88,-68.58
2024-05-21,Tuesday,73914.86,FALSE,09:20:00,280.0,74500,301.6,332.45,221.7,243.6,73500,298.05,323.65,154.45,214.5,45.89,-33.93,79.82,45.89
2024-05-28,Tuesday,75488.36,FALSE,09:20:00,300.0,75900,338.85,368.95,222.35,236.9,75200,329.7,417.6,291.0,363.45,60.62,97.71,-37.09,60.62
2024-06-04,Tuesday,74995.79,FALSE,09:20:00,280.0,78000,285.65,518.65,106.7,137.75,73000,318.25,3755.55,310.0,1595.55,-67.94,-32.14,-35.8,-67.94
2024-06-11,Tuesday,76487.4,FALSE,09:20:00,300.0,77200,320.2,379.75,200.25,216.95,75800,313.65,358.1,140.0,200.05,-71.31,-36.02,-35.29,-71.31
2024-06-18,Tuesday,77187.86,FALSE,09:20:00,300.0,77300,336.3,425.95,317.45,349.35,77000,343.2,380.95,250.0,271.3,-76.44,-37.83,-38.61,-76.44
2024-06-25,Tuesday,77520.86,FALSE,09:20:00,300.0,77700,332.45,588.4,305.9,570.5,77200,335.75,336.1,165.3,178.75,115.4,-37.4,152.8,115.4
2024-07-02,Tuesday,79601.58,FALSE,09:20:00,300.0,79900,321.75,343.6,187.55,238.3,79100,307.4,412.3,236.95,288.6,44.85,79.43,-34.58,44.85
2024-07-09,Tuesday,80109.71,FALSE,09:20:00,320.0,80200,347.8,505.7,333.2,450.0,80000,343.15,352.2,214.5,241.0,58.73,-39.13,97.86,58.73
2024-07-15,Monday,80621.46,FALSE,09:20:00,320.0,81000,327.95,375.0,265.7,320.85,80300,346.1,348.75,257.55,282.25,22.63,-36.89,59.52,22.63
2024-07-23,Tuesday,80605.25,FALSE,09:20:00,320.0,81800,338.7,380.4,71.5,96.85,79500,354.65,763.8,103.9,144.85,-78.0,-38.1,-39.9,-78.0
2024-07-30,Tuesday,81312.92,FALSE,09:20:00,320.0,81600,337.75,485.3,300.5,337.65,81100,350.4,360.55,148.0,213.45,94.57,-38.0,132.57,94.57
2024-08-06,Tuesday,79714.84,FALSE,09:20:00,300.0,80500,303.8,350.0,83.25,112.05,78800,299.0,752.55,259.05,629.4,-67.82,-34.18,-33.64,-67.82
2024-08-12,Monday,79458.72,FALSE,09:20:00,300.0,80200,306.05,509.25,194.8,254.95,78700,307.75,329.65,144.5,203.55,65.92,-34.43,100.35,65.92
2024-08-20,Tuesday,80591.38,FALSE,09:20:00,320.0,80800,323.45,487.65,295.05,346.45,80400,330.1,337.35,173.25,221.2,68.38,-36.39,104.77,68.38
2024-08-27,Tuesday,81754.0,FALSE,09:20:00,320.0,81800,365.7,429.2,273.0,305.0,81700,354.6,402.2,254.0,325.0,-81.03,-41.14,-39.89,-81.03
2024-09-03,Tuesday,82511.09,FALSE,09:20:00,320.0,82600,331.45,404.25,297.5,325.9,82400,337.5,335.85,241.15,284.7,11.29,-37.29,48.58,11.29
2024-09-10,Tuesday,81678.1,FALSE,09:20:00,320.0,81700,351.2,644.05,246.35,457.4,81700,370.0,544.55,175.0,235.15,-81.14,-39.51,-41.63,-81.14
2024-09-17,Tuesday,82891.32,FALSE,09:20:00,320.0,83100,355.1,428.05,315.65,392.95,82800,355.05,368.45,260.4,299.5,11.16,-39.95,51.11,11.16
2024-09-24,Tuesday,84838.7,FALSE,09:20:00,320.0,85100,338.9,424.8,287.15,326.6,84500,342.05,346.05,208.05,259.9,39.74,-38.13,77.87,39.74
2024-09-30,Monday,85183.35,FALSE,09:20:00,340.0,85500,368.6,376.85,137.55,156.0,85200,386.0,1030.0,380.25,903.15,164.56,207.99,-43.43,164.56
2024-10-08,Tuesday,81092.49,FALSE,09:20:00,320.0,82100,341.1,418.0,249.2,358.2,80200,351.5,375.0,136.35,156.9,151.84,-38.37,190.21,151.84
2024-10-15,Tuesday,82184.59,FALSE,09:20:00,320.0,82300,356.0,360.0,167.65,212.35,82200,348.45,761.4,338.8,583.5,100.0,139.2,-39.2,100.0
2024-10-22,Tuesday,81376.55,FALSE,09:20:00,320.0,81600,333.85,389.05,94.25,106.7,81200,335.25,1088.75,245.0,1027.3,-75.28,-37.56,-37.72,-75.28
2024-10-28,Monday,79737.5,FALSE,09:20:00,300.0,80100,304.05,689.85,225.95,362.5,79400,305.6,643.7,121.15,166.35,-68.59,-34.21,-34.38,-68.59
2024-11-05,Tuesday,78733.23,FALSE,09:20:00,300.0,79700,316.95,498.3,216.9,463.5,77800,330.2,476.5,135.15,174.6,-72.81,-35.66,-37.15,-72.81
2024-11-11,Monday,79186.54,FALSE,09:20:00,300.0,79500,323.45,842.0,311.6,419.35,78900,317.75,324.4,74.85,167.7,109.69,-36.39,146.08,109.69
2024-11-18,Monday,77472.17,FALSE,09:20:00,300.0,78000,313.55,401.8,150.75,219.45,77000,323.7,568.2,225.9,314.8,-71.69,-35.27,-36.42,-71.69
2024-11-26,Tuesday,80397.1,FALSE,09:20:00,320.0,80700,343.8,396.1,150.8,199.55,79900,342.3,551.25,297.6,375.35,-77.19,-38.68,-38.51,-77.19
2024-12-03,Tuesday,80318.32,FALSE,09:20:00,320.0,81000,347.6,555.0,321.05,469.2,79600,335.3,381.5,164.05,220.05,-76.83,-39.11,-37.72,-76.83
2024-12-10,Tuesday,81495.63,FALSE,09:20:00,320.0,82000,356.9,426.8,224.7,298.0,81100,354.3,475.05,248.0,302.85,-80.01,-40.15,-39.86,-80.01
2024-12-17,Tuesday,81501.1,FALSE,09:20:00,320.0,82300,339.65,392.0,139.2,157.95,80900,325.95,645.0,288.6,518.2,-74.88,-38.21,-36.67,-74.88
2024-12-23,Monday,78662.74,FALSE,09:20:00,300.0,79700,305.3,321.1,112.65,149.1,77900,304.3,342.55,127.65,194.2,118.15,152.38,-34.23,118.15
