Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-26,Monday,81365.71,FALSE,09:24:00,320.0,81600,334.45,644.85,332.95,527.35,81100,325.4,323.65,172.65,183.1,100.6,-37.63,138.23,100.6
2024-09-02,Monday,82615.93,FALSE,09:24:00,320.0,82900,335.0,335.8,211.35,232.2,82400,343.15,438.25,305.0,353.55,60.01,98.61,-38.6,60.01
2024-09-09,Monday,81081.82,FALSE,09:24:00,320.0,81400,360.7,524.4,306.95,495.75,80700,344.9,394.05,134.9,148.1,-79.38,-40.58,-38.8,-79.38
2024-09-16,Monday,83000.22,FALSE,09:24:00,320.0,83200,348.05,443.9,310.05,356.35,82800,364.6,428.95,273.85,313.95,-80.18,-39.16,-41.02,-80.18
2024-09-23,Monday,84819.12,FALSE,09:24:00,320.0,85200,351.2,390.05,268.8,297.75,84100,349.2,353.45,244.25,255.25,50.07,-39.51,89.58,50.07
2024-10-07,Monday,81986.91,FALSE,09:24:00,320.0,82900,322.45,328.85,137.55,164.0,81200,318.75,867.9,296.55,595.05,118.56,154.42,-35.86,118.56
2024-10-14,Monday,81651.02,FALSE,09:24:00,320.0,82000,342.4,531.3,310.0,462.95,81400,336.6,376.0,178.25,207.9,-76.39,-38.52,-37.87,-76.39
2024-10-21,Monday,81607.94,FALSE,09:24:00,320.0,81800,357.25,360.0,167.1,195.0,81500,377.1,932.0,372.8,716.3,115.36,157.78,-42.42,115.36
2024-11-04,Monday,79029.01,FALSE,09:24:00,300.0,80100,314.2,327.5,178.7,242.8,78000,309.35,731.25,271.8,370.65,32.67,67.47,-34.8,32.67
2024-11-25,Monday,80325.62,FALSE,09:24:00,320.0,81200,322.2,349.9,130.9,189.85,79500,331.05,555.3,222.05,271.6,91.08,128.32,-37.24,91.08
2024-12-02,Monday,79377.77,FALSE,09:24:00,300.0,80100,331.4,863.2,315.0,761.6,78800,329.6,354.6,160.9,183.85,104.35,-37.28,141.63,104.35
2024-12-09,Monday,81769.45,FALSE,09:24:00,320.0,82600,329.0,329.0,198.1,225.85,80900,323.95,429.0,263.2,327.95,62.6,99.04,-36.44,62.6
2024-12-16,Monday,81951.73,FALSE,09:24:00,320.0,82500,347.7,483.1,323.05,349.8,81500,349.6,659.05,319.35,432.8,-78.45,-39.12,-39.33,-78.45
2024-12-30,Monday,78611.91,FALSE,09:24:00,300.0,79100,302.8,609.9,217.45,258.95,78200,314.0,561.25,192.35,376.7,-69.4,-34.07,-35.33,-69.4
