Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-13,Wednesday,73787.37,FALSE,09:30:00,280.0,74100,284.0,303.15,39.1,41.65,73600,297.65,1108.9,268.85,1001.2,205.31,238.8,-33.49,205.31
2024-03-20,Wednesday,72162.82,FALSE,09:30:00,280.0,72500,296.85,347.4,133.0,234.0,72000,280.15,520.0,177.0,268.0,-64.92,-33.4,-31.52,-64.92
2024-03-26,Tuesday,72646.24,FALSE,09:30:00,280.0,72900,327.7,344.9,227.45,252.85,72600,313.65,360.4,224.0,258.1,35.46,70.75,-35.29,35.46
2024-04-03,Wednesday,73600.4,FALSE,09:30:00,280.0,73700,292.6,646.45,273.35,465.8,73500,276.85,287.35,111.2,150.05,90.42,-32.92,123.34,90.42
2024-04-09,Tuesday,74907.45,FALSE,09:30:00,280.0,75000,317.25,394.95,186.0,209.0,74700,299.55,375.7,192.65,306.15,-69.39,-35.69,-33.7,-69.39
2024-04-16,Tuesday,73054.22,FALSE,09:30:00,280.0,73300,295.8,334.95,161.25,250.0,72800,302.8,430.1,239.85,292.0,-67.35,-33.28,-34.07,-67.35
2024-04-24,Wednesday,73911.48,FALSE,09:30:00,280.0,73900,324.15,438.2,265.45,335.4,73900,336.4,346.45,236.9,290.1,5.62,-36.47,42.09,5.62
2024-04-30,Tuesday,74772.38,FALSE,09:30:00,280.0,74900,323.2,476.05,180.55,199.55,74700,340.6,443.15,227.5,401.15,-74.68,-36.36,-38.32,-74.68
2024-05-08,Wednesday,73215.72,FALSE,09:30:00,280.0,73600,297.6,508.75,203.4,343.7,73000,296.9,340.0,105.5,128.0,-66.88,-33.48,-33.4,-66.88
2024-05-15,Wednesday,73217.57,FALSE,09:30:00,280.0,73400,316.0,361.6,177.45,216.7,73100,318.0,530.95,263.7,337.0,-71.33,-35.55,-35.78,-71.33
2024-05-22,Wednesday,74120.7,FALSE,09:30:00,280.0,74400,291.25,318.9,208.0,286.0,73900,292.2,407.15,177.45,187.0,-31.26,1.61,-32.87,-31.26
2024-05-29,Wednesday,74905.36,FALSE,09:30:00,280.0,75300,294.55,339.2,163.2,180.0,74800,293.9,494.8,269.55,438.8,-66.2,-33.14,-33.06,-66.2
2024-06-05,Wednesday,72616.5,FALSE,09:30:00,280.0,74300,303.65,824.05,103.35,615.15,70500,310.5,385.15,36.95,44.05,-69.09,-34.16,-34.93,-69.09
2024-06-12,Wednesday,76720.07,FALSE,09:30:00,300.0,76900,338.75,519.8,279.45,312.15,76500,330.0,340.95,210.35,336.0,-48.23,-38.11,-10.12,-48.23
2024-06-19,Wednesday,77351.12,FALSE,09:30:00,300.0,77300,347.95,735.15,229.0,325.0,77300,342.9,566.5,214.75,392.5,-77.72,-39.14,-38.58,-77.72
2024-06-26,Wednesday,77977.46,FALSE,09:30:00,300.0,78000,323.75,823.4,316.7,757.05,77700,322.35,326.75,107.45,116.4,165.5,-36.42,201.92,165.5
2024-07-03,Wednesday,79891.32,FALSE,09:30:00,300.0,79900,320.95,433.4,285.55,374.05,79600,308.1,317.95,221.4,232.0,36.14,-36.11,72.25,36.14
2024-07-10,Wednesday,80230.46,FALSE,09:30:00,320.0,80300,320.5,331.8,121.0,188.35,80200,328.9,825.7,311.35,488.2,91.14,128.14,-37.0,91.14
2024-07-16,Tuesday,80798.67,FALSE,09:30:00,320.0,80900,350.2,401.05,269.4,293.55,80600,340.0,350.15,255.5,292.0,4.35,-39.4,43.75,4.35
2024-07-24,Wednesday,80317.73,FALSE,09:30:00,320.0,80500,313.1,417.45,155.75,198.2,80200,329.75,698.6,248.6,319.2,-72.32,-35.22,-37.1,-72.32
2024-07-31,Wednesday,81589.12,FALSE,09:30:00,320.0,81700,327.95,434.95,272.4,413.15,81500,322.6,387.9,254.55,265.0,-73.18,-36.89,-36.29,-73.18
2024-08-07,Wednesday,79459.32,FALSE,09:30:00,300.0,79900,327.8,381.85,180.0,292.15,79100,327.15,472.8,225.3,250.5,-73.68,-36.88,-36.8,-73.68
2024-08-13,Tuesday,79564.27,FALSE,09:30:00,300.0,79900,315.0,361.45,120.95,146.75,79200,303.85,561.25,236.75,516.05,-69.62,-35.44,-34.18,-69.62
2024-08-21,Wednesday,80670.92,FALSE,09:30:00,320.0,80700,339.5,487.8,320.45,442.75,80700,344.15,360.75,203.65,214.85,86.81,-38.19,125.0,86.81
2024-08-28,Wednesday,81675.19,FALSE,09:30:00,320.0,81600,383.45,631.9,357.0,410.1,81800,360.85,390.55,208.3,290.05,23.15,-43.14,66.29,23.15
2024-09-04,Wednesday,81991.45,FALSE,09:30:00,320.0,82000,365.65,536.0,355.0,497.0,82100,377.4,401.9,226.7,245.65,85.89,-41.14,127.03,85.89
2024-09-11,Wednesday,81802.21,FALSE,09:30:00,320.0,81700,337.1,551.25,213.25,250.0,81800,342.6,577.25,194.9,481.7,-76.46,-37.92,-38.54,-76.46
2024-09-18,Wednesday,83033.2,FALSE,09:30:00,320.0,83100,364.05,541.8,302.7,385.5,83000,377.9,683.45,281.85,535.0,-83.47,-40.96,-42.51,-83.47
2024-09-25,Wednesday,84909.05,FALSE,09:30:00,320.0,85000,325.35,447.25,258.5,397.5,84700,325.9,364.0,189.6,194.85,-73.26,-36.6,-36.66,-73.26
2024-10-01,Tuesday,84446.93,FALSE,09:30:00,320.0,84700,353.75,400.0,186.75,241.45,84400,347.0,556.0,295.25,340.75,-78.84,-39.8,-39.04,-78.84
2024-10-09,Wednesday,81741.57,FALSE,09:30:00,320.0,82200,329.95,524.0,149.6,200.0,81300,340.25,437.85,123.05,327.15,-75.4,-37.12,-38.28,-75.4
2024-10-16,Wednesday,81686.94,FALSE,09:30:00,320.0,81700,368.0,548.7,245.0,286.4,81800,362.2,615.9,258.05,441.2,-82.15,-41.4,-40.75,-82.15
2024-10-23,Wednesday,80266.66,FALSE,09:30:00,320.0,80600,350.05,517.0,171.0,184.85,80200,369.85,541.0,227.65,409.9,-80.99,-39.38,-41.61,-80.99
2024-10-29,Tuesday,79704.54,FALSE,09:30:00,300.0,79900,338.0,707.4,249.4,650.3,79600,328.95,462.7,68.6,87.1,-75.04,-38.03,-37.01,-75.04
2024-11-06,Wednesday,79860.43,FALSE,09:30:00,300.0,80300,329.0,611.4,225.85,453.5,79600,344.1,438.3,103.05,133.0,-75.72,-37.01,-38.71,-75.72
2024-11-12,Tuesday,79593.37,FALSE,09:30:00,300.0,79700,317.05,449.1,86.7,92.9,79500,300.0,915.0,209.0,914.1,-69.42,-35.67,-33.75,-69.42
2024-11-19,Tuesday,77976.41,FALSE,09:30:00,300.0,78200,321.75,555.9,141.7,162.5,77800,329.8,691.25,153.6,638.0,-73.3,-36.2,-37.1,-73.3
2024-11-27,Wednesday,79942.38,FALSE,09:30:00,300.0,80200,308.9,614.8,238.25,420.0,79800,323.75,375.4,124.55,156.8,-71.17,-34.75,-36.42,-71.17
2024-12-04,Wednesday,81016.27,FALSE,09:30:00,320.0,81400,356.6,464.1,240.0,340.8,80500,360.4,599.8,246.05,358.9,-80.67,-40.12,-40.55,-80.67
2024-12-11,Wednesday,81513.41,FALSE,09:30:00,320.0,81700,353.85,466.35,278.95,308.7,81400,350.8,408.4,219.6,244.75,-79.28,-39.81,-39.47,-79.28
2024-12-18,Wednesday,80602.25,FALSE,09:30:00,320.0,81200,335.7,457.35,145.65,196.15,80300,348.9,539.1,218.5,433.55,-77.02,-37.77,-39.25,-77.02
2024-12-24,Tuesday,78551.53,FALSE,09:30:00,300.0,78800,320.5,544.0,253.55,281.95,78500,337.4,456.1,216.1,272.95,-74.02,-36.06,-37.96,-74.02
