Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-16,Friday,24411.15,FALSE,09:34:00,96.0,24500,100.8,184.0,49.6,174.8,24300,101.0,205.5,46.0,48.95,-22.2,-11.09,-11.11,-22.2
2024-08-23,Friday,24830.85,FALSE,09:34:00,96.0,24900,102.05,121.9,86.4,110.4,24750,97.05,118.65,68.15,84.65,-21.91,-11.23,-10.68,-21.91
2024-08-30,Friday,25301.2,FALSE,09:34:00,100.0,25300,111.15,127.95,96.0,124.05,25200,116.85,128.0,71.8,73.65,29.8,-12.23,42.03,29.8
2024-09-06,Friday,25195.1,FALSE,09:34:00,100.0,25200,112.35,114.4,36.0,39.35,25100,111.8,351.0,110.0,293.4,59.58,71.88,-12.3,59.58
2024-09-13,Friday,25346.05,FALSE,09:34:00,100.0,25400,104.15,139.5,91.9,99.8,25200,97.8,102.9,62.3,74.05,11.31,-11.46,22.77,11.31
2024-09-20,Friday,25481.45,FALSE,09:34:00,100.0,25550,121.05,330.65,111.05,298.3,25400,121.7,144.6,48.6,50.05,-26.71,-13.32,-13.39,-26.71
2024-10-04,Friday,25396.05,FALSE,09:34:00,100.0,25400,117.0,256.0,44.0,50.45,25050,118.8,218.3,63.55,179.25,-25.94,-12.87,-13.07,-25.94
2024-10-11,Friday,25090.0,FALSE,09:34:00,100.0,25100,112.7,130.9,76.2,83.3,24900,117.6,153.2,91.35,116.65,-25.34,-12.4,-12.94,-25.34
2024-10-18,Friday,24712.3,FALSE,09:34:00,96.0,24800,103.8,233.4,93.8,198.05,24500,100.8,108.3,28.85,32.8,55.57,-11.42,66.99,55.57
2024-10-25,Friday,24401.0,FALSE,09:34:00,96.0,24500,108.15,109.55,25.75,45.6,24300,114.5,300.9,109.1,191.0,48.87,61.47,-12.6,48.87
2024-11-08,Friday,24286.8,FALSE,09:34:00,96.0,24350,111.5,160.75,55.85,65.2,24050,116.55,134.65,84.1,109.7,-25.08,-12.26,-12.82,-25.08
2024-11-22,Friday,23538.55,FALSE,09:34:00,92.0,23700,105.5,378.35,75.45,305.4,23350,109.95,161.45,52.6,59.95,-23.7,-11.61,-12.09,-23.7
2024-11-29,Friday,24208.95,FALSE,09:34:00,96.0,24300,104.15,134.85,78.45,100.0,23850,100.2,133.0,44.35,50.0,-22.48,-11.46,-11.02,-22.48
2024-12-06,Friday,24777.25,FALSE,09:34:00,96.0,25000,108.6,117.85,60.0,64.7,24350,111.8,119.65,56.9,63.25,90.24,42.81,47.43,90.24
2024-12-13,Friday,24446.85,FALSE,09:34:00,96.0,24550,107.0,306.6,64.9,299.95,24250,109.85,235.0,18.8,19.4,-23.85,-11.77,-12.08,-23.85
2024-12-27,Friday,24000.2,FALSE,09:34:00,96.0,24000,107.15,149.0,74.4,84.25,23750,114.8,121.0,70.65,88.35,13.51,-11.79,25.3,13.51
