Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-04,Thursday,74053.48,FALSE,09:50:00,280.0,74100,300.75,488.0,125.0,386.5,74100,320.0,715.25,124.75,128.75,-69.83,-33.83,-36.0,-69.83
2024-04-10,Wednesday,74943.33,FALSE,09:50:00,280.0,74900,303.75,336.6,218.85,260.1,74900,285.25,333.0,185.95,210.0,-66.26,-34.17,-32.09,-66.26
2024-04-18,Thursday,73030.96,FALSE,09:50:00,280.0,73000,328.2,548.55,100.05,137.05,73100,329.5,687.55,136.6,547.0,-73.99,-36.92,-37.07,-73.99
2024-04-25,Thursday,73821.56,FALSE,09:50:00,280.0,73800,331.45,787.6,255.85,626.6,73900,309.8,346.45,89.4,107.9,-72.14,-37.29,-34.85,-72.14
2024-05-02,Thursday,74598.56,FALSE,09:50:00,280.0,74700,294.05,379.2,198.5,222.2,74600,312.6,333.3,155.85,190.0,85.61,-33.08,118.69,85.61
2024-05-09,Thursday,73237.54,FALSE,09:50:00,280.0,73400,280.1,319.05,33.0,34.5,73200,292.8,860.25,256.5,831.95,-64.45,-31.51,-32.94,-64.45
2024-05-16,Thursday,73170.02,FALSE,09:50:00,280.0,73300,285.0,547.1,87.3,530.25,73100,306.45,623.85,62.2,73.3,-66.54,-32.06,-34.48,-66.54
2024-05-23,Thursday,74478.01,FALSE,09:50:00,280.0,74600,305.0,901.5,247.0,878.4,74400,287.75,305.65,35.55,35.8,214.04,-34.31,248.35,214.04
2024-05-30,Thursday,74185.37,FALSE,09:50:00,280.0,74500,315.35,319.35,83.4,110.95,74000,315.55,468.05,192.1,334.4,164.96,200.46,-35.5,164.96
2024-06-06,Thursday,74712.0,FALSE,09:50:00,280.0,75300,317.8,564.1,132.3,299.25,74200,312.05,366.35,68.05,69.85,-70.86,-35.75,-35.11,-70.86
2024-06-13,Thursday,76831.28,FALSE,09:50:00,300.0,76800,324.5,376.55,200.3,227.75,76800,332.85,360.15,180.75,215.5,76.68,-36.51,113.19,76.68
2024-06-20,Thursday,77209.97,FALSE,09:50:00,300.0,77200,313.6,550.0,270.0,445.0,77100,308.7,351.5,78.5,105.25,-70.01,-35.28,-34.73,-70.01
2024-06-27,Thursday,78720.1,FALSE,09:50:00,300.0,78700,320.25,765.25,272.75,708.05,78600,317.8,380.1,88.0,95.55,-71.78,-36.03,-35.75,-71.78
2024-07-04,Thursday,80354.68,FALSE,09:50:00,320.0,80200,372.9,385.0,131.8,155.9,80400,351.95,560.5,327.0,464.15,172.75,212.34,-39.59,172.75
2024-07-11,Thursday,79979.14,FALSE,09:50:00,300.0,79900,320.85,344.3,108.55,327.15,80100,321.8,680.3,266.65,267.9,-46.51,-10.31,-36.2,-46.51
2024-07-18,Thursday,80817.71,FALSE,09:50:00,320.0,80800,324.45,751.05,161.7,650.85,80900,338.45,567.05,118.2,124.95,-74.58,-36.5,-38.08,-74.58
2024-07-25,Thursday,79650.5,FALSE,09:50:00,300.0,79700,328.4,549.1,291.9,461.5,79700,323.65,355.3,106.0,124.9,157.75,-36.95,194.7,157.75
2024-08-01,Thursday,81976.07,FALSE,09:50:00,320.0,81900,356.2,375.0,160.75,235.25,82100,382.75,529.95,328.95,402.45,73.44,116.5,-43.06,73.44
2024-08-08,Thursday,79319.75,FALSE,09:50:00,300.0,79600,333.9,440.9,120.75,133.0,79100,342.4,591.85,204.0,495.15,-76.08,-37.56,-38.52,-76.08
2024-08-14,Wednesday,79122.42,FALSE,09:50:00,300.0,79200,337.5,342.25,227.0,292.7,79100,348.0,437.5,245.65,306.1,1.43,40.58,-39.15,1.43
2024-08-22,Thursday,81004.84,FALSE,09:50:00,320.0,80800,391.5,452.95,352.05,430.05,81200,361.45,389.8,251.45,299.75,13.14,-44.04,57.18,13.14
2024-08-29,Thursday,81940.76,FALSE,09:50:00,320.0,81800,369.05,568.15,195.5,493.55,82100,357.0,486.25,189.25,198.35,-81.68,-41.52,-40.16,-81.68
2024-09-05,Thursday,82367.2,FALSE,09:50:00,320.0,82200,368.55,390.55,251.0,258.0,82600,382.6,503.35,353.5,408.8,62.9,105.94,-43.04,62.9
2024-09-12,Thursday,81850.05,FALSE,09:50:00,320.0,81700,358.9,1369.65,250.0,1073.5,82000,346.5,629.9,54.3,64.3,-79.36,-40.38,-38.98,-79.36
2024-09-19,Thursday,83624.09,FALSE,09:50:00,320.0,83500,369.0,360.0,130.55,199.8,83700,345.05,699.9,329.25,416.95,125.77,164.59,-38.82,125.77
2024-09-26,Thursday,85347.49,FALSE,09:50:00,340.0,85200,389.65,758.0,362.3,630.3,85400,373.65,417.25,118.65,147.55,-85.88,-43.84,-42.04,-85.88
2024-10-03,Thursday,83679.35,FALSE,09:50:00,320.0,83900,324.7,343.65,21.05,23.75,83600,325.7,1149.9,311.2,1008.15,260.25,296.89,-36.64,260.25
2024-10-10,Thursday,81580.91,FALSE,09:50:00,320.0,81700,326.5,558.6,240.0,271.5,81500,315.0,331.75,159.45,255.9,18.43,-36.73,55.16,18.43
2024-10-17,Thursday,81193.21,FALSE,09:50:00,320.0,81300,321.85,343.2,140.6,153.35,81200,323.0,363.0,231.0,305.7,128.14,164.48,-36.34,128.14
2024-10-24,Thursday,79879.38,FALSE,09:50:00,300.0,79900,341.95,481.7,303.15,389.3,79900,319.7,336.1,122.6,126.9,150.33,-38.47,188.8,150.33
2024-10-30,Wednesday,80067.18,FALSE,09:50:00,320.0,80100,350.45,575.3,191.0,233.3,80200,342.8,480.8,151.35,333.55,-78.0,-39.43,-38.57,-78.0
2024-11-07,Thursday,79973.38,FALSE,09:50:00,300.0,80100,319.2,319.6,92.0,110.0,79900,298.05,610.2,292.95,461.0,171.68,205.21,-33.53,171.68
2024-11-13,Wednesday,78341.4,FALSE,09:50:00,300.0,78500,304.55,390.0,61.0,96.1,78200,317.8,732.95,220.8,465.85,-70.01,-34.26,-35.75,-70.01
2024-11-21,Thursday,76943.25,FALSE,09:50:00,300.0,76900,344.8,454.15,284.55,386.9,76900,331.3,370.05,154.6,203.65,-76.06,-38.79,-37.27,-76.06
2024-11-28,Thursday,80248.83,FALSE,09:50:00,320.0,80300,346.9,488.0,36.0,54.9,80300,342.85,1478.8,256.85,1178.65,-77.6,-39.03,-38.57,-77.6
2024-12-05,Thursday,80851.75,FALSE,09:50:00,320.0,81500,322.9,1047.3,246.05,619.0,80100,325.0,487.2,41.7,57.75,-72.89,-36.33,-36.56,-72.89
2024-12-12,Thursday,81563.97,FALSE,09:50:00,320.0,81500,347.85,359.05,179.1,211.85,81700,333.55,558.65,318.4,471.4,94.13,131.65,-37.52,94.13
2024-12-19,Thursday,79384.96,FALSE,09:50:00,300.0,79700,292.3,360.4,164.0,195.85,79200,309.25,406.95,222.65,352.05,-67.67,-32.88,-34.79,-67.67
2024-12-26,Thursday,78672.18,FALSE,09:50:00,300.0,78700,347.0,384.3,175.0,257.8,78800,321.85,766.75,291.3,500.2,-75.25,-39.04,-36.21,-75.25
