Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-14,Thursday,22109.0,TRUE,09:24:00,88.0,21950,97.95,279.65,75.95,196.25,22050,112.6,118.05,0.05,0.05,100.65,-15.67,-10.77,-15.67,111.42,0.0,84.98
2024-03-21,Thursday,22061.75,TRUE,09:24:00,88.0,21900,109.4,180.0,60.15,112.25,22050,90.25,120.15,20.85,37.6,-21.96,-31.94,-12.03,-17.5,-9.93,-14.44,-53.900000000000006
2024-03-28,Thursday,22225.45,TRUE,09:24:00,88.0,22150,100.95,383.9,93.25,177.8,22300,94.5,97.35,0.1,0.1,82.36,0.0,-11.1,0.0,93.46,0.0,82.36
2024-04-04,Thursday,22622.0,TRUE,09:24:00,88.0,22450,103.15,149.05,14.05,64.5,22600,98.2,332.85,41.75,85.35,-22.15,-32.21,-11.35,-16.5,-10.8,-15.71,-54.36
2024-04-10,Wednesday,22778.1,TRUE,09:24:00,88.0,22600,123.1,164.8,90.0,153.75,22800,115.65,135.2,36.2,46.25,-26.26,48.54,-13.54,-19.7,-12.72,68.24,22.279999999999998
2024-04-18,Thursday,22278.55,TRUE,09:24:00,88.0,22150,120.1,174.0,0.05,0.1,22350,108.25,433.4,55.35,355.4,-25.12,-36.54,-13.21,-19.22,-11.91,-17.32,-61.66
2024-04-25,Thursday,22338.1,TRUE,09:24:00,88.0,22250,109.2,401.9,108.9,321.65,22400,91.9,130.0,0.05,0.2,-22.12,-19.53,-12.01,0.0,-10.11,-19.53,-41.650000000000006
2024-05-02,Thursday,22730.6,TRUE,09:24:00,88.0,22600,107.45,155.0,46.35,48.5,22750,109.35,133.05,44.4,101.3,-23.85,-34.69,-11.82,-17.19,-12.03,-17.5,-58.54
2024-05-09,Thursday,22358.0,TRUE,09:24:00,88.0,22200,109.85,113.0,0.05,0.05,22350,121.9,402.05,118.65,393.15,95.29,-19.5,108.7,0.0,-13.41,-19.5,75.79
2024-05-16,Thursday,22390.25,TRUE,09:24:00,88.0,22250,96.85,169.85,1.3,154.1,22350,88.8,313.1,0.05,0.05,-20.42,-36.17,-10.65,-21.96,-9.77,-14.21,-56.59
2024-05-23,Thursday,22673.0,TRUE,09:24:00,88.0,22550,106.05,427.65,90.0,417.45,22700,117.6,142.55,0.05,0.05,-24.61,116.37,-11.67,0.0,-12.94,116.37,91.76
2024-05-30,Thursday,22661.65,TRUE,09:24:00,88.0,22600,117.95,117.7,0.05,0.05,22700,104.9,287.9,105.3,209.9,105.18,0.0,116.72,0.0,-11.54,0.0,105.18
2024-06-06,Thursday,22756.0,TRUE,09:24:00,88.0,22750,96.95,172.0,7.65,71.35,22650,106.35,135.65,0.05,0.05,-22.36,89.73,-10.66,-15.51,-11.7,105.24,67.37
2024-06-13,Thursday,23438.3,TRUE,09:24:00,92.0,23350,107.75,119.6,27.1,48.95,23500,106.2,163.0,88.2,100.6,-23.53,40.73,-11.85,57.72,-11.68,-16.99,17.199999999999996
2024-06-20,Thursday,23456.6,TRUE,09:24:00,92.0,23400,108.5,231.55,79.0,166.65,23500,109.55,127.1,0.05,0.05,-23.99,126.24,-11.94,-17.36,-12.05,143.6,102.25
2024-06-27,Thursday,23840.0,TRUE,09:24:00,92.0,23750,122.6,314.45,90.0,294.65,23900,106.7,140.15,0.1,0.15,-25.23,80.36,-13.49,-25.12,-11.74,105.48,55.129999999999995
2024-07-04,Thursday,24406.15,TRUE,09:24:00,96.0,24250,120.75,174.15,41.25,52.1,24450,123.35,158.75,63.15,147.85,-26.85,-39.06,-13.28,-19.32,-13.57,-19.74,-65.91
2024-07-11,Thursday,24368.0,TRUE,09:24:00,96.0,24250,103.5,114.75,16.15,66.2,24400,89.7,240.0,58.0,83.75,-21.26,21.91,-11.39,36.26,-9.87,-14.35,0.6499999999999986
2024-07-18,Thursday,24565.45,TRUE,09:24:00,96.0,24450,113.95,402.45,87.1,351.05,24650,120.25,158.65,0.05,0.1,-25.76,-37.47,-12.53,-18.23,-13.23,-19.24,-63.230000000000004
2024-07-25,Thursday,24226.05,TRUE,09:24:00,96.0,24150,111.55,273.05,106.05,256.0,24300,114.65,115.95,0.05,0.05,101.18,-17.85,-12.27,-17.85,113.45,0.0,83.33000000000001
2024-08-01,Thursday,25112.65,TRUE,09:24:00,100.0,25000,106.65,110.5,1.3,10.25,25150,106.3,185.0,95.65,139.9,83.64,-23.81,95.33,0.0,-11.69,-23.81,59.83
2024-08-08,Thursday,24247.05,TRUE,09:24:00,96.0,24200,108.7,182.8,0.05,0.15,24250,108.05,194.95,44.75,133.95,-23.85,-34.68,-11.96,-17.39,-11.89,-17.29,-58.53
2024-08-14,Wednesday,24158.7,TRUE,09:24:00,96.0,24050,125.6,142.45,62.1,93.25,24250,128.25,156.1,76.55,106.5,-27.93,10.57,-13.82,31.09,-14.11,-20.52,-17.36
2024-08-22,Thursday,24825.45,TRUE,09:24:00,96.0,24700,113.95,144.95,92.85,111.3,24900,119.8,133.05,70.0,88.2,-25.71,12.17,-12.53,-18.23,-13.18,30.4,-13.540000000000001
2024-08-29,Thursday,25052.25,TRUE,09:24:00,100.0,24950,124.9,270.85,55.35,202.25,25150,114.3,181.35,0.05,0.05,-26.31,-38.27,-13.74,-19.98,-12.57,-18.29,-64.58
2024-09-05,Thursday,25305.0,TRUE,09:24:00,100.0,25150,111.0,111.5,0.05,0.05,25300,95.45,171.0,94.85,154.85,99.34,0.0,109.84,0.0,-10.5,0.0,99.34
2024-09-12,Thursday,25086.2,TRUE,09:24:00,100.0,24950,111.75,473.25,45.9,438.05,25150,125.7,245.0,0.1,0.15,-26.12,-37.99,-12.29,-17.88,-13.83,-20.11,-64.11
2024-09-19,Thursday,25588.55,TRUE,09:24:00,100.0,25450,127.75,183.0,0.05,0.05,25650,115.95,278.25,61.15,233.15,-26.8,-38.99,-14.05,-20.44,-12.75,-18.55,-65.79
2024-09-26,Thursday,26053.5,TRUE,09:24:00,104.0,25950,129.7,312.0,116.75,266.05,26150,121.75,150.9,0.1,0.15,-27.66,-40.23,-14.27,-20.75,-13.39,-19.48,-67.89
2024-10-03,Thursday,25724.55,TRUE,09:24:00,100.0,25500,104.35,193.2,0.05,0.05,25600,107.75,381.55,52.7,349.8,-23.33,86.02,-11.48,103.26,-11.85,-17.24,62.69
2024-10-10,Thursday,25175.0,TRUE,09:24:00,100.0,24950,126.25,179.55,42.05,48.8,25100,114.2,140.0,44.55,101.45,-26.45,57.92,-13.89,76.19,-12.56,-18.27,31.470000000000002
2024-10-17,Thursday,25012.95,TRUE,09:24:00,100.0,24850,113.3,117.2,0.05,0.05,25050,130.15,306.2,122.6,300.65,97.8,-20.82,112.12,0.0,-14.32,-20.82,76.97999999999999
2024-10-24,Thursday,24487.15,TRUE,09:24:00,96.0,24350,112.35,114.75,33.4,49.7,24500,105.7,183.2,76.55,100.1,49.9,-16.91,61.53,0.0,-11.63,-16.91,32.989999999999995
2024-10-31,Thursday,24300.15,TRUE,09:24:00,96.0,24200,127.0,128.65,1.95,5.35,24400,126.8,217.0,99.95,194.6,106.43,-20.29,120.38,0.0,-13.95,-20.29,86.14000000000001
2024-11-07,Thursday,24505.25,TRUE,09:24:00,96.0,24300,122.7,120.0,0.05,0.05,24450,116.75,282.9,116.35,250.4,108.58,-18.68,121.42,0.0,-12.84,-18.68,89.9
2024-11-14,Thursday,23697.95,TRUE,09:24:00,92.0,23550,118.9,145.05,0.05,0.05,23650,110.9,184.15,66.8,116.95,-25.28,99.92,-13.08,117.66,-12.2,-17.74,74.64
2024-11-21,Thursday,23382.1,TRUE,09:24:00,92.0,23250,129.05,142.5,43.2,99.9,23400,122.35,165.0,48.8,49.9,-27.66,8.28,-14.2,27.86,-13.46,-19.58,-19.380000000000003
2024-11-28,Thursday,24278.2,TRUE,09:24:00,96.0,24200,123.15,175.9,0.05,0.1,24350,116.45,516.0,64.0,437.75,-26.36,103.19,-13.55,121.82,-12.81,-18.63,76.83
2024-12-05,Thursday,24594.0,TRUE,09:24:00,96.0,24500,111.0,384.95,41.1,209.25,24500,115.8,288.0,0.15,0.15,-24.95,-36.29,-12.21,-17.76,-12.74,-18.53,-61.239999999999995
2024-12-12,Thursday,24736.1,TRUE,09:24:00,96.0,24500,149.55,188.9,42.1,49.0,24750,126.45,218.0,107.75,201.15,-30.36,99.05,-16.45,99.05,-13.91,0.0,68.69
2024-12-19,Thursday,23951.95,TRUE,09:24:00,92.0,23850,112.1,162.25,78.65,101.45,23950,98.45,116.55,0.05,0.05,-23.16,79.48,-12.33,-17.94,-10.83,97.42,56.32000000000001
2024-12-26,Thursday,23843.05,TRUE,09:24:00,92.0,23750,122.3,137.0,0.1,0.25,23950,126.15,317.8,104.2,199.25,-27.33,92.77,-13.45,112.95,-13.88,-20.18,65.44
