Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-24,Monday,23376.8,FALSE,09:48:00,92.0,23400,112.2,233.7,110.95,212.4,23350,112.1,113.55,48.9,49.45,49.19,-12.34,61.53,49.19
2024-07-01,Monday,24148.45,FALSE,09:48:00,96.0,24150,109.35,139.25,95.3,124.4,24000,99.45,104.25,61.75,69.2,17.23,-12.03,29.26,17.23
2024-07-08,Monday,24329.4,FALSE,09:48:00,96.0,24300,107.4,138.35,85.7,126.5,24250,96.3,116.6,59.25,67.65,-22.4,-11.81,-10.59,-22.4
2024-07-12,Friday,24459.9,FALSE,09:48:00,96.0,24500,97.35,191.0,68.1,125.65,24400,96.6,128.7,58.75,70.4,-21.34,-10.71,-10.63,-21.34
2024-07-22,Monday,24498.55,FALSE,09:48:00,96.0,24850,99.0,123.0,81.25,89.55,24150,99.65,103.7,69.5,90.55,-2.79,-10.89,8.1,-2.79
2024-07-29,Monday,24964.0,FALSE,09:48:00,96.0,24950,106.25,167.5,58.05,76.8,24900,111.7,193.9,66.9,131.25,-23.98,-11.69,-12.29,-23.98
2024-08-05,Monday,24303.1,FALSE,09:48:00,96.0,24400,109.4,144.25,52.15,62.35,24150,117.05,424.2,92.2,235.7,-24.91,-12.03,-12.88,-24.91
2024-08-09,Friday,24433.55,FALSE,09:48:00,96.0,24550,102.75,103.75,61.65,68.7,24250,97.5,148.6,84.3,97.0,22.29,33.02,-10.73,22.29
2024-08-19,Monday,24641.0,FALSE,09:48:00,96.0,24650,101.25,102.25,58.55,70.65,24600,110.85,179.75,106.65,124.5,17.4,29.59,-12.19,17.4
2024-08-26,Monday,25011.3,FALSE,09:48:00,100.0,25000,116.65,166.6,102.95,126.5,25050,125.55,136.75,92.55,102.0,9.46,-12.83,22.29,9.46
2024-09-02,Monday,25394.3,FALSE,09:48:00,100.0,25300,125.35,130.55,77.05,86.45,25350,127.8,187.5,110.35,151.05,23.59,37.65,-14.06,23.59
2024-09-09,Monday,24922.95,FALSE,09:48:00,96.0,24900,118.0,151.0,90.5,130.2,24850,115.4,143.55,70.3,74.4,-25.67,-12.98,-12.69,-25.67
2024-09-16,Monday,25464.15,FALSE,09:48:00,100.0,25450,107.8,112.5,70.4,87.2,25400,99.4,154.2,87.45,102.75,8.59,19.52,-10.93,8.59
2024-09-23,Monday,25912.9,FALSE,09:48:00,100.0,25950,119.55,139.0,84.9,102.3,25850,115.4,131.0,86.6,93.15,-25.84,-13.15,-12.69,-25.84
2024-09-27,Friday,26383.55,FALSE,09:48:00,104.0,26350,109.2,118.0,70.6,70.6,26200,105.4,133.6,91.35,111.3,25.92,37.51,-11.59,25.92
2024-10-07,Monday,25210.1,FALSE,09:48:00,100.0,25200,113.35,134.2,43.1,48.75,24950,119.1,324.65,100.55,214.0,-25.57,-12.47,-13.1,-25.57
2024-10-14,Monday,25212.0,FALSE,09:48:00,100.0,25150,113.25,133.7,94.35,106.4,25100,116.55,124.0,83.25,96.7,6.22,-12.46,18.68,6.22
2024-10-21,Monday,24790.0,FALSE,09:48:00,96.0,24800,104.3,175.65,74.4,85.8,24650,103.1,140.7,48.05,83.8,-22.81,-11.47,-11.34,-22.81
2024-10-28,Monday,24210.1,FALSE,09:48:00,96.0,24300,96.15,249.85,87.5,142.15,24100,100.9,109.2,26.25,36.6,52.71,-10.58,63.29,52.71
2024-11-04,Monday,24141.4,FALSE,09:48:00,96.0,24250,112.15,115.65,57.6,89.65,23750,107.2,210.0,92.65,98.5,9.59,21.38,-11.79,9.59
2024-11-11,Monday,24225.3,FALSE,09:48:00,96.0,24200,115.8,221.0,69.95,93.3,24100,110.15,133.65,38.65,94.5,-24.86,-12.74,-12.12,-24.86
2024-11-25,Monday,24297.5,FALSE,09:48:00,96.0,24450,96.1,114.55,40.85,66.75,24150,99.85,174.2,70.5,83.8,-21.55,-10.57,-10.98,-21.55
2024-12-02,Monday,24300.0,FALSE,09:48:00,96.0,24250,116.15,216.45,92.15,183.25,24050,107.4,128.0,62.6,72.95,-24.59,-12.78,-11.81,-24.59
2024-12-09,Monday,24721.25,FALSE,09:48:00,96.0,24800,100.6,109.55,65.7,75.7,24450,94.15,115.0,66.2,83.35,13.53,23.89,-10.36,13.53
2024-12-16,Monday,24816.45,FALSE,09:48:00,96.0,24900,101.35,104.55,64.4,69.3,24600,94.75,176.9,84.55,120.75,20.62,31.04,-10.42,20.62
2024-12-20,Friday,23963.95,FALSE,09:48:00,92.0,24250,103.1,108.85,23.8,28.75,23700,107.35,251.1,69.7,211.75,61.51,73.32,-11.81,61.51
2024-12-30,Monday,23898.8,FALSE,09:48:00,92.0,23800,108.35,228.85,73.65,90.15,23750,114.0,207.85,62.55,148.8,-24.46,-11.92,-12.54,-24.46
