Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-27,Wednesday,72828.35,FALSE,09:34:00,280.0,72800,336.65,449.1,306.8,419.8,73000,319.2,342.25,140.35,146.9,130.44,-37.87,168.31,130.44
2024-04-04,Thursday,74093.83,FALSE,09:34:00,280.0,74100,321.7,488.0,125.0,386.5,74100,320.75,715.25,124.75,128.75,-72.27,-36.19,-36.08,-72.27
2024-04-10,Wednesday,74953.04,FALSE,09:34:00,280.0,74900,296.65,336.6,218.85,260.1,74900,317.05,333.0,185.95,210.0,69.72,-33.37,103.09,69.72
2024-04-18,Thursday,73149.23,FALSE,09:34:00,280.0,73100,320.0,474.95,77.7,106.9,73200,314.6,771.85,166.95,625.5,-71.39,-36.0,-35.39,-71.39
2024-04-25,Thursday,73729.04,FALSE,09:34:00,280.0,73700,325.4,878.85,307.8,711.2,73900,330.75,346.45,89.4,107.9,182.11,-36.61,218.72,182.11
2024-05-02,Thursday,74603.78,FALSE,09:34:00,280.0,74700,295.8,379.2,198.5,222.2,74600,300.0,333.3,155.85,190.0,-67.03,-33.28,-33.75,-67.03
2024-05-09,Thursday,73291.28,FALSE,09:34:00,280.0,73400,326.75,337.6,33.0,34.5,73300,323.55,945.9,292.4,926.25,251.77,288.17,-36.4,251.77
2024-05-16,Thursday,73179.96,FALSE,09:34:00,280.0,73300,293.15,547.1,87.3,530.25,73100,290.85,623.85,62.2,73.3,-65.7,-32.98,-32.72,-65.7
2024-05-23,Thursday,74287.34,FALSE,09:34:00,280.0,74400,297.0,1089.95,296.95,1058.4,74300,291.1,289.15,29.3,29.4,224.65,-33.41,258.06,224.65
2024-05-30,Thursday,74290.65,FALSE,09:34:00,280.0,74600,287.65,294.3,68.5,92.15,74100,288.8,529.6,228.0,390.2,159.41,191.9,-32.49,159.41
2024-06-06,Thursday,74907.89,FALSE,09:34:00,280.0,75500,332.0,465.0,95.0,221.35,74400,317.15,442.05,90.0,92.95,-73.03,-37.35,-35.68,-73.03
2024-06-13,Thursday,76953.71,FALSE,09:34:00,300.0,76900,350.45,359.25,154.85,183.15,77000,364.4,485.0,269.6,331.9,121.92,162.92,-41.0,121.92
2024-06-20,Thursday,77358.3,FALSE,09:34:00,300.0,77300,331.4,590.0,226.65,372.9,77300,353.55,464.15,124.6,157.0,-77.05,-37.28,-39.77,-77.05
2024-06-27,Thursday,78496.98,FALSE,09:34:00,300.0,78500,324.55,932.95,318.05,881.3,78400,345.8,346.9,64.65,71.35,233.62,-36.51,270.13,233.62
2024-07-04,Thursday,80269.89,FALSE,09:34:00,320.0,80100,358.15,463.35,164.1,193.9,80300,353.45,489.85,278.2,387.35,-80.05,-40.29,-39.76,-80.05
2024-07-11,Thursday,79907.45,FALSE,09:34:00,300.0,79800,339.7,405.4,139.05,393.7,80000,331.35,593.0,220.3,221.35,-75.5,-38.22,-37.28,-75.5
2024-07-18,Thursday,80436.8,FALSE,09:34:00,320.0,80400,353.05,1090.0,327.6,987.85,80600,360.75,376.4,67.0,72.95,243.57,-39.72,283.29,243.57
2024-07-25,Thursday,79646.66,FALSE,09:34:00,300.0,79700,306.85,549.1,278.45,461.5,79700,320.15,375.05,106.0,124.9,-70.54,-34.52,-36.02,-70.54
2024-08-01,Thursday,82066.82,FALSE,09:34:00,320.0,82000,364.5,365.95,122.15,191.0,82200,378.35,612.55,378.35,472.45,126.38,168.94,-42.56,126.38
2024-08-08,Thursday,79282.08,FALSE,09:34:00,300.0,79600,310.3,440.9,120.75,133.0,79000,314.7,534.0,178.0,437.95,-70.31,-34.91,-35.4,-70.31
2024-08-14,Wednesday,78981.3,FALSE,09:34:00,300.0,79100,342.55,400.1,268.45,343.95,78900,328.55,365.2,167.3,224.95,-75.5,-38.54,-36.96,-75.5
2024-08-22,Thursday,81103.42,FALSE,09:34:00,320.0,81000,326.9,347.35,228.0,299.25,81200,313.55,389.8,251.45,299.75,-11.71,23.56,-35.27,-11.71
2024-08-29,Thursday,81764.32,FALSE,09:34:00,320.0,81600,370.95,725.2,300.85,657.75,82000,380.55,407.85,153.15,161.7,172.36,-41.73,214.09,172.36
2024-09-05,Thursday,82403.81,FALSE,09:34:00,320.0,82300,328.85,334.95,196.35,202.6,82500,319.4,436.35,287.95,341.05,86.21,122.14,-35.93,86.21
2024-09-12,Thursday,81836.91,FALSE,09:34:00,320.0,81700,360.95,1369.65,250.0,1073.5,82000,361.75,629.9,54.3,64.3,-81.31,-40.61,-40.7,-81.31
2024-09-19,Thursday,83581.28,FALSE,09:34:00,320.0,83500,351.9,473.25,130.55,199.8,83700,359.5,699.9,269.2,416.95,-80.03,-39.59,-40.44,-80.03
2024-09-26,Thursday,85297.2,FALSE,09:34:00,340.0,85200,376.4,758.0,344.45,630.3,85400,402.8,417.25,118.65,147.55,207.86,-42.35,250.21,207.86
2024-10-03,Thursday,83653.52,FALSE,09:34:00,320.0,83800,353.25,429.8,24.9,28.3,83600,346.45,1149.9,311.2,1008.15,-78.72,-39.74,-38.98,-78.72
2024-10-10,Thursday,81646.37,FALSE,09:34:00,320.0,81800,348.6,498.3,204.0,231.85,81600,359.1,377.85,188.0,302.25,13.14,-39.22,52.36,13.14
2024-10-17,Thursday,81432.99,FALSE,09:34:00,320.0,81400,365.05,371.5,109.7,120.85,81600,369.7,637.7,366.75,584.7,198.05,239.64,-41.59,198.05
2024-10-24,Thursday,80006.83,FALSE,09:34:00,320.0,80000,340.85,420.0,246.9,318.2,80100,362.75,478.25,193.4,199.05,-79.16,-38.35,-40.81,-79.16
2024-10-30,Wednesday,80023.18,FALSE,09:34:00,320.0,80100,325.6,575.3,191.0,233.3,80100,332.05,416.7,123.55,273.95,-73.99,-36.63,-37.36,-73.99
2024-11-07,Thursday,80008.4,FALSE,09:34:00,320.0,80100,324.3,375.8,92.0,110.0,80000,327.25,685.6,295.8,533.9,-73.3,-36.48,-36.82,-73.3
2024-11-13,Wednesday,78490.58,FALSE,09:34:00,300.0,78600,324.35,357.45,52.1,80.95,78400,339.75,894.85,301.45,623.75,-74.71,-36.49,-38.22,-74.71
2024-11-21,Thursday,76961.8,FALSE,09:34:00,300.0,77100,306.75,335.85,195.35,268.05,76800,324.35,366.75,125.65,171.15,-1.62,34.87,-36.49,-1.62
2024-11-28,Thursday,80226.65,FALSE,09:34:00,320.0,80300,328.7,488.0,36.0,54.9,80200,311.3,1360.45,218.6,1096.05,-72.0,-36.98,-35.02,-72.0
2024-12-05,Thursday,81149.44,FALSE,09:34:00,320.0,81600,325.0,966.65,223.25,550.0,80600,326.7,712.85,67.45,97.0,-73.31,-36.56,-36.75,-73.31
2024-12-12,Thursday,81647.77,FALSE,09:34:00,320.0,81600,335.0,373.2,146.1,177.6,81800,341.7,633.4,336.0,550.15,-76.13,-37.69,-38.44,-76.13
2024-12-19,Thursday,79194.32,FALSE,09:34:00,300.0,79400,332.3,527.55,248.25,285.85,79100,347.4,353.8,191.85,308.15,-2.47,-37.38,34.91,-2.47
2024-12-26,Thursday,78776.85,FALSE,09:34:00,300.0,78900,312.65,333.25,127.15,195.3,78800,293.1,766.75,257.4,500.2,80.47,113.44,-32.97,80.47
