Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-14,Tuesday,22201.25,FALSE,09:46:00,88.0,22150,103.6,184.0,81.0,142.25,22100,110.9,135.0,40.0,46.45,-23.6,-34.32,-11.4,-16.58,-12.2,-17.74,-57.92
2024-05-21,Tuesday,22542.25,FALSE,09:46:00,88.0,22500,112.15,172.95,90.2,118.45,22450,101.2,117.35,48.8,68.9,-23.47,13.35,-12.34,-17.94,-11.13,31.29,-10.12
2024-05-28,Tuesday,23005.3,FALSE,09:46:00,92.0,23050,103.7,117.0,54.8,58.0,22950,105.85,140.0,88.0,119.6,-23.05,27.72,-11.41,44.66,-11.64,-16.94,4.669999999999998
2024-06-04,Tuesday,22760.65,FALSE,09:46:00,88.0,24050,94.2,97.9,21.0,24.15,21300,94.4,463.1,37.65,93.85,58.73,-15.1,69.11,0.0,-10.38,-15.1,43.629999999999995
2024-06-11,Tuesday,23283.0,FALSE,09:46:00,92.0,23350,102.0,167.8,70.3,75.25,23150,100.95,105.0,40.6,68.15,20.57,-16.32,-11.22,-16.32,31.79,0.0,4.25
2024-06-18,Tuesday,23590.0,FALSE,09:46:00,92.0,23550,115.45,127.0,77.4,92.6,23600,103.85,129.1,90.0,105.2,-24.12,5.08,-12.7,21.7,-11.42,-16.62,-19.04
2024-06-25,Tuesday,23595.7,FALSE,09:46:00,92.0,23600,106.0,198.75,89.4,186.65,23600,105.5,119.95,49.8,51.3,-23.27,36.18,-11.66,-16.96,-11.61,53.14,12.91
2024-07-02,Tuesday,24163.0,FALSE,09:46:00,96.0,24150,102.6,154.25,73.4,100.95,24050,98.75,109.7,47.6,65.1,-22.15,33.28,-11.29,0.62,-10.86,32.66,11.130000000000003
2024-07-09,Tuesday,24430.0,FALSE,09:46:00,96.0,24350,119.2,168.6,104.4,140.6,24450,124.45,137.7,72.55,86.05,-26.8,37.16,-13.11,0.0,-13.69,37.16,10.359999999999996
2024-07-15,Monday,24567.3,FALSE,09:46:00,96.0,24550,113.5,153.5,100.05,132.1,24550,105.1,118.7,66.15,74.3,-24.05,11.59,-12.49,-18.16,-11.56,29.75,-12.46
2024-07-23,Tuesday,24496.0,FALSE,09:46:00,96.0,24800,101.6,125.0,17.25,22.15,24150,102.5,225.0,18.0,26.2,-22.46,62.03,-11.18,78.43,-11.28,-16.4,39.57
2024-07-30,Tuesday,24927.65,FALSE,09:46:00,96.0,24900,98.4,146.85,77.0,82.75,24850,95.8,115.45,49.65,80.75,-21.36,-31.07,-10.82,-15.74,-10.54,-15.33,-52.43
2024-08-06,Tuesday,24328.5,FALSE,09:46:00,96.0,24400,99.85,123.55,18.85,24.45,24200,104.55,293.8,82.75,230.55,-22.48,74.4,-10.98,74.4,-11.5,0.0,51.92
2024-08-12,Monday,24304.0,FALSE,09:46:00,96.0,24350,98.35,226.0,84.45,112.35,24200,109.2,127.0,38.9,63.7,-22.83,28.67,-10.82,-15.74,-12.01,44.41,5.840000000000003
2024-08-20,Tuesday,24696.75,FALSE,09:46:00,96.0,24650,114.25,162.0,101.25,107.75,24750,126.5,134.65,91.2,117.75,-5.09,-18.28,-12.57,-18.28,7.48,0.0,-23.37
2024-08-27,Tuesday,24996.2,FALSE,09:46:00,96.0,24950,122.35,180.95,114.35,116.7,25050,120.65,124.25,65.45,97.65,8.33,-19.58,-13.46,-19.58,21.79,0.0,-11.249999999999998
2024-09-03,Tuesday,25353.65,FALSE,09:46:00,100.0,25250,113.2,138.0,97.45,101.0,25300,103.4,117.9,79.45,96.55,-23.82,16.89,-12.45,11.07,-11.37,5.82,-6.93
2024-09-10,Tuesday,24970.25,FALSE,09:46:00,96.0,24900,110.75,248.2,87.3,175.9,24950,116.35,152.1,30.6,42.5,-24.98,-18.62,-12.18,0.0,-12.8,-18.62,-43.6
2024-09-17,Tuesday,25421.0,FALSE,09:46:00,100.0,25350,124.3,162.0,106.2,138.25,25400,111.95,134.95,77.65,92.55,-25.98,-1.61,-13.67,-19.89,-12.31,18.28,-27.59
2024-09-24,Tuesday,25967.5,FALSE,09:46:00,100.0,25950,122.85,139.9,81.5,92.85,25950,110.65,123.0,76.65,100.45,-25.68,37.86,-13.51,28.77,-12.17,9.09,12.18
2024-09-30,Monday,26156.3,FALSE,09:46:00,104.0,26050,106.9,118.4,41.15,45.8,26000,109.6,252.65,100.65,208.7,-23.82,42.49,-11.76,60.03,-12.06,-17.54,18.67
2024-10-08,Tuesday,25022.0,FALSE,09:46:00,100.0,25000,108.7,166.0,78.6,134.2,24700,105.3,130.15,38.75,45.2,-23.54,41.66,-11.96,-17.39,-11.58,59.05,18.119999999999997
2024-10-15,Tuesday,25228.65,FALSE,09:46:00,100.0,25150,103.75,106.7,40.2,53.9,25150,104.3,214.35,99.75,152.0,37.34,0.0,48.81,0.0,-11.47,0.0,37.34
2024-10-22,Tuesday,24915.1,FALSE,09:46:00,96.0,24850,120.85,129.0,15.1,16.75,24900,118.7,452.55,106.5,425.2,89.83,-18.99,102.89,0.0,-13.06,-18.99,70.84
2024-10-29,Tuesday,24247.05,FALSE,09:46:00,96.0,24250,117.4,272.0,83.7,246.85,24250,125.85,173.1,22.6,28.95,-26.75,-20.14,-12.91,0.0,-13.84,-20.14,-46.89
2024-11-05,Tuesday,24077.25,FALSE,09:46:00,96.0,24150,98.65,192.1,74.0,170.1,23700,96.85,129.7,30.35,38.7,-21.5,41.4,-10.85,-15.78,-10.65,57.18,19.9
2024-11-12,Tuesday,24220.0,FALSE,09:46:00,96.0,24150,115.55,166.8,27.8,28.4,24150,120.15,304.05,69.2,299.7,-25.93,-37.71,-12.71,-18.49,-13.22,-19.22,-63.64
2024-11-18,Monday,23426.9,FALSE,09:46:00,92.0,23450,107.55,215.35,86.85,124.4,23300,107.55,123.45,37.05,60.1,-23.66,29.16,-11.83,-17.21,-11.83,46.37,5.5
2024-11-26,Tuesday,24262.95,FALSE,09:46:00,96.0,24300,113.45,115.95,52.6,69.1,24200,104.8,157.95,76.0,103.1,31.69,-16.77,43.22,0.0,-11.53,-16.77,14.920000000000002
2024-12-03,Tuesday,24419.6,FALSE,09:46:00,96.0,24400,115.2,184.8,111.4,149.45,24200,108.8,109.35,46.6,63.0,32.04,0.0,-12.67,0.0,44.71,0.0,32.04
2024-12-10,Tuesday,24732.0,FALSE,09:46:00,96.0,24700,105.0,121.0,55.55,74.25,24600,111.8,185.9,96.0,118.75,-23.85,21.63,-11.55,29.7,-12.3,-8.07,-2.2200000000000024
2024-12-17,Tuesday,24615.0,FALSE,09:46:00,96.0,24650,113.1,113.1,33.65,38.2,24450,104.15,208.55,104.1,166.2,62.31,0.0,73.77,0.0,-11.46,0.0,62.31
2024-12-23,Monday,23775.45,FALSE,09:46:00,92.0,23800,113.0,171.1,53.55,84.4,23750,115.3,158.0,49.4,89.5,-25.11,-36.53,-12.43,-18.08,-12.68,-18.45,-61.64
