Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-13,Wednesday,22447.5,FALSE,09:28:00,88.0,22350,115.1,115.3,5.75,5.75,22450,126.75,552.55,125.65,508.0,94.26,0.0,108.2,0.0,-13.94,0.0,94.26
2024-03-20,Wednesday,21920.25,FALSE,09:28:00,84.0,21850,103.2,132.0,43.25,77.75,21850,92.4,172.0,43.3,71.6,-21.51,3.37,-11.35,-16.51,-10.16,19.88,-18.14
2024-03-27,Wednesday,22122.65,FALSE,09:28:00,88.0,22100,96.6,153.9,80.95,114.95,22150,97.45,98.0,37.4,38.55,47.3,-15.46,-10.63,-15.46,57.93,0.0,31.839999999999996
2024-04-03,Wednesday,22464.45,FALSE,09:28:00,88.0,22300,96.7,241.1,88.35,149.7,22350,85.7,87.45,15.45,28.15,46.05,-15.47,-10.64,-15.47,56.69,0.0,30.58
2024-04-09,Tuesday,22772.45,FALSE,09:28:00,88.0,22650,114.65,164.45,56.85,70.35,22750,101.0,141.45,54.5,110.2,-23.72,26.99,-12.61,43.15,-11.11,-16.16,3.2699999999999996
2024-04-16,Tuesday,22229.95,FALSE,09:28:00,88.0,22200,88.85,99.0,34.55,64.85,22200,101.05,161.0,75.9,86.4,-20.89,6.94,-9.77,23.11,-11.12,-16.17,-13.95
2024-04-24,Wednesday,22411.6,FALSE,09:28:00,88.0,22350,113.2,168.85,84.15,101.85,22500,125.95,139.75,74.6,103.75,-26.3,27.46,-12.45,10.22,-13.85,17.24,1.1600000000000001
2024-04-30,Tuesday,22761.9,FALSE,09:28:00,88.0,22650,111.05,177.05,71.0,77.65,22750,122.2,145.4,57.1,131.75,-25.66,7.59,-12.22,32.29,-13.44,-24.7,-18.07
2024-05-08,Wednesday,22344.15,FALSE,09:28:00,88.0,22250,104.75,192.0,63.75,105.5,22250,101.3,135.0,29.65,44.2,-22.66,-32.97,-11.52,-16.76,-11.14,-16.21,-55.629999999999995
2024-05-15,Wednesday,22332.0,FALSE,09:28:00,88.0,22250,92.8,114.95,37.3,48.9,22250,87.4,167.25,67.6,94.7,-19.82,28.99,-10.21,42.97,-9.61,-13.98,9.169999999999998
2024-05-22,Wednesday,22626.75,FALSE,09:28:00,88.0,22550,96.7,135.0,64.95,114.8,22550,90.3,137.65,40.25,43.5,-20.57,-29.92,-10.64,-15.47,-9.93,-14.45,-50.49
2024-05-29,Wednesday,22843.55,FALSE,09:28:00,88.0,22850,97.75,108.7,33.0,35.2,22850,107.9,182.6,91.9,151.25,-22.62,44.31,-10.75,61.57,-11.87,-17.26,21.69
2024-06-05,Wednesday,22049.25,FALSE,09:28:00,88.0,22250,88.2,418.25,40.4,327.95,21500,90.55,101.5,6.05,6.15,-19.66,69.38,-9.7,-14.11,-9.96,83.49,49.72
2024-06-12,Wednesday,23352.6,FALSE,09:28:00,92.0,23300,117.4,202.6,88.3,98.3,23350,108.1,112.2,51.55,98.3,-4.19,17.93,-12.91,17.93,8.72,0.0,13.739999999999998
2024-06-19,Wednesday,23584.95,FALSE,09:28:00,92.0,23550,96.7,178.0,39.75,54.7,23600,94.9,219.15,52.5,131.35,-21.08,25.85,-10.64,41.03,-10.44,-15.18,4.770000000000003
2024-06-26,Wednesday,23703.95,FALSE,09:28:00,92.0,23700,95.95,227.8,80.05,183.2,23700,93.3,105.3,19.35,21.95,-20.81,55.07,-10.55,-15.35,-10.26,70.42,34.260000000000005
2024-07-03,Wednesday,24295.0,FALSE,09:28:00,96.0,24200,111.75,172.8,100.55,130.7,24250,104.2,113.2,53.9,56.7,34.17,-17.88,-12.29,-17.88,46.46,0.0,16.290000000000003
2024-07-10,Wednesday,24457.3,FALSE,09:28:00,96.0,24350,117.8,122.5,25.55,48.85,24500,126.5,357.3,116.3,201.55,53.85,0.0,67.77,0.0,-13.92,0.0,53.85
2024-07-16,Tuesday,24625.0,FALSE,09:28:00,96.0,24600,100.5,137.7,77.85,83.85,24650,105.25,106.9,63.35,73.1,20.04,-16.08,-11.06,-16.08,31.1,0.0,3.960000000000001
2024-07-24,Wednesday,24427.35,FALSE,09:28:00,96.0,24400,115.3,156.3,47.1,84.15,24450,114.0,220.35,81.25,93.95,-25.22,-36.69,-12.68,-18.45,-12.54,-18.24,-61.91
2024-07-31,Wednesday,24970.3,FALSE,09:28:00,96.0,24900,109.2,139.0,79.35,124.15,24950,102.6,145.0,68.3,71.45,-23.3,-33.89,-12.01,-17.47,-11.29,-16.42,-57.19
2024-08-07,Wednesday,24311.3,FALSE,09:28:00,96.0,24300,105.95,153.8,51.8,103.25,24300,116.45,169.0,59.45,77.95,-24.46,-35.58,-11.65,-16.95,-12.81,-18.63,-60.04
2024-08-13,Tuesday,24339.55,FALSE,09:28:00,96.0,24300,119.65,149.95,29.55,33.4,24350,118.7,274.75,88.0,222.05,-26.22,66.06,-13.16,85.05,-13.06,-18.99,39.84
2024-08-21,Wednesday,24707.55,FALSE,09:28:00,96.0,24600,130.8,199.9,117.6,182.85,24750,115.45,130.6,44.4,49.9,-27.09,43.47,-14.39,-20.93,-12.7,64.4,16.38
2024-08-28,Wednesday,25032.95,FALSE,09:28:00,100.0,24950,123.55,216.5,94.45,125.0,25100,110.15,151.8,44.9,84.75,-25.71,-20.31,-13.59,-2.69,-12.12,-17.62,-46.019999999999996
2024-09-04,Wednesday,25186.95,FALSE,09:28:00,100.0,25050,114.85,177.8,97.4,150.4,25150,113.65,121.05,50.95,55.3,44.58,-18.38,-12.63,-18.38,57.21,0.0,26.2
2024-09-11,Wednesday,25017.05,FALSE,09:28:00,100.0,24900,114.5,219.05,52.9,70.9,25000,101.6,169.9,34.0,129.0,-23.78,26.2,-12.6,42.46,-11.18,-16.26,2.419999999999998
2024-09-18,Wednesday,25434.9,FALSE,09:28:00,100.0,25350,131.3,188.8,84.5,113.8,25450,120.7,226.9,77.45,164.15,-27.72,-3.12,-14.44,16.19,-13.28,-19.31,-30.84
2024-09-25,Wednesday,25930.9,FALSE,09:28:00,100.0,25900,104.75,152.0,72.35,126.25,25950,100.25,125.0,37.75,41.5,-22.55,-32.8,-11.52,-16.76,-11.03,-16.04,-55.349999999999994
2024-10-01,Tuesday,26033.0,FALSE,09:28:00,104.0,25850,128.0,128.0,43.85,56.55,25950,132.95,242.75,126.6,157.8,55.55,-21.27,70.17,0.0,-14.62,-21.27,34.28
2024-10-09,Wednesday,25165.9,FALSE,09:28:00,100.0,25050,107.0,224.0,40.55,57.3,25000,117.7,136.0,29.0,88.45,-24.72,10.95,-11.77,-17.12,-12.95,28.07,-13.77
2024-10-16,Wednesday,25098.8,FALSE,09:28:00,100.0,24950,125.3,186.0,66.2,79.4,25100,130.3,220.0,79.05,147.65,-28.11,-38.7,-13.78,-20.05,-14.33,-18.65,-66.81
2024-10-23,Wednesday,24573.3,FALSE,09:28:00,96.0,24550,99.45,153.45,28.15,29.95,24500,106.2,170.85,53.3,114.85,-22.62,-32.9,-10.94,-15.91,-11.68,-16.99,-55.519999999999996
2024-10-30,Wednesday,24413.0,FALSE,09:28:00,96.0,24400,101.6,156.0,47.85,63.15,24400,93.9,130.0,36.4,85.95,-21.51,-31.28,-11.18,-16.26,-10.33,-15.02,-52.790000000000006
2024-11-06,Wednesday,24417.85,FALSE,09:28:00,96.0,24350,97.15,218.0,69.6,147.35,24250,96.8,106.85,12.3,15.5,-21.34,64.79,-10.69,-15.54,-10.65,80.33,43.45
2024-11-13,Wednesday,23887.25,FALSE,09:28:00,92.0,23850,100.35,117.3,10.3,17.0,23800,99.3,300.35,85.2,203.5,-21.96,66.46,-11.04,82.35,-10.92,-15.89,44.49999999999999
2024-11-19,Tuesday,23722.05,FALSE,09:28:00,92.0,23650,117.8,183.0,35.45,37.9,23700,127.15,289.15,58.85,260.15,-26.95,-18.85,-12.96,-18.85,-13.99,0.0,-45.8
2024-11-27,Wednesday,24202.05,FALSE,09:28:00,96.0,24150,123.5,256.2,95.0,179.8,24250,120.05,148.0,38.75,48.75,-26.8,-38.97,-13.59,-19.76,-13.21,-19.21,-65.77
2024-12-04,Wednesday,24606.9,FALSE,09:28:00,96.0,24550,103.8,127.0,46.7,75.25,24450,107.1,200.25,71.8,114.85,-23.2,10.37,-11.42,27.51,-11.78,-17.14,-12.83
2024-12-11,Wednesday,24705.0,FALSE,09:28:00,96.0,24600,105.65,141.0,73.9,85.45,24650,117.95,133.2,59.3,68.7,-24.59,67.21,-11.62,19.14,-12.97,48.07,42.61999999999999
2024-12-18,Wednesday,24343.6,FALSE,09:28:00,96.0,24350,95.8,138.0,29.0,39.2,24250,97.9,140.8,40.5,98.9,-21.31,-30.99,-10.54,-15.33,-10.77,-15.66,-52.3
2024-12-24,Tuesday,23775.0,FALSE,09:28:00,92.0,23750,97.3,173.35,60.3,80.2,23800,94.6,138.75,49.5,77.5,-21.11,0.58,-10.7,-15.57,-10.41,16.15,-20.53
