Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-08-06,Tuesday,24318.0,FALSE,09:40:00,96.0,24350,120.4,149.95,24.4,32.7,24200,109.6,293.8,82.75,230.55,-25.3,68.96,-13.24,86.5,-12.06,-17.54,43.66
2024-08-12,Monday,24339.1,FALSE,09:40:00,96.0,24350,113.7,226.0,84.45,112.35,24250,113.3,147.7,47.4,78.85,-24.97,33.53,-12.51,0.21,-12.46,33.32,8.560000000000002
2024-08-20,Tuesday,24684.9,FALSE,09:40:00,96.0,24650,108.0,162.0,101.25,107.75,24700,110.2,111.95,69.0,89.65,7.57,-17.28,-11.88,-17.28,19.45,0.0,-9.71
2024-08-27,Tuesday,24983.95,FALSE,09:40:00,96.0,24950,112.7,180.95,110.2,116.7,25000,101.95,104.8,48.75,72.1,16.43,0.0,-12.4,0.0,28.83,0.0,16.43
2024-09-03,Tuesday,25343.75,FALSE,09:40:00,100.0,25250,108.9,138.0,97.45,101.0,25300,107.1,117.9,79.45,96.55,-23.76,16.29,-11.98,6.81,-11.78,9.48,-7.470000000000002
2024-09-10,Tuesday,24992.8,FALSE,09:40:00,96.0,24950,91.55,206.75,66.65,138.3,24950,104.0,152.1,30.6,42.5,-21.51,45.81,-10.07,-14.65,-11.44,60.46,24.3
2024-09-17,Tuesday,25423.3,FALSE,09:40:00,100.0,25400,101.0,128.75,82.3,107.2,25400,108.95,134.95,77.65,92.55,-23.09,-0.85,-11.11,-16.16,-11.98,15.31,-23.94
2024-09-24,Tuesday,25943.6,FALSE,09:40:00,100.0,25950,110.75,139.9,81.5,92.85,25900,99.5,101.0,59.3,78.05,8.27,16.79,-12.18,16.79,20.45,0.0,25.06
2024-09-30,Monday,26187.0,FALSE,09:40:00,104.0,26050,125.5,125.9,41.15,45.8,26050,117.25,293.1,115.4,247.85,65.55,0.0,78.45,0.0,-12.9,0.0,65.55
2024-10-08,Tuesday,24957.45,FALSE,09:40:00,96.0,24950,108.9,198.15,97.4,162.6,24600,107.0,114.4,28.2,32.15,61.8,-17.42,-11.98,-17.42,73.78,0.0,44.379999999999995
2024-10-15,Tuesday,25262.4,FALSE,09:40:00,100.0,25150,117.65,119.35,40.2,53.9,25200,105.6,251.8,103.7,187.1,50.95,0.0,62.57,0.0,-11.62,0.0,50.95
2024-10-22,Tuesday,24853.0,FALSE,09:40:00,96.0,24800,113.2,160.0,19.5,22.15,24800,104.65,360.0,66.1,333.2,-23.96,89.92,-12.45,89.92,-11.51,0.0,65.96000000000001
2024-10-29,Tuesday,24250.0,FALSE,09:40:00,96.0,24300,96.6,228.0,64.6,204.2,24200,102.15,144.8,18.2,23.3,-21.87,-31.8,-10.63,-15.46,-11.24,-16.34,-53.67
2024-11-05,Tuesday,24104.35,FALSE,09:40:00,96.0,24150,109.2,192.1,74.0,170.1,23750,106.65,148.5,36.05,45.15,-23.74,42.96,-12.01,-17.47,-11.73,60.43,19.220000000000002
2024-11-12,Tuesday,24216.95,FALSE,09:40:00,96.0,24200,96.75,136.0,21.9,22.55,24100,98.95,261.45,53.6,257.0,-21.52,57.4,-10.64,73.23,-10.88,-15.83,35.879999999999995
2024-11-18,Monday,23422.0,FALSE,09:40:00,92.0,23450,108.55,215.35,86.85,124.4,23300,107.35,123.45,37.05,60.1,-23.75,28.81,-11.94,-17.37,-11.81,46.18,5.059999999999999
2024-11-26,Tuesday,24280.0,FALSE,09:40:00,96.0,24350,99.3,102.4,39.3,52.25,24200,101.3,157.95,76.0,103.1,34.92,-16.21,46.06,0.0,-11.14,-16.21,18.71
2024-12-03,Tuesday,24427.35,FALSE,09:40:00,96.0,24450,96.9,154.3,89.0,122.2,24150,96.0,95.9,39.0,52.8,31.58,0.0,-10.66,0.0,42.24,0.0,31.58
2024-12-10,Tuesday,24718.0,FALSE,09:40:00,96.0,24700,101.7,121.0,55.55,74.25,24550,96.0,157.5,76.4,94.7,-21.75,26.77,-11.19,26.43,-10.56,0.34,5.02
2024-12-17,Tuesday,24632.1,FALSE,09:40:00,96.0,24700,101.3,102.85,28.25,31.55,24450,99.5,208.55,97.25,166.2,57.79,0.0,68.74,0.0,-10.95,0.0,57.79
2024-12-23,Monday,23725.65,FALSE,09:40:00,92.0,23800,105.4,171.1,53.55,84.4,23650,105.75,108.4,30.4,53.5,39.6,-16.86,-11.59,-16.86,51.19,0.0,22.740000000000002
