Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-07-03,Wednesday,24317.35,FALSE,09:42:00,96.0,24200,122.3,172.8,101.8,130.7,24300,115.3,123.95,75.3,79.1,21.6,-19.57,-13.45,-19.57,35.05,0.0,2.030000000000001
2024-07-10,Wednesday,24460.0,FALSE,09:42:00,96.0,24350,119.1,119.25,25.55,48.85,24500,119.85,357.3,119.15,201.55,55.88,0.0,69.06,0.0,-13.18,0.0,55.88
2024-07-16,Tuesday,24636.0,FALSE,09:42:00,96.0,24600,108.35,137.7,77.85,83.85,24650,95.85,101.45,63.35,73.1,9.87,23.42,-11.92,23.42,21.79,0.0,33.29
2024-07-24,Wednesday,24396.0,FALSE,09:42:00,96.0,24400,104.1,149.15,47.1,84.15,24400,110.2,186.25,60.25,69.95,-23.57,-34.29,-11.45,-16.66,-12.12,-17.63,-57.86
2024-07-31,Wednesday,24929.45,FALSE,09:42:00,96.0,24850,115.1,174.9,112.85,159.9,24900,102.4,104.35,49.6,52.15,36.57,0.0,-12.66,0.0,49.23,0.0,36.57
2024-08-07,Wednesday,24281.55,FALSE,09:42:00,96.0,24250,115.3,189.0,70.4,134.15,24250,109.25,139.0,45.0,58.65,-24.7,-35.93,-12.68,-18.45,-12.02,-17.48,-60.629999999999995
2024-08-13,Tuesday,24380.8,FALSE,09:42:00,96.0,24350,109.15,119.5,21.7,24.1,24400,119.2,319.35,114.1,264.9,70.85,-19.07,83.96,0.0,-13.11,-19.07,51.779999999999994
2024-08-21,Wednesday,24706.1,FALSE,09:42:00,96.0,24650,100.45,159.15,91.15,139.7,24750,113.7,118.25,44.4,49.9,51.61,-16.07,-11.05,-16.07,62.66,0.0,35.54
2024-08-28,Wednesday,25008.6,FALSE,09:42:00,100.0,24950,108.25,216.5,99.0,125.0,25050,94.6,101.0,29.8,56.9,24.84,-17.32,-11.91,-17.32,36.75,0.0,7.52
2024-09-04,Wednesday,25191.05,FALSE,09:42:00,100.0,25050,113.05,177.8,97.4,150.4,25150,109.35,121.05,50.95,55.3,-24.47,34.87,-12.44,-18.09,-12.03,52.96,10.399999999999999
2024-09-11,Wednesday,25075.0,FALSE,09:42:00,100.0,24950,123.0,176.5,35.8,48.6,25100,124.45,257.0,71.2,210.85,-27.22,-39.59,-13.53,-19.68,-13.69,-19.91,-66.81
2024-09-18,Wednesday,25458.95,FALSE,09:42:00,100.0,25400,112.55,153.2,65.8,89.6,25450,109.55,226.9,77.45,164.15,-24.43,-35.54,-12.38,-18.01,-12.05,-17.53,-59.97
2024-09-25,Wednesday,25933.95,FALSE,09:42:00,100.0,25900,105.95,152.0,72.35,126.25,25950,95.7,125.0,37.75,41.5,-22.18,-15.31,-11.65,0.0,-10.53,-15.31,-37.49
2024-10-01,Tuesday,26020.0,FALSE,09:42:00,104.0,25850,115.2,122.0,43.85,56.55,25900,107.65,204.9,99.3,119.65,45.66,-17.22,57.5,0.0,-11.84,-17.22,28.439999999999998
2024-10-09,Wednesday,25173.95,FALSE,09:42:00,100.0,25050,118.7,224.0,40.55,57.3,25000,114.7,136.0,29.0,88.45,-25.68,6.11,-13.06,-18.99,-12.62,25.1,-19.57
2024-10-16,Wednesday,25153.3,FALSE,09:42:00,100.0,25000,133.4,149.0,47.6,52.65,25150,122.7,263.35,106.95,190.0,-28.17,59.79,-14.67,79.42,-13.5,-19.63,31.619999999999997
2024-10-23,Wednesday,24477.65,FALSE,09:42:00,96.0,24450,112.0,227.2,63.7,68.6,24400,113.4,114.45,31.85,64.9,35.05,42.28,-12.32,42.28,47.37,0.0,77.33
2024-10-30,Wednesday,24416.0,FALSE,09:42:00,96.0,24400,105.3,156.0,47.85,63.15,24450,114.3,164.45,51.65,114.85,-24.15,-35.14,-11.58,-16.85,-12.57,-18.29,-59.29
2024-11-06,Wednesday,24428.0,FALSE,09:42:00,96.0,24300,122.15,260.1,89.5,184.5,24300,111.1,132.2,18.2,24.35,-25.66,-37.32,-13.44,-19.54,-12.22,-17.78,-62.980000000000004
2024-11-13,Wednesday,23855.05,FALSE,09:42:00,92.0,23850,87.65,88.95,10.3,17.0,23750,97.5,256.0,84.7,163.5,59.04,-15.6,69.77,0.0,-10.73,-15.6,43.44
2024-11-19,Tuesday,23724.3,FALSE,09:42:00,92.0,23650,116.85,183.0,35.45,37.9,23700,116.3,289.15,58.85,260.15,-25.64,-37.31,-12.85,-18.7,-12.79,-18.61,-62.95
2024-11-27,Wednesday,24165.3,FALSE,09:42:00,96.0,24150,101.65,256.2,95.0,179.8,24200,110.85,113.4,28.45,34.4,64.16,-16.26,-11.18,-16.26,75.34,0.0,47.89999999999999
2024-12-04,Wednesday,24615.0,FALSE,09:42:00,96.0,24550,106.4,127.0,46.7,75.25,24500,115.9,232.85,87.7,139.35,-24.45,-35.56,-11.7,-17.02,-12.75,-18.54,-60.010000000000005
2024-12-11,Wednesday,24706.4,FALSE,09:42:00,96.0,24600,100.85,141.0,73.9,85.45,24650,114.2,133.2,59.3,68.7,-23.65,58.75,-11.09,14.39,-12.56,44.36,35.1
2024-12-18,Wednesday,24421.7,FALSE,09:42:00,96.0,24400,94.75,111.0,24.55,33.05,24350,99.15,217.25,73.0,175.85,-21.33,60.75,-10.42,60.75,-10.91,0.0,39.42
2024-12-24,Tuesday,23735.0,FALSE,09:42:00,92.0,23700,108.65,213.7,88.6,117.15,23750,96.35,97.8,35.9,55.8,27.64,-9.59,-11.95,-9.59,39.59,0.0,18.05
