Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-23,Thursday,22728.85,TRUE,09:40:00,88.0,22650,97.6,327.95,66.65,318.35,22750,107.4,131.7,0.05,0.05,-22.55,90.66,-10.74,-15.62,-11.81,106.28,68.11
2024-05-30,Thursday,22595.4,TRUE,09:40:00,88.0,22550,103.9,109.4,0.05,0.05,22650,111.7,238.5,67.15,160.3,90.52,-17.87,102.81,0.0,-12.29,-17.87,72.64999999999999
2024-06-06,Thursday,22809.5,TRUE,09:40:00,88.0,22800,89.9,134.9,2.45,21.4,22700,90.8,130.7,0.05,0.05,-19.88,53.07,-9.89,67.6,-9.99,-14.53,33.19
2024-06-13,Thursday,23406.7,TRUE,09:40:00,92.0,23300,112.8,123.25,66.3,98.85,23450,97.2,123.2,46.35,50.9,2.13,-15.55,12.82,0.0,-10.69,-15.55,-13.420000000000002
2024-06-20,Thursday,23491.3,TRUE,09:40:00,92.0,23400,116.7,231.55,79.0,166.65,23550,122.2,168.4,0.05,0.05,-26.28,-38.22,-12.84,-18.67,-13.44,-19.55,-64.5
2024-06-27,Thursday,23850.3,TRUE,09:40:00,92.0,23800,93.4,265.65,85.4,245.0,23900,96.8,103.9,0.1,0.15,85.41,-14.94,-10.27,-14.94,95.68,0.0,70.47
2024-07-04,Thursday,24408.25,TRUE,09:40:00,96.0,24250,124.0,174.15,41.25,52.1,24450,108.5,158.75,63.15,147.85,-25.58,53.3,-13.64,70.66,-11.94,-17.36,27.72
2024-07-11,Thursday,24365.05,TRUE,09:40:00,96.0,24200,127.65,160.7,29.55,116.1,24450,142.9,286.3,107.4,133.75,-29.76,-12.7,-14.04,-20.42,-15.72,7.72,-42.46
2024-07-18,Thursday,24558.55,TRUE,09:40:00,96.0,24450,110.15,402.45,87.1,351.05,24650,118.75,158.65,0.05,0.1,-25.18,-36.62,-12.12,-17.62,-13.06,-19.0,-61.8
2024-07-25,Thursday,24297.8,TRUE,09:40:00,96.0,24200,123.0,223.5,76.1,206.0,24400,129.35,176.6,0.05,0.05,-27.76,101.13,-13.53,-26.88,-14.23,128.01,73.36999999999999
2024-08-01,Thursday,25100.9,TRUE,09:40:00,100.0,24950,126.7,131.95,31.7,60.2,25150,112.15,185.0,99.1,139.9,52.89,-17.94,65.23,0.0,-12.34,-17.94,34.95
2024-08-08,Thursday,24249.95,TRUE,09:40:00,96.0,24200,119.3,182.8,0.05,0.15,24250,115.75,194.95,44.75,133.95,-25.85,-37.61,-13.12,-19.09,-12.73,-18.52,-63.46
2024-08-14,Wednesday,24148.95,TRUE,09:40:00,96.0,24050,107.5,142.45,62.1,93.25,24200,92.55,106.9,38.55,56.5,-22.01,17.92,-11.83,-17.2,-10.18,35.12,-4.09
2024-08-22,Thursday,24855.95,TRUE,09:40:00,96.0,24700,135.65,141.05,92.85,111.3,24950,130.7,178.0,115.0,138.3,8.61,-20.91,22.99,0.0,-14.38,-20.91,-12.3
2024-08-29,Thursday,25071.0,TRUE,09:40:00,100.0,24950,138.05,270.85,55.35,202.25,25200,137.15,223.9,8.0,48.05,-30.28,-44.03,-15.19,-22.09,-15.09,-21.94,-74.31
2024-09-05,Thursday,25272.0,TRUE,09:40:00,100.0,25100,111.0,129.2,41.2,45.4,25300,126.65,171.0,103.85,154.85,-26.14,-44.67,-12.21,-17.76,-13.93,-26.91,-70.81
2024-09-12,Thursday,25075.0,TRUE,09:40:00,100.0,24950,94.75,473.25,45.9,438.05,25100,109.5,200.0,0.1,0.15,-22.47,-32.68,-10.42,-15.16,-12.05,-17.52,-55.15
2024-09-19,Thursday,25614.65,TRUE,09:40:00,100.0,25500,129.9,139.0,0.05,0.05,25700,116.4,326.85,97.0,283.05,115.75,0.0,128.55,0.0,-12.8,0.0,115.75
2024-09-26,Thursday,26057.8,TRUE,09:40:00,104.0,25950,131.95,312.0,116.75,266.05,26150,117.0,150.9,0.1,0.15,-27.38,-39.83,-14.51,-21.11,-12.87,-18.72,-67.21
2024-10-03,Thursday,25812.0,TRUE,09:40:00,100.0,25600,114.6,117.25,0.05,0.1,25700,123.15,479.95,105.5,448.65,99.8,0.0,113.35,0.0,-13.55,0.0,99.8
2024-10-10,Thursday,25145.0,TRUE,09:40:00,100.0,24900,127.15,226.8,86.6,98.65,25100,128.35,138.65,44.55,101.45,11.63,27.23,-13.99,27.23,25.62,0.0,38.86
2024-10-17,Thursday,24911.0,TRUE,09:40:00,96.0,24750,122.35,131.8,0.05,0.1,24950,123.1,207.2,102.5,199.8,107.49,-19.7,121.03,0.0,-13.54,-19.7,87.78999999999999
2024-10-24,Thursday,24402.0,TRUE,09:40:00,96.0,24250,112.0,197.6,103.85,149.45,24400,93.55,99.0,0.1,0.2,80.09,-17.92,-12.32,-17.92,92.41,0.0,62.17
2024-10-31,Thursday,24260.35,TRUE,09:40:00,96.0,24200,88.65,124.15,1.95,5.35,24350,107.35,167.05,57.25,144.1,-21.56,-31.36,-9.75,-14.18,-11.81,-17.18,-52.92
2024-11-07,Thursday,24450.0,TRUE,09:40:00,96.0,24250,107.45,141.5,0.05,0.05,24400,105.25,234.5,81.8,200.95,-23.4,106.33,-11.82,106.33,-11.58,0.0,82.93
2024-11-14,Thursday,23661.0,TRUE,09:40:00,92.0,23500,112.1,186.05,5.6,32.9,23650,115.95,184.15,66.8,116.95,-25.08,-36.49,-12.33,-17.94,-12.75,-18.55,-61.57
2024-11-21,Thursday,23280.0,TRUE,09:40:00,92.0,23150,121.5,208.75,120.2,200.0,23350,119.7,120.45,0.05,0.05,105.08,-19.44,-13.37,-19.44,118.45,0.0,85.64
2024-11-28,Thursday,24272.8,TRUE,09:40:00,96.0,24200,117.9,175.9,0.05,0.1,24350,122.0,516.0,64.0,437.75,-26.39,92.24,-12.97,116.62,-13.42,-24.38,65.85
2024-12-05,Thursday,24568.85,TRUE,09:40:00,96.0,24500,114.55,384.95,41.1,209.25,24450,122.35,253.95,0.15,0.15,-26.06,-37.91,-12.6,-18.33,-13.46,-19.58,-63.97
2024-12-12,Thursday,24751.55,TRUE,09:40:00,96.0,24550,123.5,125.45,0.05,0.05,24750,116.2,218.0,115.0,201.15,109.44,0.0,122.22,0.0,-12.78,0.0,109.44
2024-12-19,Thursday,23995.6,TRUE,09:40:00,92.0,23850,117.7,162.25,91.4,101.45,24000,98.8,106.6,32.55,48.15,36.71,-18.83,-12.95,-18.83,49.66,0.0,17.880000000000003
2024-12-26,Thursday,23824.5,TRUE,09:40:00,92.0,23750,100.25,102.25,0.1,0.25,23900,92.95,270.45,89.75,149.3,88.78,0.0,99.0,0.0,-10.22,0.0,88.78
