Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-18,Thursday,22202.9,TRUE,09:46:00,88.0,22100,104.2,220.8,0.05,0.05,22250,100.1,350.35,16.4,255.25,-22.47,-32.69,-11.46,-16.67,-11.01,-16.02,-55.16
2024-04-25,Thursday,22409.95,TRUE,09:46:00,88.0,22300,131.9,351.0,87.35,272.65,22500,115.55,205.9,0.2,0.35,-27.22,-39.59,-14.51,-21.1,-12.71,-18.49,-66.81
2024-05-02,Thursday,22752.0,TRUE,09:46:00,88.0,22600,111.8,155.0,46.35,48.5,22750,93.75,131.0,44.4,101.3,-22.61,-32.89,-12.3,-17.89,-10.31,-15.0,-55.5
2024-05-09,Thursday,22343.65,TRUE,09:46:00,88.0,22150,114.4,122.7,0.05,0.05,22300,105.5,352.7,89.35,342.8,101.6,-16.88,113.21,0.0,-11.61,-16.88,84.72
2024-05-16,Thursday,22345.35,TRUE,09:46:00,88.0,22150,116.6,268.75,7.15,253.9,22300,106.0,264.0,0.05,0.1,-24.49,-35.62,-12.83,-18.66,-11.66,-16.96,-60.11
2024-05-23,Thursday,22735.0,TRUE,09:46:00,88.0,22650,103.5,327.95,66.65,318.35,22750,101.5,131.7,0.05,0.05,-22.56,-32.8,-11.39,-16.56,-11.17,-16.24,-55.36
2024-05-30,Thursday,22583.95,TRUE,09:46:00,88.0,22550,96.9,108.35,0.05,0.05,22600,89.25,188.45,35.55,110.05,-20.48,81.6,-10.66,95.88,-9.82,-14.28,61.11999999999999
2024-06-06,Thursday,22798.25,TRUE,09:46:00,88.0,22750,102.0,172.0,7.65,71.35,22700,90.5,130.7,0.05,0.05,-21.18,-30.8,-11.22,-16.32,-9.96,-14.48,-51.980000000000004
2024-06-13,Thursday,23388.0,TRUE,09:46:00,92.0,23300,97.8,123.25,66.3,98.85,23450,112.0,123.2,46.35,50.9,49.22,-15.65,-10.76,-15.65,59.98,0.0,33.57
2024-06-20,Thursday,23494.95,TRUE,09:46:00,92.0,23400,119.65,231.55,79.0,166.65,23550,112.95,168.4,0.05,0.05,-25.58,86.91,-13.16,-24.86,-12.42,111.77,61.33
2024-06-27,Thursday,23864.3,TRUE,09:46:00,92.0,23800,98.45,265.65,88.6,245.0,23900,88.95,96.6,0.1,0.15,77.08,-15.75,-10.83,-15.75,87.91,0.0,61.33
2024-07-04,Thursday,24443.1,TRUE,09:46:00,96.0,24300,118.35,126.25,0.4,2.1,24500,110.25,215.0,100.1,197.8,102.94,0.0,115.07,0.0,-12.13,0.0,102.94
2024-07-11,Thursday,24365.55,TRUE,09:46:00,96.0,24200,130.25,160.7,29.55,116.1,24450,138.35,286.3,107.4,133.75,-29.55,-9.29,-14.33,12.85,-15.22,-22.14,-38.84
2024-07-18,Thursday,24615.2,TRUE,09:46:00,96.0,24500,122.8,352.9,57.0,301.2,24700,108.25,204.0,0.05,0.05,-25.42,-36.97,-13.51,-19.65,-11.91,-17.32,-62.39
2024-07-25,Thursday,24245.6,TRUE,09:46:00,96.0,24150,118.2,273.05,117.7,256.0,24350,127.9,128.95,0.05,0.05,113.57,0.0,-13.0,0.0,126.57,0.0,113.57
2024-08-01,Thursday,25096.45,TRUE,09:46:00,100.0,24950,117.6,131.95,31.7,60.2,25150,117.35,185.0,99.1,139.9,-25.85,27.84,-12.94,46.62,-12.91,-18.78,1.9899999999999984
2024-08-08,Thursday,24260.05,TRUE,09:46:00,96.0,24250,97.7,147.8,0.05,0.15,24250,106.6,194.95,44.75,133.95,-22.48,-32.69,-10.75,-15.63,-11.73,-17.06,-55.17
2024-08-14,Wednesday,24183.05,TRUE,09:46:00,96.0,24100,89.25,98.85,20.0,43.5,24250,106.75,150.05,76.55,106.5,-21.56,27.78,-9.82,44.86,-11.74,-17.08,6.220000000000002
2024-08-22,Thursday,24836.95,TRUE,09:46:00,96.0,24700,118.3,141.05,92.85,111.3,24900,104.9,133.05,70.0,88.2,-24.55,-10.96,-13.01,5.82,-11.54,-16.78,-35.510000000000005
2024-08-29,Thursday,25076.0,TRUE,09:46:00,100.0,24950,141.4,270.85,55.35,202.25,25200,133.1,223.9,8.0,48.05,-30.19,-43.92,-15.55,-22.62,-14.64,-21.3,-74.11
2024-09-05,Thursday,25281.0,TRUE,09:46:00,100.0,25100,118.25,129.2,41.2,45.4,25300,114.6,171.0,103.85,154.85,59.06,-18.34,71.67,0.0,-12.61,-18.34,40.72
2024-09-12,Thursday,25079.7,TRUE,09:46:00,100.0,24950,103.65,473.25,45.9,438.05,25100,101.95,200.0,0.1,0.15,-22.61,-32.89,-11.4,-16.58,-11.21,-16.31,-55.5
2024-09-19,Thursday,25617.7,TRUE,09:46:00,100.0,25500,120.0,122.8,0.05,0.05,25700,111.6,326.85,108.55,283.05,106.47,0.0,118.75,0.0,-12.28,0.0,106.47
2024-09-26,Thursday,26053.6,TRUE,09:46:00,104.0,25950,130.75,312.0,124.5,266.05,26150,123.65,150.9,0.1,0.15,-27.98,132.38,-14.38,-20.92,-13.6,153.3,104.39999999999999
2024-10-03,Thursday,25793.05,TRUE,09:46:00,100.0,25550,121.7,131.0,0.05,0.05,25700,120.4,479.95,105.5,448.65,107.19,0.0,120.43,0.0,-13.24,0.0,107.19
2024-10-10,Thursday,25140.0,TRUE,09:46:00,100.0,24900,115.0,226.8,86.6,98.65,25100,133.0,138.65,44.55,101.45,17.57,-18.4,-12.65,-18.4,30.22,0.0,-0.8299999999999983
2024-10-17,Thursday,24898.0,TRUE,09:46:00,96.0,24750,106.9,119.15,0.05,0.1,24900,96.9,157.5,61.0,150.1,-22.42,90.23,-11.76,105.73,-10.66,-15.5,67.81
2024-10-24,Thursday,24417.6,TRUE,09:46:00,96.0,24250,126.2,197.6,108.0,149.45,24450,110.4,124.15,36.65,50.2,-26.02,59.1,-13.88,0.0,-12.14,59.1,33.08
2024-10-31,Thursday,24298.6,TRUE,09:46:00,96.0,24200,113.8,124.15,1.95,5.35,24400,117.8,217.0,99.95,194.6,94.35,-18.85,107.31,0.0,-12.96,-18.85,75.5
2024-11-07,Thursday,24464.95,TRUE,09:46:00,96.0,24250,116.25,141.5,0.05,0.05,24450,132.25,282.9,116.35,250.4,-27.34,115.04,-12.79,115.04,-14.55,0.0,87.7
2024-11-14,Thursday,23673.85,TRUE,09:46:00,92.0,23500,118.3,186.05,5.6,32.9,23650,115.3,184.15,66.8,116.95,-25.69,65.77,-13.01,84.22,-12.68,-18.45,40.08
2024-11-21,Thursday,23334.8,TRUE,09:46:00,92.0,23200,119.35,155.0,78.35,149.9,23400,117.4,154.95,48.8,49.9,-26.04,-37.88,-13.13,-19.1,-12.91,-18.78,-63.92
2024-11-28,Thursday,24269.5,TRUE,09:46:00,96.0,24200,111.5,175.9,0.05,0.1,24350,120.6,516.0,64.0,437.75,-25.53,110.29,-12.26,110.29,-13.27,0.0,84.76
2024-12-05,Thursday,24542.0,TRUE,09:46:00,96.0,24500,113.15,384.95,41.1,209.25,24400,119.5,220.0,0.1,0.15,-25.6,-37.22,-12.45,-18.1,-13.15,-19.12,-62.82
2024-12-12,Thursday,24722.35,TRUE,09:46:00,96.0,24500,136.8,149.15,42.1,49.0,24750,140.7,218.0,130.6,201.15,70.95,0.0,86.43,0.0,-15.48,0.0,70.95
2024-12-19,Thursday,24008.45,TRUE,09:46:00,96.0,23850,126.65,162.25,91.4,101.45,24050,125.65,149.1,76.35,98.4,-27.75,5.73,-13.93,-20.26,-13.82,25.99,-22.02
2024-12-26,Thursday,23809.0,TRUE,09:46:00,92.0,23700,124.75,130.95,28.05,50.15,23900,107.45,270.45,99.15,149.3,61.53,0.0,73.35,0.0,-11.82,0.0,61.53
