Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-03-12,Tuesday,22444.75,FALSE,09:24:00,88.0,22400,101.6,150.0,73.65,87.45,22350,97.0,127.75,53.45,85.85,-21.85,-31.78,-11.18,-16.26,-10.67,-15.52,-53.63
2024-03-19,Tuesday,22021.4,FALSE,09:24:00,88.0,22000,104.4,113.7,37.0,39.7,21900,101.8,166.2,84.35,145.8,52.46,-16.29,63.66,0.0,-11.2,-16.29,36.17
2024-03-26,Tuesday,22114.95,FALSE,09:24:00,88.0,22150,95.55,98.0,57.3,65.5,22050,89.7,107.0,60.15,73.9,19.22,-14.35,29.09,0.0,-9.87,-14.35,4.869999999999999
2024-04-02,Tuesday,22542.05,FALSE,09:24:00,88.0,22450,90.4,133.45,67.15,87.8,22400,92.9,104.9,57.3,60.0,-20.16,33.67,-9.94,1.7,-10.22,31.97,13.510000000000002
2024-04-08,Monday,22670.0,FALSE,09:24:00,88.0,22600,103.0,164.5,91.1,139.4,22600,105.65,112.2,50.0,59.85,33.41,-16.48,-11.33,-16.48,44.74,0.0,16.929999999999996
2024-04-15,Monday,22420.0,FALSE,09:24:00,88.0,22450,93.9,131.3,43.7,49.65,22300,94.6,116.95,51.3,93.75,-20.74,-15.12,-10.33,-15.02,-10.41,-0.1,-35.86
2024-04-23,Tuesday,22377.15,FALSE,09:24:00,88.0,22400,93.05,104.3,66.1,67.7,22350,90.0,103.75,58.85,84.5,-20.14,29.02,-10.24,24.42,-9.9,4.6,8.879999999999999
2024-04-29,Monday,22632.45,FALSE,09:24:00,88.0,22600,94.5,152.2,70.7,138.6,22500,86.6,119.65,42.25,46.5,-19.92,24.11,-10.39,-15.12,-9.53,39.23,4.189999999999998
2024-05-07,Tuesday,22562.0,FALSE,09:24:00,88.0,22500,112.3,121.55,29.9,41.25,22450,105.15,263.35,97.25,194.3,58.36,0.0,69.93,0.0,-11.57,0.0,58.36
2024-05-14,Tuesday,22207.2,FALSE,09:24:00,88.0,22150,108.15,184.0,81.0,142.25,22100,106.85,135.0,40.0,46.45,-23.65,-34.4,-11.9,-17.3,-11.75,-17.1,-58.05
2024-05-21,Tuesday,22549.0,FALSE,09:24:00,88.0,22550,97.4,139.65,68.35,92.0,22450,103.65,117.35,48.8,68.9,-22.11,18.13,-10.71,-15.58,-11.4,33.71,-3.9800000000000004
2024-05-28,Tuesday,23012.95,FALSE,09:24:00,92.0,23050,106.65,117.0,54.8,58.0,22950,103.2,140.0,88.0,119.6,36.23,-16.51,47.58,0.0,-11.35,-16.51,19.719999999999995
2024-06-04,Tuesday,22765.5,FALSE,09:24:00,88.0,23850,88.65,123.9,25.4,30.0,21500,88.7,593.25,45.25,143.05,-19.51,-28.45,-9.75,-14.18,-9.76,-14.27,-47.96
2024-06-11,Tuesday,23288.0,FALSE,09:24:00,92.0,23350,111.65,167.8,70.3,75.25,23150,108.05,134.7,40.6,68.15,-24.17,20.96,-12.28,-17.86,-11.89,38.82,-3.210000000000001
2024-06-18,Tuesday,23544.6,FALSE,09:24:00,92.0,23550,93.2,127.0,77.4,92.6,23550,104.45,110.5,70.0,80.9,12.26,-0.33,-10.25,-0.33,22.51,0.0,11.93
2024-06-25,Tuesday,23589.0,FALSE,09:24:00,92.0,23600,103.6,198.75,89.4,186.65,23600,114.4,122.65,49.8,51.3,50.56,-16.58,-11.4,-16.58,61.96,0.0,33.980000000000004
2024-07-02,Tuesday,24230.0,FALSE,09:24:00,96.0,24200,106.75,123.0,55.55,76.5,24150,101.65,163.2,75.7,104.0,-22.92,12.92,-11.74,29.18,-11.18,-16.26,-10.000000000000002
2024-07-09,Tuesday,24408.15,FALSE,09:24:00,96.0,24350,107.65,168.6,101.1,140.6,24400,109.85,115.05,55.05,64.75,32.16,-17.22,-11.84,-17.22,44.0,0.0,14.939999999999998
2024-07-15,Monday,24565.05,FALSE,09:24:00,96.0,24550,120.35,153.5,100.05,132.1,24600,127.5,145.65,84.15,94.0,-27.27,12.96,-13.24,-19.26,-14.03,32.22,-14.309999999999999
2024-07-23,Tuesday,24505.0,FALSE,09:24:00,96.0,24800,99.4,125.0,17.25,22.15,24200,102.8,253.65,22.45,33.65,-22.24,59.81,-10.93,76.26,-11.31,-16.45,37.57000000000001
2024-07-30,Tuesday,24902.1,FALSE,09:24:00,96.0,24850,112.2,179.45,101.2,109.95,24850,106.75,115.45,49.65,80.75,12.59,-17.95,-12.34,-17.95,24.93,0.0,-5.359999999999999
2024-08-06,Tuesday,24363.55,FALSE,09:24:00,96.0,24450,100.45,100.45,14.85,18.7,24200,93.3,293.8,82.75,230.55,70.49,-14.93,80.75,0.0,-10.26,-14.93,55.559999999999995
2024-08-12,Monday,24350.8,FALSE,09:24:00,96.0,24400,105.6,190.0,64.0,87.45,24200,97.65,127.0,38.9,63.7,-22.36,50.06,-11.62,17.09,-10.74,32.97,27.700000000000003
2024-08-20,Tuesday,24635.0,FALSE,09:24:00,96.0,24600,107.35,199.2,101.5,140.05,24650,113.0,120.55,52.45,67.7,32.36,0.0,-11.81,0.0,44.17,0.0,32.36
2024-08-27,Tuesday,25026.1,FALSE,09:24:00,100.0,25000,109.75,144.0,83.3,86.3,25050,109.1,132.7,65.45,97.65,-24.07,32.71,-12.07,22.35,-12.0,10.36,8.64
2024-09-03,Tuesday,25332.8,FALSE,09:24:00,100.0,25250,104.5,138.0,97.45,101.0,25300,116.2,117.9,79.45,96.55,6.99,-16.72,-11.5,-16.72,18.49,0.0,-9.729999999999999
2024-09-10,Tuesday,25039.0,FALSE,09:24:00,100.0,24950,116.45,206.75,66.65,138.3,25050,127.45,222.0,56.4,82.35,-26.83,25.2,-12.81,-18.63,-14.02,43.83,-1.629999999999999
2024-09-17,Tuesday,25408.6,FALSE,09:24:00,100.0,25350,120.0,162.0,106.2,138.25,25400,121.6,134.95,77.65,92.55,-26.58,27.83,-13.2,0.0,-13.38,27.83,1.25
2024-09-24,Tuesday,25938.0,FALSE,09:24:00,100.0,25950,109.7,139.9,81.5,92.85,25900,101.9,105.8,59.3,78.05,10.76,15.75,-12.07,15.75,22.83,0.0,26.509999999999998
2024-09-30,Monday,26235.8,FALSE,09:24:00,104.0,26100,129.7,132.85,33.8,36.65,26150,136.1,379.35,134.75,330.2,76.78,0.0,91.75,0.0,-14.97,0.0,76.78
2024-10-08,Tuesday,24985.2,FALSE,09:24:00,96.0,25000,107.5,166.0,78.6,134.2,24600,101.0,114.4,28.2,32.15,-22.94,50.64,-11.83,-17.2,-11.11,67.84,27.7
2024-10-15,Tuesday,25282.0,FALSE,09:24:00,100.0,25150,127.6,126.65,40.2,53.9,25250,121.75,292.15,122.45,225.85,59.03,0.0,72.42,0.0,-13.39,0.0,59.03
2024-10-22,Tuesday,24845.45,FALSE,09:24:00,96.0,24800,114.6,160.0,19.5,22.15,24800,113.95,360.0,66.1,333.2,-25.14,-18.34,-12.61,-18.34,-12.53,0.0,-43.480000000000004
2024-10-29,Tuesday,24298.65,FALSE,09:24:00,96.0,24300,114.35,228.0,64.6,204.2,24300,117.85,203.05,28.6,36.9,-25.54,61.47,-12.58,-18.3,-12.96,79.77,35.93
2024-11-05,Tuesday,24142.0,FALSE,09:24:00,96.0,24200,107.05,164.5,60.55,144.75,23750,103.0,148.5,36.05,45.15,-23.11,-33.61,-11.78,-17.13,-11.33,-16.48,-56.72
2024-11-12,Tuesday,24270.95,FALSE,09:24:00,96.0,24200,116.25,136.0,21.9,22.55,24200,114.0,348.95,88.65,344.0,-25.33,74.3,-12.79,92.54,-12.54,-18.24,48.97
2024-11-18,Monday,23539.95,FALSE,09:24:00,92.0,23600,95.3,124.95,41.5,58.55,23400,105.15,173.0,59.15,93.45,-22.05,-32.07,-10.48,-15.25,-11.57,-16.82,-54.120000000000005
2024-11-26,Tuesday,24310.0,FALSE,09:24:00,96.0,24350,111.65,115.1,39.3,52.25,24250,105.95,186.6,96.55,128.7,46.63,-16.95,58.28,0.0,-11.65,-16.95,29.680000000000003
2024-12-03,Tuesday,24423.3,FALSE,09:24:00,96.0,24400,113.7,184.8,105.25,149.45,24200,112.55,128.35,46.6,63.0,-24.89,48.42,-12.51,0.0,-12.38,48.42,23.53
2024-12-10,Tuesday,24710.0,FALSE,09:24:00,96.0,24700,99.7,121.0,55.55,74.25,24550,101.65,157.5,76.4,94.7,-22.15,8.19,-10.97,24.45,-11.18,-16.26,-13.959999999999999
2024-12-17,Tuesday,24682.25,FALSE,09:24:00,96.0,24750,109.7,114.45,23.5,26.15,24500,110.8,244.0,101.2,201.35,70.26,0.0,82.45,0.0,-12.19,0.0,70.26
2024-12-23,Monday,23792.0,FALSE,09:24:00,92.0,23900,94.6,111.9,31.3,49.9,23700,100.95,129.1,38.8,69.15,-21.51,-31.29,-10.41,-15.14,-11.1,-16.15,-52.8
