Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-07-08,Monday,79781.86,FALSE,09:46:00,300.0,80100,310.0,417.1,290.35,382.45,79500,313.7,313.1,200.75,231.35,43.55,-34.88,78.43,43.55
2024-07-22,Monday,80529.98,FALSE,09:46:00,320.0,81900,331.65,404.55,291.45,328.5,79200,333.0,357.9,237.2,332.0,-40.47,-37.31,-3.16,-40.47
2024-07-29,Monday,81644.89,FALSE,09:46:00,320.0,81900,347.85,505.15,232.0,272.0,81300,348.5,557.35,234.0,420.5,-78.34,-39.13,-39.21,-78.34
2024-08-05,Monday,79504.48,FALSE,09:46:00,300.0,80500,300.85,374.85,195.0,216.9,78500,306.65,1232.55,242.0,678.7,-68.35,-33.85,-34.5,-68.35
2024-08-19,Monday,80643.93,FALSE,09:46:00,320.0,80900,338.85,339.65,230.0,253.35,80300,339.0,495.4,332.0,377.0,43.12,81.26,-38.14,43.12
2024-08-26,Monday,81567.31,FALSE,09:46:00,320.0,81900,326.15,463.95,311.45,350.4,81400,335.55,335.95,248.0,263.0,31.67,-36.69,68.36,31.67
2024-09-02,Monday,82620.18,FALSE,09:46:00,320.0,82800,357.4,364.6,249.75,269.45,82400,338.0,438.25,305.0,353.55,45.45,83.48,-38.03,45.45
2024-09-09,Monday,81173.49,FALSE,09:46:00,320.0,81500,341.4,467.25,301.0,439.4,80900,347.65,369.4,175.7,190.05,114.84,-38.41,153.25,114.84
2024-09-16,Monday,83160.0,FALSE,09:46:00,320.0,83400,327.6,333.55,237.35,270.95,82900,328.45,477.5,308.95,353.25,15.61,52.56,-36.95,15.61
2024-09-23,Monday,84801.53,FALSE,09:46:00,320.0,85200,356.0,390.05,268.8,297.75,84200,342.2,357.1,268.35,282.0,109.72,53.8,55.92,109.72
2024-10-07,Monday,81899.86,FALSE,09:46:00,320.0,82700,345.25,395.8,162.0,198.4,81200,334.5,867.9,296.55,595.05,-76.47,-38.84,-37.63,-76.47
2024-10-14,Monday,81890.58,FALSE,09:46:00,320.0,82200,350.6,421.35,296.15,356.45,81700,340.35,359.75,261.15,296.9,-0.24,-39.44,39.2,-0.24
2024-10-21,Monday,81063.59,FALSE,09:46:00,320.0,81400,358.4,534.0,271.4,316.8,80800,374.8,535.25,221.1,349.65,-82.49,-40.32,-42.17,-82.49
2024-11-04,Monday,78906.01,FALSE,09:46:00,300.0,80000,304.45,308.8,198.0,269.5,77700,306.25,609.3,264.5,289.6,-3.31,31.14,-34.45,-3.31
2024-11-25,Monday,80317.77,FALSE,09:46:00,320.0,81000,343.7,373.1,163.45,237.9,79700,353.9,648.0,268.1,330.7,61.69,101.5,-39.81,61.69
2024-12-02,Monday,79723.5,FALSE,09:46:00,300.0,80500,322.8,625.95,266.6,534.65,79100,324.25,380.65,208.0,238.0,-72.8,-36.32,-36.48,-72.8
2024-12-09,Monday,81670.58,FALSE,09:46:00,320.0,82400,342.5,368.65,242.5,275.0,80900,341.5,429.0,263.2,327.95,24.8,63.22,-38.42,24.8
2024-12-16,Monday,82053.34,FALSE,09:46:00,320.0,82900,316.0,336.9,222.9,238.05,81400,329.35,618.15,290.15,394.5,36.95,74.0,-37.05,36.95
2024-12-30,Monday,78474.7,FALSE,09:46:00,300.0,79000,311.4,667.95,245.6,291.3,78100,299.6,515.5,173.4,339.0,-68.74,-35.03,-33.71,-68.74
