Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-21,Wednesday,80686.77,FALSE,09:44:00,320.0,80700,364.6,487.8,320.45,442.75,80800,376.25,396.5,239.45,251.45,79.08,-41.02,120.1,79.08
2024-08-28,Wednesday,81649.38,FALSE,09:44:00,320.0,81700,322.1,561.15,307.5,346.85,81800,346.45,360.15,208.3,290.05,15.83,-36.24,52.07,15.83
2024-09-04,Wednesday,81973.12,FALSE,09:44:00,320.0,82000,362.25,536.0,355.0,497.0,82000,337.95,352.8,193.05,212.1,80.88,-40.75,121.63,80.88
2024-09-11,Wednesday,81982.3,FALSE,09:44:00,320.0,81900,330.85,420.0,150.65,176.4,81900,316.95,648.45,231.75,546.05,-72.88,-37.22,-35.66,-72.88
2024-09-18,Wednesday,83116.74,FALSE,09:44:00,320.0,83300,325.0,430.8,235.5,308.65,83000,348.0,683.45,281.85,535.0,-75.71,-36.56,-39.15,-75.71
2024-09-25,Wednesday,84942.54,FALSE,09:44:00,320.0,85000,341.35,447.25,258.5,397.5,84800,345.65,413.45,218.75,227.6,-77.29,-38.4,-38.89,-77.29
2024-10-01,Tuesday,84517.07,FALSE,09:44:00,320.0,84800,338.65,348.0,158.1,205.05,84500,346.15,616.0,333.0,391.5,90.43,129.37,-38.94,90.43
2024-10-09,Wednesday,81836.32,FALSE,09:44:00,320.0,82300,326.0,470.25,131.1,177.1,81300,323.7,437.85,123.05,327.15,-73.1,-36.68,-36.42,-73.1
2024-10-16,Wednesday,81873.97,FALSE,09:44:00,320.0,82000,352.75,374.0,145.5,165.0,81900,334.95,684.3,300.3,500.5,145.66,183.34,-37.68,145.66
2024-10-23,Wednesday,80088.63,FALSE,09:44:00,320.0,80500,333.2,580.0,201.2,217.6,79800,324.5,325.05,134.55,241.1,41.85,-37.49,79.34,41.85
2024-10-29,Tuesday,79612.4,FALSE,09:44:00,300.0,79900,317.75,707.4,249.4,650.3,79500,327.0,414.85,58.4,76.65,-72.54,-35.75,-36.79,-72.54
2024-11-06,Wednesday,79903.98,FALSE,09:44:00,300.0,80300,330.8,611.4,225.85,453.5,79600,324.0,435.15,103.05,133.0,-73.67,-37.22,-36.45,-73.67
2024-11-12,Tuesday,79533.0,FALSE,09:44:00,300.0,79600,349.5,508.85,99.85,105.8,79400,326.25,832.1,178.8,827.95,-76.02,-39.32,-36.7,-76.02
2024-11-19,Tuesday,78148.23,FALSE,09:44:00,300.0,78300,342.95,493.9,121.7,139.4,78100,356.25,902.15,231.0,835.7,-78.66,-38.58,-40.08,-78.66
2024-11-27,Wednesday,79905.55,FALSE,09:44:00,300.0,80100,317.35,685.5,276.0,478.55,79700,298.5,298.3,107.7,134.5,124.57,-35.7,160.27,124.57
2024-12-04,Wednesday,81202.18,FALSE,09:44:00,320.0,81600,352.0,371.85,188.0,268.15,80700,335.0,700.0,298.3,431.8,41.76,79.45,-37.69,41.76
2024-12-11,Wednesday,81489.7,FALSE,09:44:00,320.0,81700,343.0,466.35,278.95,308.7,81400,341.95,408.4,219.6,244.75,-77.06,-38.59,-38.47,-77.06
2024-12-18,Wednesday,80834.01,FALSE,09:44:00,320.0,81500,333.8,338.8,115.8,157.75,80600,339.65,730.45,314.4,616.5,133.67,171.88,-38.21,133.67
2024-12-24,Tuesday,78486.58,FALSE,09:44:00,300.0,78800,310.0,544.0,253.55,281.95,78200,294.15,297.0,143.8,180.35,75.24,-34.88,110.12,75.24
