Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-22,Wednesday,74103.59,FALSE,09:34:00,280.0,74400,288.95,318.9,208.0,286.0,73900,302.0,407.15,177.45,187.0,-66.49,-32.51,-33.98,-66.49
2024-05-29,Wednesday,74963.87,FALSE,09:34:00,280.0,75400,285.0,297.6,139.2,155.5,74800,278.85,494.8,272.45,438.8,94.57,125.94,-31.37,94.57
2024-06-05,Wednesday,72523.09,FALSE,09:34:00,280.0,74100,303.0,935.4,124.6,709.2,70000,295.0,303.4,32.5,37.0,220.22,-34.09,254.31,220.22
2024-06-12,Wednesday,76685.34,FALSE,09:34:00,300.0,76900,331.75,519.8,279.45,312.15,76500,331.75,336.0,210.35,336.0,-45.72,-37.32,-8.4,-45.72
2024-06-19,Wednesday,77523.86,FALSE,09:34:00,300.0,77400,357.75,665.95,195.9,281.0,77400,338.05,631.55,245.8,451.5,-78.28,-40.25,-38.03,-78.28
2024-06-26,Wednesday,78053.88,FALSE,09:34:00,300.0,78100,309.05,741.45,276.6,674.75,77700,300.1,321.3,107.45,116.4,145.18,-34.77,179.95,145.18
2024-07-03,Wednesday,79941.47,FALSE,09:34:00,300.0,79900,338.35,433.4,285.55,374.05,79700,349.75,357.0,257.0,269.55,37.77,-38.06,75.83,37.77
2024-07-10,Wednesday,80200.92,FALSE,09:34:00,320.0,80200,357.0,383.3,146.8,224.65,80200,336.0,825.7,311.35,488.2,90.09,127.89,-37.8,90.09
2024-07-16,Tuesday,80823.11,FALSE,09:34:00,320.0,80900,366.45,401.05,269.4,293.55,80700,379.2,392.85,291.15,334.65,108.13,68.32,39.81,108.13
2024-07-24,Wednesday,80474.72,FALSE,09:34:00,320.0,80600,351.7,366.75,134.85,168.15,80400,341.5,832.05,330.65,430.8,140.73,179.15,-38.42,140.73
2024-07-31,Wednesday,81527.79,FALSE,09:34:00,320.0,81600,371.35,492.35,353.0,466.7,81500,361.15,379.6,254.55,265.0,49.86,-41.78,91.64,49.86
2024-08-07,Wednesday,79343.95,FALSE,09:34:00,300.0,79800,336.7,429.5,206.75,331.3,79000,325.65,430.0,201.05,223.0,-74.52,-37.88,-36.64,-74.52
2024-08-13,Tuesday,79547.57,FALSE,09:34:00,300.0,79900,314.65,361.45,120.95,146.75,79200,300.05,561.25,236.75,516.05,-69.16,-35.4,-33.76,-69.16
2024-08-21,Wednesday,80684.37,FALSE,09:34:00,320.0,80700,358.5,487.8,320.45,442.75,80800,378.45,404.45,239.45,251.45,81.94,-40.33,122.27,81.94
2024-08-28,Wednesday,81611.17,FALSE,09:34:00,320.0,81600,365.1,631.9,357.0,410.1,81800,381.75,390.55,208.3,290.05,45.86,-41.07,86.93,45.86
2024-09-04,Wednesday,82019.36,FALSE,09:34:00,320.0,82100,327.55,468.85,303.55,432.25,82000,318.55,352.8,193.05,212.1,-72.69,-36.85,-35.84,-72.69
2024-09-11,Wednesday,81844.03,FALSE,09:34:00,320.0,81700,349.15,551.25,213.25,250.0,81800,324.2,577.25,194.9,481.7,-75.75,-39.28,-36.47,-75.75
2024-09-18,Wednesday,83017.15,FALSE,09:34:00,320.0,83100,360.4,541.8,302.7,385.5,83000,379.2,683.45,281.85,535.0,-83.21,-40.55,-42.66,-83.21
2024-09-25,Wednesday,84899.79,FALSE,09:34:00,320.0,85000,322.0,447.25,258.5,397.5,84700,328.35,364.0,189.6,194.85,-73.17,-36.23,-36.94,-73.17
2024-10-01,Tuesday,84463.75,FALSE,09:34:00,320.0,84800,325.75,352.8,158.1,205.05,84400,336.1,556.0,295.25,340.75,78.82,116.63,-37.81,78.82
2024-10-09,Wednesday,81761.58,FALSE,09:34:00,320.0,82200,332.7,524.0,149.6,200.0,81300,338.2,437.85,123.05,327.15,-75.48,-37.43,-38.05,-75.48
2024-10-16,Wednesday,81747.55,FALSE,09:34:00,320.0,81800,360.5,485.9,207.3,240.35,81800,342.1,615.9,258.05,441.2,-79.05,-40.56,-38.49,-79.05
2024-10-23,Wednesday,80254.25,FALSE,09:34:00,320.0,80600,348.9,517.0,171.0,184.85,80100,339.25,484.6,201.55,362.95,-77.42,-39.25,-38.17,-77.42
2024-10-29,Tuesday,79708.15,FALSE,09:34:00,300.0,79900,336.95,707.4,249.4,650.3,79600,330.1,462.7,68.6,87.1,-75.05,-37.91,-37.14,-75.05
2024-11-06,Wednesday,79814.86,FALSE,09:34:00,300.0,80300,306.8,611.4,225.85,453.5,79400,304.05,357.0,78.4,100.05,-68.72,-34.51,-34.21,-68.72
2024-11-12,Tuesday,79617.97,FALSE,09:34:00,300.0,79700,341.7,449.1,86.7,92.9,79600,344.95,999.0,241.55,995.75,-77.25,-38.44,-38.81,-77.25
2024-11-19,Tuesday,78043.57,FALSE,09:34:00,300.0,78300,302.7,493.9,121.7,139.4,77800,301.3,691.25,153.6,638.0,-67.95,-34.05,-33.9,-67.95
2024-11-27,Wednesday,79947.01,FALSE,09:34:00,300.0,80100,342.0,685.5,276.0,478.55,79800,326.45,375.4,124.55,156.8,-75.21,-38.48,-36.73,-75.21
2024-12-04,Wednesday,81112.86,FALSE,09:34:00,320.0,81500,346.35,416.05,212.1,303.3,80600,347.55,650.4,271.7,393.95,-78.06,-38.96,-39.1,-78.06
2024-12-11,Wednesday,81541.73,FALSE,09:34:00,320.0,81800,320.5,414.15,240.0,266.6,81400,332.25,408.4,219.6,244.75,-73.44,-36.06,-37.38,-73.44
2024-12-18,Wednesday,80610.91,FALSE,09:34:00,320.0,81200,332.0,457.35,145.65,196.15,80300,333.75,539.1,218.5,433.55,-74.9,-37.35,-37.55,-74.9
2024-12-24,Tuesday,78409.34,FALSE,09:34:00,300.0,78700,325.85,604.85,292.2,328.35,78200,314.65,324.95,143.8,180.35,93.71,-36.66,130.37,93.71
