Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-06-10,Monday,76776.03,FALSE,09:44:00,300.0,78000,319.1,329.65,155.05,156.35,75600,311.85,390.35,223.1,324.25,123.68,158.76,-35.08,123.68
2024-06-24,Monday,76878.44,FALSE,09:44:00,300.0,77300,310.85,555.0,298.5,496.95,76400,296.7,305.7,164.3,172.0,86.02,-34.97,120.99,86.02
2024-07-01,Monday,79248.32,FALSE,09:44:00,300.0,79800,315.95,366.0,269.5,341.0,78700,318.35,334.0,228.0,249.0,29.83,-35.54,65.37,29.83
2024-07-08,Monday,79796.89,FALSE,09:44:00,300.0,80100,331.65,417.1,290.35,382.45,79600,337.8,353.9,229.15,262.75,33.52,-37.31,70.83,33.52
2024-07-22,Monday,80496.64,FALSE,09:44:00,320.0,81900,323.2,404.55,291.45,328.5,79200,336.2,357.9,237.2,332.0,-36.36,-36.36,-0.0,-36.36
2024-07-29,Monday,81662.02,FALSE,09:44:00,320.0,82000,317.7,455.7,204.8,239.45,81300,332.9,557.35,234.0,420.5,-73.19,-35.74,-37.45,-73.19
2024-08-05,Monday,79535.01,FALSE,09:44:00,300.0,80500,304.25,374.85,195.0,216.9,78500,306.3,1232.55,242.0,678.7,-68.69,-34.23,-34.46,-68.69
2024-08-19,Monday,80604.01,FALSE,09:44:00,320.0,80900,326.7,339.95,230.0,253.35,80200,323.65,450.0,297.0,333.2,32.86,69.27,-36.41,32.86
2024-08-26,Monday,81630.42,FALSE,09:44:00,320.0,81900,355.0,463.95,311.45,350.4,81500,360.1,377.85,275.85,292.5,23.16,-39.94,63.1,23.16
2024-09-02,Monday,82592.61,FALSE,09:44:00,320.0,82800,347.9,364.6,249.75,269.45,82400,345.0,438.25,305.0,353.55,35.29,74.1,-38.81,35.29
2024-09-09,Monday,81156.08,FALSE,09:44:00,320.0,81500,333.6,467.25,301.0,439.4,80900,350.3,369.4,175.7,190.05,118.34,-37.53,155.87,118.34
2024-09-16,Monday,83145.12,FALSE,09:44:00,320.0,83400,321.15,345.9,237.35,270.95,82900,327.3,477.5,308.95,353.25,9.37,46.19,-36.82,9.37
2024-09-23,Monday,84789.9,FALSE,09:44:00,320.0,85200,342.75,390.05,268.8,297.75,84200,346.15,357.1,268.35,282.0,21.26,-38.56,59.82,21.26
2024-10-07,Monday,81929.11,FALSE,09:44:00,320.0,82700,360.9,395.8,162.0,198.4,81300,350.0,921.4,319.35,642.55,118.61,157.99,-39.38,118.61
2024-10-14,Monday,81800.43,FALSE,09:44:00,320.0,82100,359.2,474.95,338.0,407.5,81700,361.3,365.25,261.15,296.9,19.47,-40.41,59.88,19.47
2024-10-21,Monday,81082.58,FALSE,09:44:00,320.0,81500,322.85,480.0,241.75,281.7,80700,327.25,488.2,195.6,314.05,-73.14,-36.32,-36.82,-73.14
2024-11-04,Monday,78982.85,FALSE,09:44:00,300.0,80000,308.0,308.8,198.0,269.5,77900,301.95,688.2,297.5,341.75,0.68,34.65,-33.97,0.68
2024-11-25,Monday,80299.57,FALSE,09:44:00,320.0,81000,347.6,373.1,163.45,237.9,79600,339.35,598.8,245.0,293.7,67.17,105.35,-38.18,67.17
2024-12-02,Monday,79672.42,FALSE,09:44:00,300.0,80400,333.6,681.05,297.05,585.8,79100,335.2,380.65,208.0,238.0,-75.24,-37.53,-37.71,-75.24
2024-12-09,Monday,81593.12,FALSE,09:44:00,320.0,82300,351.5,405.25,269.8,302.6,80900,365.9,429.0,263.2,327.95,-80.7,-39.54,-41.16,-80.7
2024-12-16,Monday,82045.07,FALSE,09:44:00,320.0,82800,338.35,368.55,245.8,263.0,81400,331.85,618.15,290.15,394.5,33.79,71.12,-37.33,33.79
2024-12-30,Monday,78447.62,FALSE,09:44:00,300.0,78900,337.4,734.9,277.8,329.05,78200,348.0,561.25,192.35,376.7,-77.11,-37.96,-39.15,-77.11
