Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-15,Wednesday,73192.19,FALSE,09:22:00,280.0,73400,310.85,361.6,177.45,216.7,73000,292.45,472.3,230.0,291.9,-67.87,-34.97,-32.9,-67.87
2024-05-22,Wednesday,73985.44,FALSE,09:22:00,280.0,74300,304.25,372.2,248.7,337.0,73800,289.85,362.05,151.0,158.95,-66.84,-34.23,-32.61,-66.84
2024-05-29,Wednesday,74869.99,FALSE,09:22:00,280.0,75300,304.15,339.2,163.2,180.0,74800,305.2,494.8,269.55,438.8,-68.56,-34.22,-34.34,-68.56
2024-06-05,Wednesday,72305.54,FALSE,09:22:00,280.0,73900,321.95,1066.35,152.45,814.9,70000,341.65,462.25,32.5,37.0,-74.66,-36.22,-38.44,-74.66
2024-06-12,Wednesday,76644.84,FALSE,09:22:00,300.0,76900,317.45,519.8,279.45,312.15,76400,316.15,319.15,184.2,296.65,-20.16,-35.71,15.55,-20.16
2024-06-19,Wednesday,77505.45,FALSE,09:22:00,300.0,77500,316.2,599.9,163.95,243.1,77400,334.15,631.55,245.8,451.5,-73.16,-35.57,-37.59,-73.16
2024-06-26,Wednesday,78085.28,FALSE,09:22:00,300.0,78100,333.7,741.45,274.05,674.75,77700,319.75,330.0,107.45,116.4,161.81,-37.54,199.35,161.81
2024-07-03,Wednesday,79928.2,FALSE,09:22:00,300.0,80000,312.15,382.0,244.05,326.45,79600,303.15,350.0,221.4,232.0,-69.22,-35.12,-34.1,-69.22
2024-07-10,Wednesday,80225.82,FALSE,09:22:00,320.0,80200,369.5,384.65,146.8,224.65,80200,349.4,825.7,311.35,488.2,100.92,140.23,-39.31,100.92
2024-07-16,Tuesday,80752.15,FALSE,09:22:00,320.0,80900,360.95,401.05,269.4,293.55,80600,361.35,362.65,255.5,292.0,24.22,-40.61,64.83,24.22
2024-07-24,Wednesday,80440.89,FALSE,09:22:00,320.0,80600,341.65,366.75,134.85,168.15,80200,323.75,698.6,248.6,319.2,132.81,169.23,-36.42,132.81
2024-07-31,Wednesday,81616.32,FALSE,09:22:00,320.0,81700,331.7,434.95,272.4,413.15,81500,331.95,387.9,254.55,265.0,-74.66,-37.32,-37.34,-74.66
2024-08-07,Wednesday,79400.62,FALSE,09:22:00,300.0,79900,316.3,381.85,180.0,292.15,79000,314.8,430.0,201.05,223.0,-71.0,-35.58,-35.42,-71.0
2024-08-13,Tuesday,79610.49,FALSE,09:22:00,300.0,80000,303.25,317.6,101.0,124.7,79200,299.25,561.25,236.75,516.05,141.09,174.76,-33.67,141.09
2024-08-21,Wednesday,80778.56,FALSE,09:22:00,320.0,80800,344.0,424.6,270.9,379.15,80800,363.4,412.45,239.45,251.45,-79.58,-38.7,-40.88,-79.58
2024-08-28,Wednesday,81803.33,FALSE,09:22:00,320.0,81800,322.35,489.0,255.0,290.65,81800,337.3,390.55,208.3,290.05,-74.21,-36.26,-37.95,-74.21
2024-09-04,Wednesday,82022.51,FALSE,09:22:00,320.0,82100,343.4,468.85,303.55,432.25,82000,332.8,352.8,193.05,212.1,77.91,-38.63,116.54,77.91
2024-09-11,Wednesday,81860.14,FALSE,09:22:00,320.0,81700,355.55,551.25,213.25,250.0,81900,367.55,648.45,231.75,546.05,-81.35,-40.0,-41.35,-81.35
2024-09-18,Wednesday,83069.62,FALSE,09:22:00,320.0,83200,339.7,483.9,266.8,346.45,82900,328.2,626.15,247.9,484.4,-75.14,-38.22,-36.92,-75.14
2024-09-25,Wednesday,84876.63,FALSE,09:22:00,320.0,85000,322.4,447.25,258.5,397.5,84700,333.8,364.0,189.6,194.85,98.51,-36.27,134.78,98.51
2024-10-01,Tuesday,84539.7,FALSE,09:22:00,320.0,84900,327.85,351.15,133.6,175.45,84400,313.65,556.0,265.1,340.75,113.01,148.3,-35.29,113.01
2024-10-09,Wednesday,81798.66,FALSE,09:22:00,320.0,82200,339.4,524.0,149.6,200.0,81300,325.0,437.85,123.05,327.15,-74.74,-38.18,-36.56,-74.74
2024-10-16,Wednesday,81672.0,FALSE,09:22:00,320.0,81700,359.05,548.7,245.0,286.4,81700,343.0,552.65,221.15,384.4,-78.98,-40.39,-38.59,-78.98
2024-10-23,Wednesday,80263.4,FALSE,09:22:00,320.0,80600,355.75,517.0,171.0,184.85,80200,373.5,541.0,227.65,409.9,-82.04,-40.02,-42.02,-82.04
2024-10-29,Tuesday,79722.53,FALSE,09:22:00,300.0,80000,313.5,625.0,212.9,573.7,79700,329.65,513.25,79.1,101.7,-72.36,-35.27,-37.09,-72.36
2024-11-06,Wednesday,79470.64,FALSE,09:22:00,300.0,80100,301.5,742.8,292.9,565.15,78900,299.35,299.25,45.35,54.0,207.69,-33.92,241.61,207.69
2024-11-12,Tuesday,79633.36,FALSE,09:22:00,300.0,79800,307.05,394.2,75.3,80.15,79500,304.3,915.0,209.0,914.1,-68.77,-34.54,-34.23,-68.77
2024-11-19,Tuesday,77756.85,FALSE,09:22:00,300.0,78000,311.2,694.25,190.0,218.05,77600,324.45,570.0,115.05,525.75,-71.51,-35.01,-36.5,-71.51
2024-11-27,Wednesday,80000.52,FALSE,09:22:00,320.0,80200,346.6,614.8,238.25,420.0,79900,356.9,425.0,144.8,182.2,-79.14,-38.99,-40.15,-79.14
2024-12-04,Wednesday,80956.66,FALSE,09:22:00,320.0,81400,336.55,464.1,240.0,340.8,80300,329.85,516.1,200.6,298.4,-74.97,-37.86,-37.11,-74.97
2024-12-11,Wednesday,81549.39,FALSE,09:22:00,320.0,81800,334.35,414.15,240.0,266.6,81400,350.2,408.4,219.6,244.75,-77.01,-37.61,-39.4,-77.01
2024-12-18,Wednesday,80631.27,FALSE,09:22:00,320.0,81300,321.55,415.5,135.0,182.1,80300,330.65,539.1,218.5,433.55,-73.37,-36.17,-37.2,-73.37
2024-12-24,Tuesday,78595.58,FALSE,09:22:00,300.0,78900,300.0,487.9,221.0,241.8,78500,315.55,456.1,216.1,272.95,-69.25,-33.75,-35.5,-69.25
