Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-04-03,Wednesday,22477.0,FALSE,09:38:00,88.0,22300,103.65,241.1,88.35,149.7,22400,105.25,115.85,23.6,45.25,-22.98,58.95,-11.4,0.0,-11.58,58.95,35.97
2024-04-09,Tuesday,22789.25,FALSE,09:38:00,88.0,22700,90.1,124.95,34.75,43.0,22750,89.45,141.45,54.5,110.2,-19.75,31.89,-9.91,46.2,-9.84,-14.31,12.14
2024-04-16,Tuesday,22244.2,FALSE,09:38:00,88.0,22200,95.35,96.85,34.55,64.85,22200,93.1,161.0,75.9,86.4,19.31,-14.9,29.55,0.0,-10.24,-14.9,4.409999999999998
2024-04-24,Wednesday,22414.0,FALSE,09:38:00,88.0,22350,113.95,168.85,84.15,101.85,22500,123.8,139.75,74.6,103.75,-26.15,28.2,-12.53,10.96,-13.62,17.24,2.0500000000000007
2024-04-30,Tuesday,22786.7,FALSE,09:38:00,88.0,22700,96.0,138.85,46.25,51.65,22750,105.95,145.4,57.1,131.75,-22.21,-15.36,-10.56,-15.36,-11.65,0.0,-37.57
2024-05-08,Wednesday,22351.75,FALSE,09:38:00,88.0,22250,106.0,192.0,63.75,105.5,22250,96.35,135.0,29.65,44.2,-22.26,-32.38,-11.66,-16.96,-10.6,-15.42,-54.64
2024-05-15,Wednesday,22325.8,FALSE,09:38:00,88.0,22200,115.35,148.0,54.55,70.5,22300,116.4,203.3,89.6,128.05,-25.49,25.08,-12.69,43.7,-12.8,-18.62,-0.41000000000000014
2024-05-22,Wednesday,22631.1,FALSE,09:38:00,88.0,22550,99.5,135.0,64.95,114.8,22600,111.0,168.6,55.65,59.65,-23.16,-33.68,-10.95,-15.92,-12.21,-17.76,-56.84
2024-05-29,Wednesday,22847.55,FALSE,09:38:00,88.0,22850,99.6,102.95,33.0,35.2,22850,106.35,182.6,91.9,151.25,51.7,-17.02,63.4,0.0,-11.7,-17.02,34.68000000000001
2024-06-05,Wednesday,21986.05,FALSE,09:38:00,84.0,22150,86.8,505.05,56.1,403.45,21500,86.5,101.5,6.05,6.15,-19.07,65.59,-9.55,-13.89,-9.52,79.48,46.52
2024-06-12,Wednesday,23373.2,FALSE,09:38:00,92.0,23350,103.8,164.75,64.3,73.5,23350,92.6,112.2,51.55,98.3,-21.61,-31.43,-11.42,-16.61,-10.19,-14.82,-53.04
2024-06-19,Wednesday,23595.5,FALSE,09:38:00,92.0,23550,101.35,178.0,39.75,54.7,23600,89.15,219.15,52.5,131.35,-20.96,31.38,-11.15,45.64,-9.81,-14.26,10.419999999999998
2024-06-26,Wednesday,23708.6,FALSE,09:38:00,92.0,23700,95.95,227.8,80.05,183.2,23700,90.25,104.65,19.35,21.95,-20.48,52.05,-10.55,-15.35,-9.93,67.4,31.569999999999997
2024-07-03,Wednesday,24311.15,FALSE,09:38:00,96.0,24200,120.15,172.8,101.8,130.7,24300,118.0,123.95,75.3,79.1,24.5,-19.22,-13.22,-19.22,37.72,0.0,5.280000000000001
2024-07-10,Wednesday,24456.05,FALSE,09:38:00,96.0,24350,116.6,122.5,25.55,48.85,24500,123.25,357.3,116.3,201.55,53.02,0.0,66.58,0.0,-13.56,0.0,53.02
2024-07-16,Tuesday,24636.3,FALSE,09:38:00,96.0,24600,108.9,137.7,77.85,83.85,24650,96.55,101.45,63.35,73.1,10.5,23.96,-11.98,23.96,22.48,0.0,34.46
2024-07-24,Wednesday,24432.05,FALSE,09:38:00,96.0,24400,118.1,149.15,47.1,84.15,24450,113.9,220.35,81.25,93.95,-25.52,-37.12,-12.99,-18.9,-12.53,-18.22,-62.64
2024-07-31,Wednesday,24955.15,FALSE,09:38:00,96.0,24900,99.65,139.0,85.15,124.15,24950,113.2,132.9,68.3,71.45,-23.41,24.68,-10.96,-15.94,-12.45,40.62,1.2699999999999996
2024-08-07,Wednesday,24301.45,FALSE,09:38:00,96.0,24300,101.0,153.8,51.8,103.25,24250,100.2,139.0,45.0,58.65,-22.13,-32.19,-11.11,-16.16,-11.02,-16.03,-54.31999999999999
2024-08-13,Tuesday,24327.2,FALSE,09:38:00,96.0,24300,113.35,149.95,29.55,33.4,24350,122.3,274.75,88.0,222.05,-25.92,-37.71,-12.47,-18.14,-13.45,-19.57,-63.63
2024-08-21,Wednesday,24710.0,FALSE,09:38:00,96.0,24650,105.55,159.15,91.15,139.7,24750,108.05,122.3,44.4,49.9,-23.5,40.18,-11.61,-16.89,-11.89,57.07,16.68
2024-08-28,Wednesday,24996.4,FALSE,09:38:00,96.0,24950,100.3,216.5,96.9,125.0,25050,105.85,110.35,29.8,56.9,36.86,-16.05,-11.03,-16.05,47.89,0.0,20.81
2024-09-04,Wednesday,25187.7,FALSE,09:38:00,100.0,25050,112.55,177.8,97.4,150.4,25150,110.7,121.05,50.95,55.3,41.91,-18.01,-12.38,-18.01,54.29,0.0,23.899999999999995
2024-09-11,Wednesday,25056.4,FALSE,09:38:00,100.0,24950,106.1,176.5,35.8,48.6,25050,103.5,212.85,49.6,168.6,-23.06,-33.54,-11.67,-16.98,-11.39,-16.56,-56.599999999999994
2024-09-18,Wednesday,25441.95,FALSE,09:38:00,100.0,25400,104.2,153.2,65.8,89.6,25450,115.75,226.9,77.45,164.15,-24.19,13.56,-11.46,13.56,-12.73,0.0,-10.63
2024-09-25,Wednesday,25928.1,FALSE,09:38:00,100.0,25900,101.7,152.0,72.35,126.25,25950,101.05,125.0,37.75,41.5,-22.31,42.27,-11.19,-16.27,-11.12,58.54,19.960000000000004
2024-10-01,Tuesday,26019.1,FALSE,09:38:00,104.0,25850,115.25,123.65,43.85,56.55,25900,112.45,204.9,99.3,119.65,45.18,-17.99,57.55,0.0,-12.37,-17.99,27.19
2024-10-09,Wednesday,25153.05,FALSE,09:38:00,100.0,25050,110.0,224.0,40.55,57.3,24950,102.6,106.2,22.2,65.45,24.02,-17.6,-12.1,-17.6,36.12,0.0,6.419999999999998
2024-10-16,Wednesday,25156.75,FALSE,09:38:00,100.0,25050,106.4,116.0,32.95,33.8,25100,97.35,220.0,79.05,147.65,60.83,-15.58,71.54,0.0,-10.71,-15.58,45.25
2024-10-23,Wednesday,24504.75,FALSE,09:38:00,96.0,24450,122.5,227.2,63.7,68.6,24450,115.0,143.9,42.3,87.0,-26.12,79.53,-13.47,52.68,-12.65,26.85,53.41
2024-10-30,Wednesday,24408.6,FALSE,09:38:00,96.0,24400,102.2,156.0,47.85,63.15,24400,95.85,130.0,36.4,85.95,-21.78,-7.41,-11.24,-16.35,-10.54,8.94,-29.19
2024-11-06,Wednesday,24425.0,FALSE,09:38:00,96.0,24350,101.6,218.0,69.6,147.35,24300,112.8,132.2,18.2,24.35,-23.59,-34.31,-11.18,-16.26,-12.41,-18.05,-57.900000000000006
2024-11-13,Wednesday,23871.05,FALSE,09:38:00,92.0,23850,99.3,98.85,10.3,17.0,23750,89.3,256.0,84.7,163.5,71.49,-14.29,81.31,0.0,-9.82,-14.29,57.199999999999996
2024-11-19,Tuesday,23741.0,FALSE,09:38:00,92.0,23700,99.3,147.0,26.65,27.85,23650,89.0,247.95,44.6,220.15,-20.71,-30.13,-10.92,-15.89,-9.79,-14.24,-50.84
2024-11-27,Wednesday,24191.25,FALSE,09:38:00,96.0,24150,114.65,256.2,95.0,179.8,24250,126.35,148.0,38.75,48.75,-26.51,58.0,-12.61,-18.34,-13.9,76.34,31.49
2024-12-04,Wednesday,24629.0,FALSE,09:38:00,96.0,24550,111.3,127.0,46.7,75.25,24500,111.55,232.85,87.7,139.35,-24.51,17.09,-12.24,34.94,-12.27,-17.85,-7.420000000000002
2024-12-11,Wednesday,24715.0,FALSE,09:38:00,96.0,24600,107.15,141.0,73.9,85.45,24650,109.2,133.2,59.3,68.7,-23.8,60.04,-11.79,20.63,-12.01,39.41,36.239999999999995
2024-12-18,Wednesday,24389.6,FALSE,09:38:00,96.0,24350,106.95,138.0,29.0,39.2,24350,115.05,217.25,73.0,175.85,-24.42,48.27,-11.76,66.68,-12.66,-18.41,23.85
2024-12-24,Tuesday,23725.1,FALSE,09:38:00,92.0,23700,102.1,213.7,88.6,117.15,23750,102.45,108.0,35.9,55.8,34.4,-16.34,-11.23,-16.34,45.63,0.0,18.06
