Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-18,Monday,22041.35,FALSE,09:36:00,88.0,22100,89.5,155.35,73.0,100.9,21850,96.5,107.0,31.25,46.0,-20.46,-9.84,-10.62,-20.46
2024-03-22,Friday,22006.0,FALSE,09:36:00,88.0,22050,109.05,264.3,97.25,183.35,21950,108.1,123.3,34.9,49.25,-23.89,-12.0,-11.89,-23.89
2024-04-01,Monday,22635.0,FALSE,09:36:00,88.0,22600,99.0,99.4,49.6,57.7,22450,90.5,117.3,81.1,91.0,30.35,40.31,-9.96,30.35
2024-04-05,Friday,22543.55,FALSE,09:36:00,88.0,22550,101.0,119.95,87.9,112.45,22400,99.7,108.7,57.65,61.45,26.14,-11.11,37.25,26.14
2024-04-12,Friday,22757.0,FALSE,09:36:00,88.0,22750,105.85,107.45,43.0,46.5,22650,96.35,176.55,86.3,159.75,47.69,58.29,-10.6,47.69
2024-04-22,Monday,22229.95,FALSE,09:36:00,88.0,22300,98.1,155.9,83.0,154.65,22150,97.4,119.8,44.2,44.55,-21.5,-10.79,-10.71,-21.5
2024-04-26,Friday,22677.4,FALSE,09:36:00,88.0,22650,109.75,118.85,54.0,66.0,22550,110.0,177.7,100.55,148.45,30.55,42.65,-12.1,30.55
2024-05-06,Monday,22650.55,FALSE,09:36:00,88.0,22650,104.7,105.55,45.65,55.2,22500,95.4,172.5,94.65,137.15,37.96,48.45,-10.49,37.96
2024-05-13,Monday,21997.0,FALSE,09:36:00,84.0,22050,91.95,180.85,54.6,164.05,21750,88.45,114.2,19.45,19.55,-19.84,-10.11,-9.73,-19.84
2024-05-17,Friday,22430.35,FALSE,09:36:00,88.0,22500,94.35,137.45,83.25,114.85,22250,99.1,108.0,50.65,54.15,33.58,-10.38,43.96,33.58
2024-05-27,Monday,23035.4,FALSE,09:36:00,92.0,23100,112.35,181.95,58.2,85.95,22950,108.35,149.85,56.6,108.4,-24.28,-12.36,-11.92,-24.28
2024-06-03,Monday,23276.6,FALSE,09:36:00,92.0,23850,99.25,175.0,63.25,175.0,22500,101.8,111.8,77.4,86.25,3.61,-10.92,14.53,3.61
2024-06-10,Monday,23282.55,FALSE,09:36:00,92.0,23500,106.45,129.5,57.45,58.7,23000,103.9,116.05,52.3,92.1,-23.14,-11.71,-11.43,-23.14
2024-06-14,Friday,23381.0,FALSE,09:36:00,92.0,23400,115.35,174.9,105.6,145.4,23300,104.8,110.6,53.45,57.0,34.06,-12.69,46.75,34.06
2024-06-24,Monday,23380.4,FALSE,09:36:00,92.0,23450,93.6,198.35,76.85,177.8,23300,90.95,110.7,39.35,39.8,-20.3,-10.3,-10.0,-20.3
2024-07-01,Monday,24116.55,FALSE,09:36:00,96.0,24100,117.45,169.5,114.7,152.75,24000,112.2,114.65,61.75,69.2,28.96,-12.92,41.88,28.96
2024-07-08,Monday,24363.7,FALSE,09:36:00,96.0,24350,100.05,109.05,65.85,98.7,24300,97.3,144.6,76.65,87.0,-10.35,0.35,-10.7,-10.35
2024-07-12,Friday,24459.4,FALSE,09:36:00,96.0,24500,96.55,191.0,68.1,125.65,24400,99.35,128.7,58.75,70.4,-21.55,-10.62,-10.93,-21.55
2024-07-22,Monday,24468.25,FALSE,09:36:00,96.0,24800,104.5,141.55,93.3,102.4,24150,106.85,109.25,69.5,90.55,3.73,-11.5,15.23,3.73
2024-07-29,Monday,24957.2,FALSE,09:36:00,96.0,24950,104.25,167.5,58.05,76.8,24850,97.0,163.65,53.7,106.9,-22.14,-11.47,-10.67,-22.14
2024-08-05,Monday,24275.95,FALSE,09:36:00,96.0,24400,102.1,144.25,52.15,62.35,24050,97.9,373.9,68.35,195.15,-22.0,-11.23,-10.77,-22.0
2024-08-09,Friday,24409.05,FALSE,09:36:00,96.0,24500,112.85,127.3,77.35,87.6,24300,121.05,169.9,100.05,114.1,-25.73,-12.41,-13.32,-25.73
2024-08-19,Monday,24617.05,FALSE,09:36:00,96.0,24600,115.8,133.2,76.85,92.75,24600,125.75,179.75,106.55,124.5,-26.57,-12.74,-13.83,-26.57
2024-08-26,Monday,24968.95,FALSE,09:36:00,96.0,24950,121.0,201.7,121.25,159.2,25000,122.6,121.85,73.35,80.55,27.51,-13.31,40.82,27.51
2024-09-02,Monday,25385.4,FALSE,09:36:00,100.0,25300,124.15,131.45,77.05,86.45,25350,128.0,187.5,110.35,151.05,22.38,36.46,-14.08,22.38
2024-09-09,Monday,24887.85,FALSE,09:36:00,96.0,24900,103.65,151.0,90.5,130.2,24750,95.55,97.4,42.15,45.05,38.14,-11.4,49.54,38.14
2024-09-16,Monday,25437.55,FALSE,09:36:00,100.0,25400,118.0,149.1,90.85,113.9,25400,112.35,154.2,87.45,102.75,-25.34,-12.98,-12.36,-25.34
2024-09-23,Monday,25898.05,FALSE,09:36:00,100.0,25950,113.0,139.0,84.9,102.3,25800,104.6,109.35,71.15,74.65,16.47,-12.43,28.9,16.47
2024-09-27,Friday,26345.85,FALSE,09:36:00,104.0,26300,121.65,141.9,90.75,90.75,26200,125.8,133.6,91.35,111.3,-0.14,-13.38,13.24,-0.14
2024-10-07,Monday,25254.2,FALSE,09:36:00,100.0,25250,109.3,113.85,35.35,39.85,24950,104.3,324.65,95.7,214.0,56.89,68.36,-11.47,56.89
2024-10-14,Monday,25138.6,FALSE,09:36:00,100.0,25100,103.85,163.7,96.1,133.6,25000,104.05,112.9,51.6,60.15,31.44,-11.42,42.86,31.44
2024-10-21,Monday,24846.85,FALSE,09:36:00,96.0,24850,110.95,146.15,58.75,67.3,24750,116.9,192.35,74.2,127.8,-25.06,-12.2,-12.86,-25.06
2024-10-28,Monday,24220.25,FALSE,09:36:00,96.0,24300,106.65,249.85,83.2,142.15,24100,99.3,122.95,26.25,36.6,-22.65,-11.73,-10.92,-22.65
2024-11-04,Monday,24203.7,FALSE,09:36:00,96.0,24300,113.95,114.55,47.35,73.6,23850,116.85,258.1,110.75,130.15,26.36,39.21,-12.85,26.36
2024-11-11,Monday,24228.5,FALSE,09:36:00,96.0,24200,117.05,221.0,69.95,93.3,24100,114.3,137.8,38.65,94.5,-25.45,-12.88,-12.57,-25.45
2024-11-25,Monday,24287.0,FALSE,09:36:00,96.0,24400,116.4,136.5,51.75,84.75,24150,110.1,174.2,70.5,83.8,-24.91,-12.8,-12.11,-24.91
2024-12-02,Monday,24248.55,FALSE,09:36:00,96.0,24200,110.5,249.75,108.4,214.95,24000,101.75,109.5,53.25,62.1,26.47,-12.16,38.63,26.47
2024-12-09,Monday,24727.3,FALSE,09:36:00,96.0,24800,102.35,109.55,65.7,75.7,24500,109.95,134.8,80.1,100.45,13.54,25.63,-12.09,13.54
2024-12-16,Monday,24747.3,FALSE,09:36:00,96.0,24800,113.95,149.7,93.6,102.85,24550,107.25,153.8,70.1,101.2,-24.33,-12.53,-11.8,-24.33
2024-12-20,Friday,24005.0,FALSE,09:36:00,96.0,24250,100.2,147.95,23.8,28.75,23750,96.7,283.05,82.5,239.05,-21.66,-11.02,-10.64,-21.66
2024-12-30,Monday,23888.7,FALSE,09:36:00,92.0,23800,102.1,228.85,73.65,90.15,23700,100.75,178.75,50.3,124.0,-22.31,-11.23,-11.08,-22.31
