Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-05-06,Monday,74052.93,FALSE,09:22:00,280.0,74700,288.05,367.15,192.0,216.25,73600,295.5,394.0,219.0,311.9,-65.65,-32.41,-33.24,-65.65
2024-05-13,Monday,72240.65,FALSE,09:22:00,280.0,73000,303.05,471.3,178.55,451.25,71800,312.35,476.6,130.65,133.35,-69.23,-34.09,-35.14,-69.23
2024-05-27,Monday,75544.07,FALSE,09:22:00,300.0,76100,311.95,518.85,211.5,281.3,75100,326.65,404.1,173.3,302.75,-71.84,-35.09,-36.75,-71.84
2024-06-03,Monday,75798.97,FALSE,09:22:00,300.0,78000,412.35,799.0,370.6,799.0,73900,483.55,512.15,280.5,303.55,127.57,-46.39,173.96,127.57
2024-06-10,Monday,76862.77,FALSE,09:22:00,300.0,78200,302.05,336.0,126.9,128.6,75600,299.65,390.35,223.1,324.25,-67.69,-33.98,-33.71,-67.69
2024-06-24,Monday,76913.85,FALSE,09:22:00,300.0,77400,319.3,500.0,251.9,440.05,76500,323.75,359.2,185.85,192.85,-72.34,-35.92,-36.42,-72.34
2024-07-01,Monday,79039.93,FALSE,09:22:00,300.0,79700,294.65,410.5,293.55,382.95,78500,310.75,317.4,179.65,198.45,75.27,-33.15,108.42,75.27
2024-07-08,Monday,79955.58,FALSE,09:22:00,300.0,80200,326.55,367.65,253.65,335.8,79700,324.35,416.95,262.6,296.8,-73.23,-36.74,-36.49,-73.23
2024-07-22,Monday,80288.57,FALSE,09:22:00,320.0,81700,346.5,468.5,339.9,384.8,79000,339.45,338.8,202.0,280.0,16.23,-38.98,55.21,16.23
2024-07-29,Monday,81717.72,FALSE,09:22:00,320.0,82000,348.65,455.7,204.8,239.45,81400,351.9,616.25,265.0,470.45,-78.81,-39.22,-39.59,-78.81
2024-08-05,Monday,79462.68,FALSE,09:22:00,300.0,80500,310.35,374.85,195.0,216.9,78500,354.65,1232.55,242.0,678.7,-74.81,-34.91,-39.9,-74.81
2024-08-19,Monday,80573.76,FALSE,09:22:00,320.0,80900,342.6,344.4,230.0,253.35,80200,346.65,450.0,297.0,333.2,45.97,84.97,-39.0,45.97
2024-08-26,Monday,81368.2,FALSE,09:22:00,320.0,81600,336.65,644.85,332.2,527.35,81100,328.45,329.85,172.65,183.1,103.37,-37.87,141.24,103.37
2024-09-02,Monday,82575.53,FALSE,09:22:00,320.0,82800,366.55,394.65,249.75,269.45,82400,352.5,438.25,305.0,353.55,52.86,92.52,-39.66,52.86
2024-09-09,Monday,81077.3,FALSE,09:22:00,320.0,81500,319.3,467.25,269.3,439.4,80600,321.6,354.35,118.8,128.4,-72.1,-35.92,-36.18,-72.1
2024-09-16,Monday,83010.23,FALSE,09:22:00,320.0,83200,354.9,443.9,310.05,356.35,82800,361.65,428.95,273.85,313.95,-80.62,-39.93,-40.69,-80.62
2024-09-23,Monday,84759.04,FALSE,09:22:00,320.0,85200,324.6,390.05,268.8,297.75,84000,322.2,324.95,222.05,232.55,49.1,-36.52,85.62,49.1
2024-10-07,Monday,81996.94,FALSE,09:22:00,320.0,82800,352.15,360.9,150.95,179.4,81300,345.75,921.4,319.35,642.55,129.45,168.35,-38.9,129.45
2024-10-14,Monday,81594.03,FALSE,09:22:00,320.0,82000,338.4,531.3,310.0,462.95,81400,346.35,376.0,178.25,207.9,96.05,-38.07,134.12,96.05
2024-10-21,Monday,81590.4,FALSE,09:22:00,320.0,81800,357.2,370.6,167.1,195.0,81400,347.85,866.4,333.75,654.75,118.61,157.74,-39.13,118.61
2024-11-04,Monday,79102.76,FALSE,09:22:00,300.0,80100,326.35,331.2,178.7,242.8,78200,321.0,827.4,312.95,432.0,43.36,79.47,-36.11,43.36
2024-11-25,Monday,80223.06,FALSE,09:22:00,320.0,81100,336.7,378.4,145.5,212.5,79400,340.0,514.0,202.8,245.15,-76.13,-37.88,-38.25,-76.13
2024-12-02,Monday,79438.44,FALSE,09:22:00,300.0,80200,312.95,800.0,281.25,701.2,78800,311.9,354.6,160.9,183.85,-70.3,-35.21,-35.09,-70.3
2024-12-09,Monday,81710.92,FALSE,09:22:00,320.0,82500,338.1,364.0,219.4,249.45,80900,333.95,429.0,263.2,327.95,46.85,84.42,-37.57,46.85
2024-12-16,Monday,81981.9,FALSE,09:22:00,320.0,82500,353.05,483.1,323.05,349.8,81500,338.4,659.05,319.35,432.8,-77.79,-39.72,-38.07,-77.79
2024-12-30,Monday,78631.75,FALSE,09:22:00,300.0,79100,313.45,609.9,217.45,258.95,78200,308.2,561.25,192.35,376.7,-69.93,-35.26,-34.67,-69.93
