Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-06-12,Wednesday,23388.3,FALSE,09:40:00,92.0,23350,112.6,164.75,64.3,73.5,23400,115.05,142.8,66.9,128.35,-25.05,-40.63,-12.39,-18.02,-12.66,-22.61,-65.68
2024-06-19,Wednesday,23577.95,FALSE,09:40:00,92.0,23550,93.3,178.0,39.75,54.7,23600,100.5,219.15,52.5,131.35,-21.32,21.59,-10.26,37.67,-11.06,-16.08,0.2699999999999996
2024-06-26,Wednesday,23707.4,FALSE,09:40:00,92.0,23700,95.55,227.8,80.05,183.2,23700,89.95,104.65,19.35,21.95,-20.4,51.81,-10.51,-15.29,-9.89,67.1,31.410000000000004
2024-07-03,Wednesday,24317.85,FALSE,09:40:00,96.0,24200,124.25,172.8,101.8,130.7,24300,113.55,123.95,75.3,79.1,19.64,-19.88,-13.67,-19.88,33.31,0.0,-0.23999999999999844
2024-07-10,Wednesday,24460.1,FALSE,09:40:00,96.0,24350,119.35,122.5,25.55,48.85,24500,119.3,357.3,116.3,201.55,56.19,0.0,69.31,0.0,-13.12,0.0,56.19
2024-07-16,Tuesday,24635.0,FALSE,09:40:00,96.0,24600,107.75,137.7,77.85,83.85,24650,96.45,101.45,63.35,73.1,10.54,22.82,-11.85,22.82,22.39,0.0,33.36
2024-07-24,Wednesday,24394.0,FALSE,09:40:00,96.0,24400,104.7,149.15,47.1,84.15,24400,115.3,186.25,60.25,69.95,-24.2,-35.2,-11.52,-16.75,-12.68,-18.45,-59.400000000000006
2024-07-31,Wednesday,24940.1,FALSE,09:40:00,96.0,24850,118.8,174.9,111.6,159.9,24950,123.7,132.9,68.3,71.45,37.94,0.0,-13.07,0.0,51.01,0.0,37.94
2024-08-07,Wednesday,24304.6,FALSE,09:40:00,96.0,24300,102.05,153.8,51.8,103.25,24250,98.85,139.0,45.0,58.65,-22.1,-32.15,-11.23,-16.33,-10.87,-15.82,-54.25
2024-08-13,Tuesday,24340.0,FALSE,09:40:00,96.0,24300,118.2,149.95,29.55,33.4,24350,116.5,274.75,88.0,222.05,-25.82,64.98,-13.0,83.62,-12.82,-18.64,39.160000000000004
2024-08-21,Wednesday,24696.2,FALSE,09:40:00,96.0,24600,124.35,199.9,123.05,182.85,24750,120.7,122.3,44.4,49.9,55.91,-19.9,-13.68,-19.9,69.59,0.0,36.01
2024-08-28,Wednesday,24996.9,FALSE,09:40:00,96.0,24950,100.85,216.5,99.0,125.0,25050,105.3,104.7,29.8,56.9,36.26,-16.14,-11.09,-16.14,47.35,0.0,20.119999999999997
2024-09-04,Wednesday,25194.65,FALSE,09:40:00,100.0,25050,116.2,177.8,97.4,150.4,25150,106.0,121.05,50.95,55.3,-24.44,31.05,-12.78,-18.59,-11.66,49.64,6.609999999999999
2024-09-11,Wednesday,25065.1,FALSE,09:40:00,100.0,24950,115.75,176.5,35.8,48.6,25100,129.35,257.0,71.2,210.85,-26.96,-39.22,-12.73,-18.52,-14.23,-20.7,-66.18
2024-09-18,Wednesday,25453.0,FALSE,09:40:00,100.0,25400,112.25,153.2,65.8,89.6,25450,109.35,226.9,77.45,164.15,-24.38,-35.46,-12.35,-17.96,-12.03,-17.5,-59.84
2024-09-25,Wednesday,25932.0,FALSE,09:40:00,100.0,25900,105.1,152.0,72.35,126.25,25950,96.2,125.0,37.75,41.5,-22.14,-32.21,-11.56,-16.82,-10.58,-15.39,-54.35
2024-10-01,Tuesday,26025.5,FALSE,09:40:00,104.0,25850,121.3,123.0,43.85,56.55,25950,132.2,242.75,126.6,157.8,49.0,-21.15,63.54,0.0,-14.54,-21.15,27.85
2024-10-09,Wednesday,25163.0,FALSE,09:40:00,100.0,25050,112.35,224.0,40.55,57.3,25000,118.9,136.0,29.0,88.45,-25.44,11.28,-12.36,-17.98,-13.08,29.26,-14.160000000000002
2024-10-16,Wednesday,25147.95,FALSE,09:40:00,100.0,25000,127.5,149.0,47.6,52.65,25150,130.85,263.35,106.95,190.0,-28.42,-41.34,-14.03,-20.4,-14.39,-20.94,-69.76
2024-10-23,Wednesday,24484.1,FALSE,09:40:00,96.0,24450,111.95,227.2,63.7,68.6,24400,109.0,119.35,31.85,64.9,30.7,42.23,-12.31,42.23,43.01,0.0,72.92999999999999
2024-10-30,Wednesday,24442.05,FALSE,09:40:00,96.0,24400,118.3,156.0,47.85,63.15,24500,131.05,203.05,71.1,149.55,-27.43,-39.9,-13.01,-18.93,-14.42,-20.97,-67.33
2024-11-06,Wednesday,24435.0,FALSE,09:40:00,96.0,24350,105.15,218.0,69.6,147.35,24300,108.1,132.2,18.2,24.35,-23.46,-34.12,-11.57,-16.82,-11.89,-17.3,-57.58
2024-11-13,Wednesday,23859.5,FALSE,09:40:00,92.0,23800,112.35,118.2,13.45,23.95,23800,119.15,300.35,108.0,203.5,74.17,-19.06,87.28,0.0,-13.11,-19.06,55.11
2024-11-19,Tuesday,23738.65,FALSE,09:40:00,92.0,23700,98.8,147.0,26.65,27.85,23650,89.1,247.95,44.6,220.15,-20.67,-30.07,-10.87,-15.81,-9.8,-14.26,-50.74
2024-11-27,Wednesday,24171.45,FALSE,09:40:00,96.0,24150,103.4,256.2,95.0,179.8,24200,108.0,118.0,28.45,34.4,61.15,-16.54,-11.37,-16.54,72.52,0.0,44.61
2024-12-04,Wednesday,24618.1,FALSE,09:40:00,96.0,24550,107.5,127.0,46.7,75.25,24500,114.45,232.85,87.7,139.35,-24.42,-35.51,-11.83,-17.2,-12.59,-18.31,-59.93
2024-12-11,Wednesday,24705.0,FALSE,09:40:00,96.0,24600,103.05,141.0,73.9,85.45,24650,112.65,133.2,59.3,68.7,-23.73,59.39,-11.34,16.57,-12.39,42.82,35.66
2024-12-18,Wednesday,24429.6,FALSE,09:40:00,96.0,24400,103.15,111.0,24.55,33.05,24350,96.3,217.25,73.0,175.85,58.48,0.0,69.07,0.0,-10.59,0.0,58.48
2024-12-24,Tuesday,23737.0,FALSE,09:40:00,92.0,23700,107.9,213.7,88.6,117.15,23750,96.55,104.85,35.9,55.8,27.91,-10.33,-11.87,-10.33,39.78,0.0,17.58
