Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-05-09,Thursday,22347.2,TRUE,09:44:00,88.0,22150,117.25,122.75,0.05,0.05,22300,102.85,352.7,89.35,342.8,104.72,-16.46,116.03,0.0,-11.31,-16.46,88.25999999999999
2024-05-16,Thursday,22333.15,TRUE,09:44:00,88.0,22150,110.5,268.75,7.15,253.9,22300,111.4,264.0,0.05,0.1,-24.41,-41.06,-12.16,-17.68,-12.25,-23.38,-65.47
2024-05-23,Thursday,22733.0,TRUE,09:44:00,88.0,22650,102.45,327.95,66.65,318.35,22750,102.2,131.7,0.05,0.05,-22.51,-32.74,-11.27,-16.39,-11.24,-16.35,-55.25
2024-05-30,Thursday,22594.55,TRUE,09:44:00,88.0,22550,103.7,109.4,0.05,0.05,22650,111.55,238.5,67.15,160.3,90.34,-17.85,102.61,0.0,-12.27,-17.85,72.49000000000001
2024-06-06,Thursday,22776.7,TRUE,09:44:00,88.0,22700,115.0,214.5,20.15,121.2,22700,104.9,130.7,0.05,0.05,-24.19,-35.18,-12.65,-18.4,-11.54,-16.78,-59.370000000000005
2024-06-13,Thursday,23395.05,TRUE,09:44:00,92.0,23300,104.0,123.25,66.3,98.85,23450,104.65,123.2,46.35,50.9,-22.95,36.06,-11.44,-16.64,-11.51,52.7,13.110000000000003
2024-06-20,Thursday,23502.5,TRUE,09:44:00,92.0,23400,123.6,231.55,79.0,166.65,23550,106.95,168.4,0.05,0.05,-25.36,-36.89,-13.6,-19.78,-11.76,-17.11,-62.25
2024-06-27,Thursday,23847.0,TRUE,09:44:00,92.0,23800,89.7,265.65,88.4,245.0,23900,99.55,100.2,0.1,0.15,88.53,-14.35,-9.87,-14.35,98.4,0.0,74.18
2024-07-04,Thursday,24444.0,TRUE,09:44:00,96.0,24300,120.2,129.0,0.4,2.1,24500,109.6,215.0,100.1,197.8,104.84,0.0,116.9,0.0,-12.06,0.0,104.84
2024-07-11,Thursday,24370.3,TRUE,09:44:00,96.0,24200,134.35,160.7,29.55,116.1,24450,135.5,286.3,107.4,133.75,-29.68,-43.18,-14.78,-21.5,-14.9,-21.68,-72.86
2024-07-18,Thursday,24601.3,TRUE,09:44:00,96.0,24500,111.55,352.9,57.0,301.2,24700,120.35,204.0,0.05,0.05,-25.51,101.25,-12.27,-17.85,-13.24,119.1,75.74
2024-07-25,Thursday,24278.1,TRUE,09:44:00,96.0,24200,107.6,223.5,76.1,206.0,24350,101.25,138.05,0.05,0.05,-22.98,82.97,-11.84,-17.22,-11.14,100.19,59.989999999999995
2024-08-01,Thursday,25097.5,TRUE,09:44:00,100.0,24950,118.5,131.95,31.7,60.2,25150,115.05,185.0,99.1,139.9,-25.7,28.21,-13.04,46.62,-12.66,-18.41,2.5100000000000016
2024-08-08,Thursday,24254.2,TRUE,09:44:00,96.0,24200,120.95,182.8,0.05,0.15,24250,108.2,194.95,44.75,133.95,-25.2,-36.66,-13.3,-19.35,-11.9,-17.31,-61.86
2024-08-14,Wednesday,24152.45,TRUE,09:44:00,96.0,24050,109.05,142.45,62.1,93.25,24250,125.95,150.05,76.55,106.5,-25.85,0.74,-12.0,-17.45,-13.85,18.19,-25.110000000000003
2024-08-22,Thursday,24845.9,TRUE,09:44:00,96.0,24700,126.4,141.05,92.85,111.3,24950,139.6,178.0,115.0,138.3,-29.26,-8.5,-13.9,13.84,-15.36,-22.34,-37.760000000000005
2024-08-29,Thursday,25074.35,TRUE,09:44:00,100.0,24950,137.0,270.85,55.35,202.25,25200,137.05,223.9,8.0,48.05,-30.15,-43.85,-15.07,-21.92,-15.08,-21.93,-74.0
2024-09-05,Thursday,25279.4,TRUE,09:44:00,100.0,25100,113.25,129.2,41.2,45.4,25300,121.35,171.0,103.85,154.85,-25.81,47.3,-12.46,66.72,-13.35,-19.42,21.49
2024-09-12,Thursday,25091.0,TRUE,09:44:00,100.0,24950,111.65,473.25,45.9,438.05,25100,93.5,200.0,0.1,0.15,-22.57,-14.96,-12.28,0.0,-10.29,-14.96,-37.53
2024-09-19,Thursday,25628.0,TRUE,09:44:00,100.0,25500,131.6,137.4,0.05,0.05,25750,143.85,377.0,138.0,333.25,114.41,0.0,130.23,0.0,-15.82,0.0,114.41
2024-09-26,Thursday,26038.7,TRUE,09:44:00,104.0,25950,122.9,312.0,118.65,266.05,26150,133.8,150.9,0.1,0.15,-28.24,153.3,-13.52,0.0,-14.72,153.3,125.06000000000002
2024-10-03,Thursday,25794.6,TRUE,09:44:00,100.0,25550,125.4,135.6,0.05,0.05,25700,123.5,479.95,105.5,448.65,110.51,0.0,124.1,0.0,-13.59,0.0,110.51
2024-10-10,Thursday,25144.85,TRUE,09:44:00,100.0,24900,118.0,226.8,86.6,98.65,25100,128.75,138.65,44.55,101.45,13.03,-18.88,-12.98,-18.88,26.01,0.0,-5.85
2024-10-17,Thursday,24915.0,TRUE,09:44:00,96.0,24750,111.9,119.15,0.05,0.1,24950,130.2,207.2,102.5,199.8,96.36,-20.83,110.68,0.0,-14.32,-20.83,75.53
2024-10-24,Thursday,24411.1,TRUE,09:44:00,96.0,24250,117.6,197.6,108.0,149.45,24450,121.7,128.5,36.65,50.2,57.34,0.0,-12.94,0.0,70.28,0.0,57.34
2024-10-31,Thursday,24276.85,TRUE,09:44:00,96.0,24200,94.55,124.15,1.95,5.35,24350,97.6,167.05,57.25,144.1,-21.14,88.25,-10.4,88.25,-10.74,0.0,67.11
2024-11-07,Thursday,24469.25,TRUE,09:44:00,96.0,24250,118.35,141.5,0.05,0.05,24450,129.75,282.9,116.35,250.4,-27.29,117.12,-13.02,117.12,-14.27,0.0,89.83000000000001
2024-11-14,Thursday,23652.3,TRUE,09:44:00,92.0,23500,104.65,186.05,5.6,32.9,23600,87.95,136.6,37.8,67.0,-21.18,-35.19,-11.51,-16.74,-9.67,-18.45,-56.37
2024-11-21,Thursday,23325.3,TRUE,09:44:00,92.0,23200,104.05,155.0,78.35,149.9,23350,92.0,109.75,0.05,0.05,-21.57,-31.37,-11.45,-16.65,-10.12,-14.72,-52.94
2024-11-28,Thursday,24279.0,TRUE,09:44:00,96.0,24200,115.0,175.9,0.05,0.1,24350,114.3,516.0,64.0,437.75,-25.22,113.75,-12.65,113.75,-12.57,0.0,88.53
2024-12-05,Thursday,24559.55,TRUE,09:44:00,96.0,24500,117.4,384.95,41.1,209.25,24400,108.15,220.0,0.1,0.15,-24.81,88.14,-12.91,-18.78,-11.9,106.92,63.33
2024-12-12,Thursday,24736.2,TRUE,09:44:00,96.0,24550,110.35,113.55,0.05,0.05,24750,122.5,218.0,119.05,201.15,95.73,0.0,109.2,0.0,-13.47,0.0,95.73
2024-12-19,Thursday,24023.05,TRUE,09:44:00,96.0,23900,101.1,116.3,48.0,51.5,24050,109.3,149.1,76.35,98.4,-23.14,31.1,-11.12,48.59,-12.02,-17.49,7.960000000000001
2024-12-26,Thursday,23814.95,TRUE,09:44:00,92.0,23750,86.9,90.5,0.1,0.25,23900,100.95,270.45,97.45,149.3,74.68,0.0,85.78,0.0,-11.1,0.0,74.68
