Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-09-11,Wednesday,81948.84,FALSE,09:50:00,320.0,81800,354.75,484.9,180.0,209.8,82000,380.0,725.55,274.0,618.05,-82.66,-39.91,-42.75,-82.66
2024-09-18,Wednesday,83142.32,FALSE,09:50:00,320.0,83300,327.65,430.8,235.5,308.65,83000,340.65,683.45,281.85,535.0,-75.18,-36.86,-38.32,-75.18
2024-09-25,Wednesday,84943.71,FALSE,09:50:00,320.0,85000,350.3,447.25,258.5,397.5,84800,331.45,413.45,218.75,227.6,-76.7,-39.41,-37.29,-76.7
2024-10-01,Tuesday,84458.23,FALSE,09:50:00,320.0,84700,359.95,370.3,186.75,241.45,84500,358.0,616.0,346.95,391.5,73.72,114.0,-40.28,73.72
2024-10-09,Wednesday,81860.23,FALSE,09:50:00,320.0,82200,360.55,524.0,149.6,200.0,81400,344.6,485.35,138.95,368.6,-79.33,-40.56,-38.77,-79.33
2024-10-16,Wednesday,81857.62,FALSE,09:50:00,320.0,82000,341.75,374.0,145.5,165.0,81900,344.9,684.3,300.3,500.5,133.68,172.48,-38.8,133.68
2024-10-23,Wednesday,80282.76,FALSE,09:50:00,320.0,80700,331.85,458.1,144.4,157.3,80100,332.85,412.2,201.55,362.95,-74.78,-37.33,-37.45,-74.78
2024-10-29,Tuesday,79615.45,FALSE,09:50:00,300.0,79900,315.2,707.4,249.4,650.3,79500,327.15,414.85,58.4,76.65,-72.26,-35.46,-36.8,-72.26
2024-11-06,Wednesday,80012.62,FALSE,09:50:00,320.0,80400,317.75,549.55,197.85,402.95,79700,323.1,484.65,118.35,152.45,-72.1,-35.75,-36.35,-72.1
2024-11-12,Tuesday,79513.86,FALSE,09:50:00,300.0,79600,346.85,508.85,99.85,105.8,79500,344.15,915.0,209.0,914.1,-77.74,-39.02,-38.72,-77.74
2024-11-19,Tuesday,78006.13,FALSE,09:50:00,300.0,78200,319.55,555.9,141.7,162.5,77900,331.65,756.8,176.05,700.0,-73.26,-35.95,-37.31,-73.26
2024-11-27,Wednesday,80017.28,FALSE,09:50:00,320.0,80200,348.25,614.8,238.25,420.0,80000,359.1,412.35,166.95,211.6,-79.58,-39.18,-40.4,-79.58
2024-12-04,Wednesday,81186.35,FALSE,09:50:00,320.0,81600,342.8,371.85,188.0,268.15,80700,349.0,700.0,298.3,431.8,31.11,70.37,-39.26,31.11
2024-12-11,Wednesday,81390.8,FALSE,09:50:00,320.0,81600,342.75,524.0,321.15,357.5,81300,344.45,346.9,188.05,211.5,90.08,-38.56,128.64,90.08
2024-12-18,Wednesday,80818.16,FALSE,09:50:00,320.0,81400,332.4,332.2,124.55,168.85,80600,338.2,730.45,341.15,616.5,121.35,159.4,-38.05,121.35
2024-12-24,Tuesday,78583.5,FALSE,09:50:00,300.0,78900,317.35,487.9,221.0,241.8,78400,316.95,330.0,188.95,236.95,40.34,-35.7,76.04,40.34
