Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-22,Monday,22203.8,FALSE,09:44:00,88.0,22300,89.6,155.9,83.0,154.65,22100,91.8,99.9,35.6,35.9,45.12,-9.86,54.98,45.12
2024-04-26,Friday,22689.0,FALSE,09:44:00,88.0,22700,89.65,92.55,40.6,49.95,22500,89.45,150.45,86.95,123.55,28.96,38.8,-9.84,28.96
2024-05-06,Monday,22595.0,FALSE,09:44:00,88.0,22600,102.6,118.05,58.7,70.05,22450,107.05,146.0,78.9,112.3,-23.07,-11.29,-11.78,-23.07
2024-05-13,Monday,21956.45,FALSE,09:44:00,84.0,22000,94.4,214.6,68.7,197.05,21750,100.2,114.2,19.45,19.55,-21.4,-10.38,-11.02,-21.4
2024-05-17,Friday,22424.05,FALSE,09:44:00,88.0,22500,91.45,137.45,83.25,114.85,22250,99.7,104.05,50.65,54.15,34.49,-10.06,44.55,34.49
2024-05-27,Monday,23042.05,FALSE,09:44:00,92.0,23150,93.6,152.0,45.1,67.4,22950,103.7,149.85,56.6,108.4,-21.71,-10.3,-11.41,-21.71
2024-06-03,Monday,23223.4,FALSE,09:44:00,92.0,23650,95.0,223.6,79.95,223.5,22400,91.6,96.4,66.1,74.9,5.33,-10.45,15.78,5.33
2024-06-10,Monday,23328.85,FALSE,09:44:00,92.0,23550,102.15,107.4,47.3,48.35,23050,100.6,132.55,62.35,109.2,41.71,52.78,-11.07,41.71
2024-06-14,Friday,23362.2,FALSE,09:44:00,92.0,23400,107.35,174.9,105.6,145.4,23300,107.65,110.6,53.45,57.0,37.76,-11.81,49.57,37.76
2024-06-24,Monday,23369.1,FALSE,09:44:00,92.0,23400,109.25,233.7,107.35,212.4,23350,116.85,118.2,48.9,49.45,54.21,-12.02,66.23,54.21
2024-07-01,Monday,24163.45,FALSE,09:44:00,96.0,24150,116.25,139.25,95.3,124.4,24050,113.3,124.85,75.4,84.45,-25.25,-12.79,-12.46,-25.25
2024-07-08,Monday,24316.75,FALSE,09:44:00,96.0,24300,102.75,138.35,85.7,126.5,24250,101.65,116.6,59.25,67.65,-22.48,-11.3,-11.18,-22.48
2024-07-12,Friday,24460.35,FALSE,09:44:00,96.0,24500,98.95,191.0,68.1,125.65,24400,97.0,128.7,58.75,70.4,-21.55,-10.88,-10.67,-21.55
2024-07-22,Monday,24491.8,FALSE,09:44:00,96.0,24850,97.55,123.0,81.25,89.55,24150,103.05,104.6,69.5,90.55,0.74,-10.73,11.47,0.74
2024-07-29,Monday,24966.75,FALSE,09:44:00,96.0,24950,106.9,167.5,58.05,76.8,24900,110.6,193.9,66.9,131.25,-23.93,-11.76,-12.17,-23.93
2024-08-05,Monday,24308.05,FALSE,09:44:00,96.0,24400,111.9,144.25,52.15,62.35,24150,117.8,424.2,92.2,235.7,-25.27,-12.31,-12.96,-25.27
2024-08-09,Friday,24420.4,FALSE,09:44:00,96.0,24550,97.35,105.25,61.65,68.7,24250,101.85,148.6,84.3,97.0,16.48,27.68,-11.2,16.48
2024-08-19,Monday,24636.15,FALSE,09:44:00,96.0,24600,124.5,132.0,76.85,92.75,24600,113.5,179.75,106.55,124.5,18.01,30.5,-12.49,18.01
2024-08-26,Monday,25015.75,FALSE,09:44:00,100.0,25000,121.95,166.6,102.95,126.5,25050,125.0,136.75,92.55,102.0,8.34,-13.41,21.75,8.34
2024-09-02,Monday,25391.25,FALSE,09:44:00,100.0,25300,124.15,130.55,77.05,86.45,25350,128.9,187.5,110.35,151.05,22.28,36.46,-14.18,22.28
2024-09-09,Monday,24893.45,FALSE,09:44:00,96.0,24900,102.55,151.0,90.5,130.2,24800,109.6,119.25,54.7,58.1,39.12,-11.28,50.4,39.12
2024-09-16,Monday,25474.9,FALSE,09:44:00,100.0,25450,114.0,120.0,70.4,87.2,25450,116.25,184.65,108.8,126.65,12.87,25.66,-12.79,12.87
2024-09-23,Monday,25905.5,FALSE,09:44:00,100.0,25950,114.65,139.0,84.9,102.3,25850,118.65,131.0,86.6,93.15,-25.66,-12.61,-13.05,-25.66
2024-09-27,Friday,26357.0,FALSE,09:44:00,104.0,26300,122.45,141.9,90.75,90.75,26200,116.1,133.6,91.35,111.3,-26.24,-13.47,-12.77,-26.24
2024-10-07,Monday,25246.55,FALSE,09:44:00,100.0,25250,104.1,111.65,35.35,39.85,24950,106.4,324.65,100.55,214.0,51.51,63.21,-11.7,51.51
2024-10-14,Monday,25196.8,FALSE,09:44:00,100.0,25150,103.8,133.7,94.35,106.4,25050,98.75,101.6,65.9,77.15,9.19,-11.42,20.61,9.19
2024-10-21,Monday,24818.45,FALSE,09:44:00,96.0,24800,113.95,175.65,74.4,85.8,24700,108.0,165.0,59.9,103.65,-24.41,-12.53,-11.88,-24.41
2024-10-28,Monday,24171.0,FALSE,09:44:00,96.0,24250,108.45,290.0,103.85,174.65,24050,101.5,105.0,21.9,29.75,58.81,-11.93,70.74,58.81
2024-11-04,Monday,24179.4,FALSE,09:44:00,96.0,24300,103.0,102.05,47.35,73.6,23800,105.75,233.0,105.75,113.0,16.74,28.37,-11.63,16.74
2024-11-11,Monday,24217.8,FALSE,09:44:00,96.0,24200,110.9,221.0,69.95,93.3,24100,113.5,133.65,38.65,94.5,-24.69,-12.2,-12.49,-24.69
2024-11-25,Monday,24301.3,FALSE,09:44:00,96.0,24450,98.5,114.55,40.85,66.75,24150,102.15,174.2,70.5,83.8,-22.08,-10.84,-11.24,-22.08
2024-12-02,Monday,24279.25,FALSE,09:44:00,96.0,24250,105.65,216.45,92.15,183.25,24050,111.1,128.0,62.6,72.95,-23.84,-11.62,-12.22,-23.84
2024-12-09,Monday,24714.95,FALSE,09:44:00,96.0,24800,98.0,109.55,65.7,75.7,24450,98.0,115.0,66.2,83.35,-21.56,-10.78,-10.78,-21.56
2024-12-16,Monday,24804.1,FALSE,09:44:00,96.0,24900,98.65,107.0,64.4,69.3,24600,97.7,176.9,84.55,120.75,17.61,28.36,-10.75,17.61
2024-12-20,Friday,24084.0,FALSE,09:44:00,96.0,24350,105.7,107.1,18.4,21.95,23800,101.8,318.3,97.8,270.6,71.49,82.69,-11.2,71.49
2024-12-30,Monday,23880.1,FALSE,09:44:00,92.0,23800,100.15,228.85,73.65,90.15,23700,102.8,178.75,50.3,124.0,-22.33,-11.02,-11.31,-22.33
