Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-08-28,Wednesday,81745.33,FALSE,09:26:00,320.0,81700,346.5,561.15,303.8,346.85,81800,348.15,390.55,208.3,290.05,-78.15,-38.98,-39.17,-78.15
2024-09-04,Wednesday,82020.94,FALSE,09:26:00,320.0,82100,339.65,468.85,303.55,432.25,82000,323.2,352.8,193.05,212.1,68.85,-38.21,107.06,68.85
2024-09-11,Wednesday,81752.93,FALSE,09:26:00,320.0,81600,367.75,629.45,250.0,293.6,81800,380.1,577.25,194.9,481.7,-84.13,-41.37,-42.76,-84.13
2024-09-18,Wednesday,83038.41,FALSE,09:26:00,320.0,83200,330.45,483.9,266.8,346.45,82900,337.7,626.15,247.9,484.4,-75.17,-37.18,-37.99,-75.17
2024-09-25,Wednesday,84926.25,FALSE,09:26:00,320.0,85000,332.1,447.25,258.5,397.5,84700,324.25,364.0,189.6,194.85,-73.84,-37.36,-36.48,-73.84
2024-10-01,Tuesday,84595.58,FALSE,09:26:00,320.0,84900,332.35,330.95,133.6,175.45,84500,326.85,616.0,324.45,391.5,115.98,152.75,-36.77,115.98
2024-10-09,Wednesday,81767.52,FALSE,09:26:00,320.0,82200,333.8,524.0,149.6,200.0,81300,342.75,437.85,123.05,327.15,-76.11,-37.55,-38.56,-76.11
2024-10-16,Wednesday,81681.15,FALSE,09:26:00,320.0,81800,313.1,485.9,207.3,240.35,81700,330.1,552.65,221.15,384.4,-72.36,-35.22,-37.14,-72.36
2024-10-23,Wednesday,80183.4,FALSE,09:26:00,320.0,80600,329.5,517.0,171.0,184.85,80000,332.0,446.7,177.0,318.1,-74.42,-37.07,-37.35,-74.42
2024-10-29,Tuesday,79838.72,FALSE,09:26:00,300.0,80000,343.85,625.0,212.9,573.7,79800,335.75,569.65,93.75,116.0,-76.45,-38.68,-37.77,-76.45
2024-11-06,Wednesday,79723.15,FALSE,09:26:00,300.0,80200,325.9,674.05,257.95,509.65,79300,317.5,323.1,70.95,87.85,189.02,-36.66,225.68,189.02
2024-11-12,Tuesday,79640.96,FALSE,09:26:00,300.0,79700,341.25,449.1,86.7,92.9,79600,333.75,999.0,241.55,995.75,-75.94,-38.39,-37.55,-75.94
2024-11-19,Tuesday,77894.3,FALSE,09:26:00,300.0,78100,335.05,624.75,164.45,190.15,77700,327.5,629.5,132.75,577.25,-74.53,-37.69,-36.84,-74.53
2024-11-27,Wednesday,80013.19,FALSE,09:26:00,320.0,80200,337.15,614.8,238.25,420.0,79800,315.8,375.4,124.55,156.8,-73.46,-37.93,-35.53,-73.46
2024-12-04,Wednesday,80952.21,FALSE,09:26:00,320.0,81400,333.8,464.1,240.0,340.8,80300,333.8,516.1,200.6,298.4,-75.1,-37.55,-37.55,-75.1
2024-12-11,Wednesday,81512.27,FALSE,09:26:00,320.0,81700,352.45,466.35,278.95,308.7,81400,365.8,408.4,219.6,244.75,-80.8,-39.65,-41.15,-80.8
2024-12-18,Wednesday,80525.97,FALSE,09:26:00,320.0,81100,347.0,499.0,158.85,211.7,80200,339.05,484.5,191.9,381.15,-77.18,-39.04,-38.14,-77.18
2024-12-24,Tuesday,78576.41,FALSE,09:26:00,300.0,78800,343.7,544.0,253.55,281.95,78500,331.25,456.1,216.1,272.95,-75.94,-38.67,-37.27,-75.94
