Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL1,PL0.CE,PL1.CE,PL0.PE,PL1.PE,Total PNL
2024-08-14,Wednesday,24152.05,TRUE,09:28:00,96.0,24050,117.75,142.45,62.1,93.25,24250,130.5,156.1,76.55,106.5,-27.31,-39.72,-12.95,-18.84,-14.36,-20.88,-67.03
2024-08-22,Thursday,24837.75,TRUE,09:28:00,96.0,24700,120.25,144.95,92.85,111.3,24900,109.95,133.05,70.0,88.2,-25.32,1.41,-13.23,-19.24,-12.09,20.65,-23.91
2024-08-29,Thursday,25051.85,TRUE,09:28:00,100.0,24950,126.2,270.85,55.35,202.25,25150,116.1,181.35,0.05,0.05,-26.65,-38.77,-13.88,-20.19,-12.77,-18.58,-65.42
2024-09-05,Thursday,25278.9,TRUE,09:28:00,100.0,25100,125.25,137.0,41.2,45.4,25300,127.45,171.0,103.85,154.85,64.58,-26.91,78.6,0.0,-14.02,-26.91,37.67
2024-09-12,Thursday,25095.95,TRUE,09:28:00,100.0,24950,117.35,473.25,45.9,438.05,25150,125.6,245.0,0.1,0.15,-26.73,-38.88,-12.91,-18.78,-13.82,-20.1,-65.61
2024-09-19,Thursday,25600.0,TRUE,09:28:00,100.0,25500,102.95,139.0,0.05,0.05,25650,102.2,278.25,61.15,233.15,-22.56,85.52,-11.32,101.87,-11.24,-16.35,62.959999999999994
2024-09-26,Thursday,26055.0,TRUE,09:28:00,104.0,25950,131.2,312.0,116.75,266.05,26150,121.55,150.9,0.1,0.15,-27.8,-40.44,-14.43,-20.99,-13.37,-19.45,-68.24
2024-10-03,Thursday,25763.9,TRUE,09:28:00,100.0,25500,127.95,193.2,0.05,0.05,25650,115.95,430.15,76.0,398.7,-26.82,108.07,-14.07,126.62,-12.75,-18.55,81.25
2024-10-10,Thursday,25164.45,TRUE,09:28:00,100.0,24950,111.5,179.55,42.05,48.8,25100,120.0,138.65,44.55,101.45,-25.46,-37.04,-12.26,-17.84,-13.2,-19.2,-62.5
2024-10-17,Thursday,24995.5,TRUE,09:28:00,96.0,24850,96.55,116.05,0.05,0.05,25000,105.9,256.95,84.25,250.2,-22.27,95.53,-10.62,95.53,-11.65,0.0,73.26
2024-10-24,Thursday,24460.1,TRUE,09:28:00,96.0,24300,124.2,150.35,68.0,99.55,24500,122.85,183.2,76.55,100.1,-27.17,1.65,-13.66,-19.87,-13.51,21.52,-25.520000000000003
2024-10-31,Thursday,24287.35,TRUE,09:28:00,96.0,24200,108.6,124.15,1.95,5.35,24350,93.9,167.05,57.25,144.1,-22.28,87.14,-11.95,102.16,-10.33,-15.02,64.86
2024-11-07,Thursday,24460.0,TRUE,09:28:00,96.0,24250,111.55,141.5,0.05,0.05,24400,113.0,234.5,81.8,200.95,-24.7,-17.85,-12.27,-17.85,-12.43,0.0,-42.55
2024-11-14,Thursday,23669.0,TRUE,09:28:00,92.0,23550,96.4,145.05,0.05,0.05,23600,94.55,136.6,37.8,67.0,-21.0,80.26,-10.6,95.39,-10.4,-15.13,59.260000000000005
2024-11-21,Thursday,23390.05,TRUE,09:28:00,92.0,23300,98.05,99.6,16.8,49.95,23400,102.9,165.0,48.8,49.9,35.8,-16.46,47.12,0.0,-11.32,-16.46,19.339999999999996
2024-11-28,Thursday,24273.2,TRUE,09:28:00,96.0,24200,118.05,175.9,0.05,0.1,24350,125.45,516.0,64.0,437.75,-26.79,-18.89,-12.99,-18.89,-13.8,0.0,-45.68
2024-12-05,Thursday,24594.3,TRUE,09:28:00,96.0,24500,114.75,384.95,41.1,209.25,24500,112.6,288.0,0.15,0.15,-25.01,-36.38,-12.62,-18.36,-12.39,-18.02,-61.39
2024-12-12,Thursday,24747.95,TRUE,09:28:00,96.0,24550,112.0,142.8,0.05,0.05,24750,121.35,218.0,107.75,201.15,-25.67,110.83,-12.32,110.83,-13.35,0.0,85.16
2024-12-19,Thursday,23945.5,TRUE,09:28:00,92.0,23850,103.0,162.25,78.65,101.45,23950,114.7,116.55,0.05,0.05,102.17,-16.48,-11.33,-16.48,113.5,0.0,85.69
2024-12-26,Thursday,23847.1,TRUE,09:28:00,92.0,23750,119.8,121.85,0.1,0.25,23950,117.9,317.8,115.6,199.25,105.38,-18.86,118.35,0.0,-12.97,-18.86,86.52
